일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2018/10/26","22150","350","1.61","2519","8.79","0","0","37363","0.59","500","2.26"
"2018/10/25","21800","-500","-2.24","2519","8.65","0","0","37363","0.58","500","2.29"
"2018/10/24","22300","150","0.68","2519","8.85","0","0","37363","0.60","500","2.24"
"2018/10/23","22150","-500","-2.21","2519","8.79","0","0","37363","0.59","500","2.26"
"2018/10/22","22650","150","0.67","2519","8.99","0","0","37363","0.61","500","2.21"
"2018/10/19","22500","-600","-2.60","2519","8.93","0","0","37363","0.60","500","2.22"
"2018/10/18","23100","200","0.87","2519","9.17","0","0","37363","0.62","500","2.16"
"2018/10/17","22900","350","1.55","2519","9.09","0","0","37363","0.61","500","2.18"
"2018/10/16","22550","350","1.58","2519","8.95","0","0","37363","0.60","500","2.22"
"2018/10/15","22200","-200","-0.89","2519","8.81","0","0","37363","0.59","500","2.25"
"2018/10/12","22400","-650","-2.82","2519","8.89","0","0","37363","0.60","500","2.23"
"2018/10/11","23050","-400","-1.71","2519","9.15","0","0","37363","0.62","500","2.17"
"2018/10/10","23450","-450","-1.88","2519","9.31","0","0","37363","0.63","500","2.13"
"2018/10/08","23900","-350","-1.44","2519","9.49","0","0","37363","0.64","500","2.09"
"2018/10/05","24250","200","0.83","2519","9.63","0","0","37363","0.65","500","2.06"
"2018/10/04","24050","-1450","-5.69","2519","9.55","0","0","37363","0.64","500","2.08"
"2018/10/02","25500","-50","-0.20","2519","10.12","0","0","37363","0.68","500","1.96"
"2018/10/01","25550","-500","-1.92","2519","10.14","0","0","37363","0.68","500","1.96"
"2018/09/28","26050","550","2.16","2519","10.34","0","0","37363","0.70","500","1.92"
"2018/09/27","25500","-50","-0.20","2519","10.12","0","0","37363","0.68","500","1.96"
"2018/09/21","25550","0","0.00","2519","10.14","0","0","37363","0.68","500","1.96"
"2018/09/20","25550","-400","-1.54","2519","10.14","0","0","37363","0.68","500","1.96"
"2018/09/19","25950","-200","-0.76","2519","10.30","0","0","37363","0.69","500","1.93"
"2018/09/18","26150","150","0.58","2519","10.38","0","0","37363","0.70","500","1.91"
"2018/09/17","26000","-450","-1.70","2519","10.32","0","0","37363","0.70","500","1.92"
"2018/09/14","26450","-100","-0.38","2519","10.50","0","0","37363","0.71","500","1.89"
"2018/09/13","26550","100","0.38","2519","10.54","0","0","37363","0.71","500","1.88"
"2018/09/12","26450","350","1.34","2519","10.50","0","0","37363","0.71","500","1.89"
"2018/09/11","26100","0","0.00","2519","10.36","0","0","37363","0.70","500","1.92"
"2018/09/10","26100","500","1.95","2519","10.36","0","0","37363","0.70","500","1.92"
"2018/09/07","25600","100","0.39","2519","10.16","0","0","37363","0.69","500","1.95"
"2018/09/06","25500","-250","-0.97","2519","10.12","0","0","37363","0.68","500","1.96"
"2018/09/05","25750","50","0.19","2519","10.22","0","0","37363","0.69","500","1.94"
"2018/09/04","25700","-300","-1.15","2519","10.20","0","0","37363","0.69","500","1.95"
"2018/09/03","26000","-550","-2.07","2519","10.32","0","0","37363","0.70","500","1.92"
"2018/08/31","26550","650","2.51","2519","10.54","0","0","37363","0.71","500","1.88"
"2018/08/30","25900","-850","-3.18","2519","10.28","0","0","37363","0.69","500","1.93"
"2018/08/29","26750","850","3.28","2519","10.62","0","0","37363","0.72","500","1.87"
"2018/08/28","25900","-600","-2.26","2519","10.28","0","0","37363","0.69","500","1.93"
"2018/08/27","26500","750","2.91","2519","10.52","0","0","37363","0.71","500","1.89"
"2018/08/24","25750","1500","6.19","2519","10.22","0","0","37363","0.69","500","1.94"
"2018/08/23","24250","-1050","-4.15","2519","9.63","0","0","37363","0.65","500","2.06"
"2018/08/22","25300","-300","-1.17","2519","10.04","0","0","37363","0.68","500","1.98"
"2018/08/21","25600","300","1.19","2519","10.16","0","0","37363","0.69","500","1.95"
"2018/08/20","25300","-50","-0.20","2519","10.04","0","0","37363","0.68","500","1.98"
"2018/08/17","25350","-400","-1.55","2519","10.06","0","0","37363","0.68","500","1.97"
"2018/08/16","25750","-650","-2.46","2519","10.22","0","0","37363","0.69","500","1.94"
"2018/08/14","26400","50","0.19","2519","10.48","0","0","37363","0.71","500","1.89"
"2018/08/13","26350","-50","-0.19","2519","10.46","0","0","37363","0.71","500","1.90"
"2018/08/10","26400","-300","-1.12","2519","10.48","0","0","37363","0.71","500","1.89"
"2018/08/09","26700","250","0.95","2519","10.60","0","0","37363","0.71","500","1.87"
"2018/08/08","26450","-550","-2.04","2519","10.50","0","0","37363","0.71","500","1.89"
"2018/08/07","27000","-400","-1.46","2519","10.72","0","0","37363","0.72","500","1.85"
"2018/08/06","27400","50","0.18","2519","10.88","0","0","37363","0.73","500","1.82"
"2018/08/03","27350","300","1.11","2519","10.86","0","0","37363","0.73","500","1.83"
"2018/08/02","27050","-1350","-4.75","2519","10.74","0","0","37363","0.72","500","1.85"
"2018/08/01","28400","900","3.27","2519","11.27","0","0","37363","0.76","500","1.76"
"2018/07/31","27500","150","0.55","2519","10.92","0","0","37363","0.74","500","1.82"
"2018/07/30","27350","-450","-1.62","2519","10.86","0","0","37363","0.73","500","1.83"
"2018/07/27","27800","-950","-3.30","2519","11.04","0","0","37363","0.74","500","1.80"
"2018/07/26","28750","350","1.23","2519","11.41","0","0","37363","0.77","500","1.74"
"2018/07/25","28400","200","0.71","2519","11.27","0","0","37363","0.76","500","1.76"
"2018/07/24","28200","-450","-1.57","2519","11.19","0","0","37363","0.75","500","1.77"
"2018/07/23","28650","350","1.24","2519","11.37","0","0","37363","0.77","500","1.75"
"2018/07/20","28300","450","1.62","2519","11.23","0","0","37363","0.76","500","1.77"
"2018/07/19","27850","-50","-0.18","2519","11.06","0","0","37363","0.75","500","1.80"
"2018/07/18","27900","-700","-2.45","2519","11.08","0","0","37363","0.75","500","1.79"
"2018/07/17","28600","0","0.00","2519","11.35","0","0","37363","0.77","500","1.75"
"2018/07/16","28600","-200","-0.69","2519","11.35","0","0","37363","0.77","500","1.75"
"2018/07/13","28800","350","1.23","2519","11.43","0","0","37363","0.77","500","1.74"
"2018/07/12","28450","500","1.79","2519","11.29","0","0","37363","0.76","500","1.76"
"2018/07/11","27950","0","0.00","2519","11.10","0","0","37363","0.75","500","1.79"
"2018/07/10","27950","100","0.36","2519","11.10","0","0","37363","0.75","500","1.79"
"2018/07/09","27850","-500","-1.76","2519","11.06","0","0","37363","0.75","500","1.80"
"2018/07/06","28350","850","3.09","2519","11.25","0","0","37363","0.76","500","1.76"
"2018/07/05","27500","300","1.10","2519","10.92","0","0","37363","0.74","500","1.82"
"2018/07/04","27200","-750","-2.68","2519","10.80","0","0","37363","0.73","500","1.84"
"2018/07/03","27950","-250","-0.89","2519","11.10","0","0","37363","0.75","500","1.79"
"2018/07/02","28200","100","0.36","2519","11.19","0","0","37363","0.75","500","1.77"
"2018/06/29","28100","-200","-0.71","2519","11.16","0","0","37363","0.75","500","1.78"
"2018/06/28","28300","-550","-1.91","2519","11.23","0","0","37363","0.76","500","1.77"
"2018/06/27","28850","100","0.35","2519","11.45","0","0","37363","0.77","500","1.73"
"2018/06/26","28750","-750","-2.54","2519","11.41","0","0","37363","0.77","500","1.74"
"2018/06/25","29500","700","2.43","2519","11.71","0","0","37363","0.79","500","1.69"
"2018/06/22","28800","-50","-0.17","2519","11.43","0","0","37363","0.77","500","1.74"
"2018/06/21","28850","-200","-0.69","2519","11.45","0","0","37363","0.77","500","1.73"
"2018/06/20","29050","300","1.04","2519","11.53","0","0","37363","0.78","500","1.72"
"2018/06/19","28750","-350","-1.20","2519","11.41","0","0","37363","0.77","500","1.74"
"2018/06/18","29100","-800","-2.68","2519","11.55","0","0","37363","0.78","500","1.72"
"2018/06/15","29900","-1200","-3.86","2519","11.87","0","0","37363","0.80","500","1.67"
"2018/06/14","31100","300","0.97","2519","12.35","0","0","37363","0.83","500","1.61"
"2018/06/12","30800","700","2.33","2519","12.23","0","0","37363","0.82","500","1.62"
"2018/06/11","30100","1200","4.15","2519","11.95","0","0","37363","0.81","500","1.66"
"2018/06/08","28900","800","2.85","2519","11.47","0","0","37363","0.77","500","1.73"
"2018/06/07","28100","-650","-2.26","2519","11.16","0","0","37363","0.75","500","1.78"
"2018/06/05","28750","200","0.70","2519","11.41","0","0","37363","0.77","500","1.74"
"2018/06/04","28550","-250","-0.87","2519","11.33","0","0","37363","0.76","500","1.75"
"2018/06/01","28800","-50","-0.17","2519","11.43","0","0","37363","0.77","500","1.74"
"2018/05/31","28850","200","0.70","2519","11.45","0","0","37363","0.77","500","1.73"
"2018/05/30","28650","-100","-0.35","2519","11.37","0","0","37363","0.77","500","1.75"
"2018/05/29","28750","50","0.17","2519","11.41","0","0","37363","0.77","500","1.74"
"2018/05/28","28700","100","0.35","2519","11.39","0","0","37363","0.77","500","1.74"
"2018/05/25","28600","-750","-2.56","2519","11.35","0","0","37363","0.77","500","1.75"
"2018/05/24","29350","-100","-0.34","2519","11.65","0","0","37363","0.79","500","1.70"
"2018/05/23","29450","-350","-1.17","2519","11.69","0","0","37363","0.79","500","1.70"
"2018/05/21","29800","-300","-1.00","2519","11.83","0","0","37363","0.80","500","1.68"
"2018/05/18","30100","1150","3.97","2519","11.95","0","0","37363","0.81","500","1.66"
"2018/05/17","28950","100","0.35","2519","11.49","0","0","37363","0.77","500","1.73"
"2018/05/16","28850","200","0.70","2519","11.45","0","0","37363","0.77","500","1.73"
"2018/05/15","28650","-350","-1.21","2519","11.37","0","0","37363","0.77","500","1.75"
"2018/05/14","29000","450","1.58","2519","11.51","0","0","37363","0.78","500","1.72"
"2018/05/11","28550","1400","5.16","2519","11.33","0","0","37363","0.76","500","1.75"
"2018/05/10","27150","-550","-1.99","2519","10.78","0","0","37363","0.73","500","1.84"
"2018/05/09","27700","0","0.00","2519","11.00","0","0","37363","0.74","500","1.81"
"2018/05/08","27700","-350","-1.25","2519","11.00","0","0","37363","0.74","500","1.81"
"2018/05/04","28050","-200","-0.71","2519","11.14","0","0","37363","0.75","500","1.78"
"2018/05/03","28250","-650","-2.25","2519","11.21","0","0","37363","0.76","500","1.77"
"2018/05/02","28900","700","2.48","2519","11.47","0","0","37363","0.77","500","1.73"
"2018/04/30","28200","200","0.71","1767","15.96","0","0","36006","0.78","500","1.77"
"2018/04/27","28000","-250","-0.88","1767","15.85","0","0","36006","0.78","500","1.79"
"2018/04/26","28250","-150","-0.53","1767","15.99","0","0","36006","0.78","500","1.77"
"2018/04/25","28400","200","0.71","1767","16.07","0","0","36006","0.79","500","1.76"
"2018/04/24","28200","350","1.26","1767","15.96","0","0","36006","0.78","500","1.77"
"2018/04/23","27850","-550","-1.94","1767","15.76","0","0","36006","0.77","500","1.80"
"2018/04/20","28400","1150","4.22","1767","16.07","0","0","36006","0.79","500","1.76"
"2018/04/19","27250","-350","-1.27","1767","15.42","0","0","36006","0.76","500","1.83"
"2018/04/18","27600","-650","-2.30","1767","15.62","0","0","36006","0.77","500","1.81"
"2018/04/17","28250","100","0.36","1767","15.99","0","0","36006","0.78","500","1.77"
"2018/04/16","28150","250","0.90","1767","15.93","0","0","36006","0.78","500","1.78"
"2018/04/13","27900","0","0.00","1767","15.79","0","0","36006","0.77","500","1.79"
"2018/04/12","27900","-250","-0.89","1767","15.79","0","0","36006","0.77","500","1.79"
"2018/04/11","28150","-650","-2.26","1767","15.93","0","0","36006","0.78","500","1.78"
"2018/04/10","28800","-200","-0.69","1767","16.30","0","0","36006","0.80","500","1.74"
"2018/04/09","29000","900","3.20","1767","16.41","0","0","36006","0.81","500","1.72"
"2018/04/06","28100","1000","3.69","1767","15.90","0","0","36006","0.78","500","1.78"
"2018/04/05","27100","1300","5.04","1767","15.34","0","0","36006","0.75","500","1.85"
"2018/04/04","25800","-350","-1.34","1767","14.60","0","0","36006","0.72","500","1.94"
"2018/04/03","26150","-2000","-7.10","1767","14.80","0","0","36006","0.73","500","1.91"
"2018/04/02","28150","300","1.08","1767","15.93","0","0","36006","0.78","500","1.78"
"2018/03/30","27850","1300","4.90","1767","15.76","0","0","36006","0.77","500","1.80"
"2018/03/29","26550","-600","-2.21","1767","15.03","0","0","36006","0.74","500","1.88"
"2018/03/28","27150","-250","-0.91","1767","15.37","0","0","36006","0.75","500","1.84"
"2018/03/27","27400","1750","6.82","1767","15.51","0","0","36006","0.76","500","1.82"
"2018/03/26","25650","-650","-2.47","1767","14.52","0","0","36006","0.71","500","1.95"
"2018/03/23","26300","-550","-2.05","1767","14.88","0","0","36006","0.73","500","1.90"
"2018/03/22","26850","250","0.94","1767","15.20","0","0","36006","0.75","500","1.86"
"2018/03/21","26600","-1250","-4.49","1767","15.05","0","0","36006","0.74","500","1.88"
"2018/03/20","27850","-50","-0.18","1767","15.76","0","0","36006","0.77","500","1.80"
"2018/03/19","27900","-350","-1.24","1767","15.79","0","0","36006","0.77","500","1.79"
"2018/03/16","28250","-800","-2.75","1767","15.99","0","0","36006","0.78","500","1.77"
"2018/03/15","29050","50","0.17","1767","16.44","0","0","36006","0.81","500","1.72"
"2018/03/14","29000","700","2.47","1767","16.41","0","0","36006","0.81","500","1.72"
"2018/03/13","28300","-900","-3.08","1767","16.02","0","0","36006","0.79","500","1.77"
"2018/03/12","29200","-150","-0.51","1767","16.53","0","0","36006","0.81","500","1.71"
"2018/03/09","29350","700","2.44","1767","16.61","0","0","36006","0.82","500","1.70"
"2018/03/08","28650","1100","3.99","1767","16.21","0","0","36006","0.80","500","1.75"
"2018/03/07","27550","-650","-2.30","1767","15.59","0","0","36006","0.77","500","1.81"
"2018/03/06","28200","-150","-0.53","1767","15.96","0","0","36006","0.78","500","1.77"
"2018/03/05","28350","-1050","-3.57","1767","16.04","0","0","36006","0.79","500","1.76"
"2018/03/02","29400","250","0.86","1767","16.64","0","0","36006","0.82","500","1.70"
"2018/02/28","29150","-750","-2.51","1767","16.50","0","0","36006","0.81","500","1.72"
"2018/02/27","29900","-100","-0.33","1767","16.92","0","0","36006","0.83","500","1.67"
"2018/02/26","30000","300","1.01","1767","16.98","0","0","36006","0.83","500","1.67"
"2018/02/23","29700","600","2.06","1767","16.81","0","0","36006","0.82","500","1.68"
"2018/02/22","29100","300","1.04","1767","16.47","0","0","36006","0.81","500","1.72"
"2018/02/21","28800","100","0.35","1767","16.30","0","0","36006","0.80","500","1.74"
"2018/02/20","28700","-400","-1.37","1767","16.24","0","0","36006","0.80","500","1.74"
"2018/02/19","29100","-650","-2.18","1767","16.47","0","0","36006","0.81","500","1.72"
"2018/02/14","29750","-500","-1.65","1767","16.84","0","0","36006","0.83","500","1.68"
"2018/02/13","30250","-600","-1.94","1767","17.12","0","0","36006","0.84","500","1.65"
"2018/02/12","30850","-200","-0.64","1767","17.46","0","0","36006","0.86","500","1.62"
"2018/02/09","31050","650","2.14","1767","17.57","0","0","36006","0.86","500","1.61"
"2018/02/08","30400","150","0.50","1767","17.20","0","0","36006","0.84","500","1.64"
"2018/02/07","30250","-1250","-3.97","1767","17.12","0","0","36006","0.84","500","1.65"
"2018/02/06","31500","-200","-0.63","1767","17.83","0","0","36006","0.87","500","1.59"
"2018/02/05","31700","-800","-2.46","1767","17.94","0","0","36006","0.88","500","1.58"
"2018/02/02","32500","-1150","-3.42","1767","18.39","0","0","36006","0.90","500","1.54"
"2018/02/01","33650","-600","-1.75","1767","19.04","0","0","36006","0.93","500","1.49"
"2018/01/31","34250","150","0.44","1767","19.38","0","0","36006","0.95","500","1.46"
"2018/01/30","34100","-800","-2.29","1767","19.30","0","0","36006","0.95","500","1.47"
"2018/01/29","34900","250","0.72","1767","19.75","0","0","36006","0.97","500","1.43"
"2018/01/26","34650","900","2.67","1767","19.61","0","0","36006","0.96","500","1.44"
"2018/01/25","33750","-250","-0.74","1767","19.10","0","0","36006","0.94","500","1.48"
"2018/01/24","34000","750","2.26","1767","19.24","0","0","36006","0.94","500","1.47"
"2018/01/23","33250","-100","-0.30","1767","18.82","0","0","36006","0.92","500","1.50"
"2018/01/22","33350","400","1.21","1767","18.87","0","0","36006","0.93","500","1.50"
"2018/01/19","32950","-150","-0.45","1767","18.65","0","0","36006","0.92","500","1.52"
"2018/01/18","33100","-900","-2.65","1767","18.73","0","0","36006","0.92","500","1.51"
"2018/01/17","34000","-550","-1.59","1767","19.24","0","0","36006","0.94","500","1.47"
"2018/01/16","34550","600","1.77","1767","19.55","0","0","36006","0.96","500","1.45"
"2018/01/15","33950","-350","-1.02","1767","19.21","0","0","36006","0.94","500","1.47"
"2018/01/12","34300","-900","-2.56","1767","19.41","0","0","36006","0.95","500","1.46"
"2018/01/11","35200","-1100","-3.03","1767","19.92","0","0","36006","0.98","500","1.42"
"2018/01/10","36300","2700","8.04","1767","20.54","0","0","36006","1.01","500","1.38"
"2018/01/09","33600","700","2.13","1767","19.02","0","0","36006","0.93","500","1.49"
"2018/01/08","32900","1600","5.11","1767","18.62","0","0","36006","0.91","500","1.52"
"2018/01/05","31300","800","2.62","1767","17.71","0","0","36006","0.87","500","1.60"
"2018/01/04","30500","-1200","-3.79","1767","17.26","0","0","36006","0.85","500","1.64"
"2018/01/03","31700","300","0.96","1767","17.94","0","0","36006","0.88","500","1.58"
"2018/01/02","31400","100","0.32","1767","17.77","0","0","36006","0.87","500","1.59"
"2017/12/28","31300","850","2.79","1767","17.71","0","0","36006","0.87","500","1.60"
"2017/12/27","30450","-1100","-3.49","1767","17.23","0","0","36006","0.85","500","1.64"
"2017/12/26","31550","350","1.12","1767","17.86","0","0","36006","0.88","500","1.58"
"2017/12/22","31200","-850","-2.65","1767","17.66","0","0","36006","0.87","500","1.60"
