일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2013/04/03","27150","-250","-0.91","2786","9.75","0","0","50572","0.54","375","1.38"
"2013/04/02","27400","-200","-0.72","2786","9.83","0","0","50572","0.54","375","1.37"
"2013/04/01","27600","300","1.10","2786","9.91","0","0","50572","0.55","375","1.36"
"2013/03/29","27300","0","0.00","2786","9.80","0","0","50572","0.54","375","1.37"
"2013/03/28","27300","800","3.02","2786","9.80","0","0","50572","0.54","375","1.37"
"2013/03/27","26500","-100","-0.38","2786","9.51","0","0","50572","0.52","375","1.42"
"2013/03/26","26600","-200","-0.75","2786","9.55","0","0","50572","0.53","375","1.41"
"2013/03/25","26800","-600","-2.19","2786","9.62","0","0","50572","0.53","375","1.40"
"2013/03/22","27400","650","2.43","2786","9.83","0","0","50572","0.54","375","1.37"
"2013/03/21","26750","-800","-2.90","2786","9.60","0","0","50572","0.53","375","1.40"
"2013/03/20","27550","-700","-2.48","2786","9.89","0","0","50572","0.54","375","1.36"
"2013/03/19","28250","-100","-0.35","2786","10.14","0","0","50572","0.56","375","1.33"
"2013/03/18","28350","-400","-1.39","2786","10.18","0","0","50572","0.56","375","1.32"
"2013/03/15","28750","500","1.77","2786","10.32","0","0","50572","0.57","375","1.30"
"2013/03/14","28250","650","2.36","2786","10.14","0","0","50572","0.56","375","1.33"
"2013/03/13","27600","250","0.91","2786","9.91","0","0","50572","0.55","375","1.36"
"2013/03/12","27350","300","1.11","2786","9.82","0","0","50572","0.54","375","1.37"
"2013/03/11","27050","450","1.69","2786","9.71","0","0","50572","0.53","375","1.39"
"2013/03/08","26600","200","0.76","2786","9.55","0","0","50572","0.53","375","1.41"
"2013/03/07","26400","-500","-1.86","2786","9.48","0","0","50572","0.52","375","1.42"
"2013/03/06","26900","-400","-1.47","2786","9.66","0","0","50572","0.53","375","1.39"
"2013/03/05","27300","-700","-2.50","2786","9.80","0","0","50572","0.54","375","1.37"
"2013/03/04","28000","-200","-0.71","2786","10.05","0","0","50572","0.55","375","1.34"
"2013/02/28","28200","100","0.36","2786","10.12","0","0","50572","0.56","375","1.33"
"2013/02/27","28100","250","0.90","2786","10.09","0","0","50572","0.56","375","1.33"
"2013/02/26","27850","-300","-1.07","2786","10.00","0","0","50572","0.55","375","1.35"
"2013/02/25","28150","400","1.44","2786","10.10","0","0","50572","0.56","375","1.33"
"2013/02/22","27750","-200","-0.72","2786","9.96","0","0","50572","0.55","375","1.35"
"2013/02/21","27950","50","0.18","2786","10.03","0","0","50572","0.55","375","1.34"
"2013/02/20","27900","900","3.33","2786","10.01","0","0","50572","0.55","375","1.34"
"2013/02/19","27000","700","2.66","2786","9.69","0","0","50572","0.53","375","1.39"
"2013/02/18","26300","250","0.96","2786","9.44","0","0","50572","0.52","375","1.43"
"2013/02/15","26050","100","0.39","2786","9.35","0","0","50572","0.52","375","1.44"
"2013/02/14","25950","0","0.00","2786","9.31","0","0","50572","0.51","375","1.45"
"2013/02/13","25950","-550","-2.08","2786","9.31","0","0","50572","0.51","375","1.45"
"2013/02/12","26500","50","0.19","2786","9.51","0","0","50572","0.52","375","1.42"
"2013/02/08","26450","-450","-1.67","2786","9.49","0","0","50572","0.52","375","1.42"
"2013/02/07","26900","-600","-2.18","2786","9.66","0","0","50572","0.53","375","1.39"
"2013/02/06","27500","50","0.18","2786","9.87","0","0","50572","0.54","375","1.36"
"2013/02/05","27450","-350","-1.26","2786","9.85","0","0","50572","0.54","375","1.37"
"2013/02/04","27800","150","0.54","2786","9.98","0","0","50572","0.55","375","1.35"
"2013/02/01","27650","450","1.65","2786","9.92","0","0","50572","0.55","375","1.36"
"2013/01/31","27200","300","1.12","2786","9.76","0","0","50572","0.54","375","1.38"
"2013/01/30","26900","-600","-2.18","2786","9.66","0","0","50572","0.53","375","1.39"
"2013/01/29","27500","-50","-0.18","2786","9.87","0","0","50572","0.54","375","1.36"
"2013/01/28","27550","-250","-0.90","2786","9.89","0","0","50572","0.54","375","1.36"
"2013/01/25","27800","800","2.96","2786","9.98","0","0","50572","0.55","375","1.35"
"2013/01/24","27000","200","0.75","2786","9.69","0","0","50572","0.53","375","1.39"
"2013/01/23","26800","-900","-3.25","2786","9.62","0","0","50572","0.53","375","1.40"
"2013/01/22","27700","200","0.73","2786","9.94","0","0","50572","0.55","375","1.35"
"2013/01/21","27500","800","3.00","2786","9.87","0","0","50572","0.54","375","1.36"
"2013/01/18","26700","-600","-2.20","2786","9.58","0","0","50572","0.53","375","1.40"
"2013/01/17","27300","-1000","-3.53","2786","9.80","0","0","50572","0.54","375","1.37"
"2013/01/16","28300","-200","-0.70","2786","10.16","0","0","50572","0.56","375","1.33"
"2013/01/15","28500","50","0.18","2786","10.23","0","0","50572","0.56","375","1.32"
"2013/01/14","28450","1600","5.96","2786","10.21","0","0","50572","0.56","375","1.32"
"2013/01/11","26850","200","0.75","2786","9.64","0","0","50572","0.53","375","1.40"
"2013/01/10","26650","50","0.19","2786","9.57","0","0","50572","0.53","375","1.41"
"2013/01/09","26600","950","3.70","2786","9.55","0","0","50572","0.53","375","1.41"
"2013/01/08","25650","200","0.79","2786","9.21","0","0","50572","0.51","375","1.46"
"2013/01/07","25450","-600","-2.30","2786","9.13","0","0","50572","0.50","375","1.47"
"2013/01/04","26050","250","0.97","2786","9.35","0","0","50572","0.52","375","1.44"
"2013/01/03","25800","-350","-1.34","2786","9.26","0","0","50572","0.51","375","1.45"
"2013/01/02","26150","200","0.77","2786","9.39","0","0","50572","0.52","375","1.43"
"2012/12/28","25950","300","1.17","2786","9.31","0","0","50572","0.51","375","1.45"
"2012/12/27","25650","50","0.20","2786","9.21","0","0","50572","0.51","375","1.46"
"2012/12/26","25600","0","0.00","2786","9.19","0","0","50572","0.51","375","1.46"
"2012/12/24","25600","200","0.79","2786","9.19","0","0","50572","0.51","375","1.46"
"2012/12/21","25400","50","0.20","2786","9.12","0","0","50572","0.50","375","1.48"
"2012/12/20","25350","-350","-1.36","2786","9.10","0","0","50572","0.50","375","1.48"
"2012/12/18","25700","300","1.18","2786","9.22","0","0","50572","0.51","375","1.46"
"2012/12/17","25400","-400","-1.55","2786","9.12","0","0","50572","0.50","375","1.48"
"2012/12/14","25800","-100","-0.39","2786","9.26","0","0","50572","0.51","375","1.45"
"2012/12/13","25900","-100","-0.38","2786","9.30","0","0","50572","0.51","375","1.45"
"2012/12/12","26000","-250","-0.95","2786","9.33","0","0","50572","0.51","375","1.44"
"2012/12/11","26250","0","0.00","2786","9.42","0","0","50572","0.52","375","1.43"
"2012/12/10","26250","50","0.19","2786","9.42","0","0","50572","0.52","375","1.43"
"2012/12/07","26200","-400","-1.50","2786","9.40","0","0","50572","0.52","375","1.43"
"2012/12/06","26600","0","0.00","2786","9.55","0","0","50572","0.53","375","1.41"
"2012/12/05","26600","300","1.14","2786","9.55","0","0","50572","0.53","375","1.41"
"2012/12/04","26300","0","0.00","2786","9.44","0","0","50572","0.52","375","1.43"
"2012/12/03","26300","-50","-0.19","2786","9.44","0","0","50572","0.52","375","1.43"
"2012/11/30","26350","0","0.00","2786","9.46","0","0","50572","0.52","375","1.42"
"2012/11/29","26350","150","0.57","2786","9.46","0","0","50572","0.52","375","1.42"
"2012/11/28","26200","-350","-1.32","2786","9.40","0","0","50572","0.52","375","1.43"
"2012/11/27","26550","-50","-0.19","2786","9.53","0","0","50572","0.52","375","1.41"
"2012/11/26","26600","400","1.53","2786","9.55","0","0","50572","0.53","375","1.41"
"2012/11/23","26200","-1450","-5.24","2786","9.40","0","0","50572","0.52","375","1.43"
"2012/11/22","27650","150","0.55","2786","9.92","0","0","50572","0.55","375","1.36"
"2012/11/21","27500","100","0.36","2786","9.87","0","0","50572","0.54","375","1.36"
"2012/11/20","27400","-350","-1.26","2786","9.83","0","0","50572","0.54","375","1.37"
"2012/11/19","27750","350","1.28","2786","9.96","0","0","50572","0.55","375","1.35"
"2012/11/16","27400","300","1.11","2786","9.83","0","0","50572","0.54","375","1.37"
"2012/11/15","27100","-400","-1.45","2786","9.73","0","0","50572","0.54","375","1.38"
"2012/11/14","27500","300","1.10","2786","9.87","0","0","50572","0.54","375","1.36"
"2012/11/13","27200","1150","4.41","2786","9.76","0","0","50572","0.54","375","1.38"
"2012/11/12","26050","-200","-0.76","2786","9.35","0","0","50572","0.52","375","1.44"
"2012/11/09","26250","300","1.16","2786","9.42","0","0","50572","0.52","375","1.43"
"2012/11/08","25950","300","1.17","2786","9.31","0","0","50572","0.51","375","1.45"
"2012/11/07","25650","-950","-3.57","2786","9.21","0","0","50572","0.51","375","1.46"
"2012/11/06","26600","-550","-2.03","2786","9.55","0","0","50572","0.53","375","1.41"
"2012/11/05","27150","-50","-0.18","2786","9.75","0","0","50572","0.54","375","1.38"
"2012/11/02","27200","750","2.84","2786","9.76","0","0","50572","0.54","375","1.38"
"2012/11/01","26450","0","0.00","2786","9.49","0","0","50572","0.52","375","1.42"
"2012/10/31","26450","-350","-1.31","2786","9.49","0","0","50572","0.52","375","1.42"
"2012/10/30","26800","150","0.56","2786","9.62","0","0","50572","0.53","375","1.40"
"2012/10/29","26650","950","3.70","2786","9.57","0","0","50572","0.53","375","1.41"
"2012/10/26","25700","-300","-1.15","2786","9.22","0","0","50572","0.51","375","1.46"
"2012/10/25","26000","-1150","-4.24","2786","9.33","0","0","50572","0.51","375","1.44"
"2012/10/24","27150","1050","4.02","2786","9.75","0","0","50572","0.54","375","1.38"
"2012/10/23","26100","-1850","-6.62","2786","9.37","0","0","50572","0.52","375","1.44"
"2012/10/22","27950","600","2.19","2786","10.03","0","0","50572","0.55","375","1.34"
"2012/10/19","27350","-100","-0.36","2786","9.82","0","0","50572","0.54","375","1.37"
"2012/10/18","27450","-450","-1.61","2786","9.85","0","0","50572","0.54","375","1.37"
"2012/10/17","27900","-650","-2.28","2786","10.01","0","0","50572","0.55","375","1.34"
"2012/10/16","28550","-450","-1.55","2786","10.25","0","0","50572","0.56","375","1.31"
"2012/10/15","29000","-100","-0.34","2786","10.41","0","0","50572","0.57","375","1.29"
"2012/10/12","29100","750","2.65","2786","10.45","0","0","50572","0.58","375","1.29"
"2012/10/11","28350","50","0.18","2786","10.18","0","0","50572","0.56","375","1.32"
"2012/10/10","28300","-450","-1.57","2786","10.16","0","0","50572","0.56","375","1.33"
"2012/10/09","28750","-350","-1.20","2786","10.32","0","0","50572","0.57","375","1.30"
"2012/10/08","29100","-200","-0.68","2786","10.45","0","0","50572","0.58","375","1.29"
"2012/10/05","29300","1400","5.02","2786","10.52","0","0","50572","0.58","375","1.28"
"2012/10/04","27900","400","1.45","2786","10.01","0","0","50572","0.55","375","1.34"
"2012/10/02","27500","-650","-2.31","2786","9.87","0","0","50572","0.54","375","1.36"
"2012/09/28","28150","1100","4.07","2786","10.10","0","0","50572","0.56","375","1.33"
"2012/09/27","27050","1050","4.04","2786","9.71","0","0","50572","0.53","375","1.39"
"2012/09/26","26000","0","0.00","2786","9.33","0","0","50572","0.51","375","1.44"
"2012/09/25","26000","-1550","-5.63","2786","9.33","0","0","50572","0.51","375","1.44"
"2012/09/24","27550","850","3.18","2786","9.89","0","0","50572","0.54","375","1.36"
"2012/09/21","26700","-300","-1.11","2786","9.58","0","0","50572","0.53","375","1.40"
"2012/09/20","27000","1050","4.05","2786","9.69","0","0","50572","0.53","375","1.39"
"2012/09/19","25950","1000","4.01","2786","9.31","0","0","50572","0.51","375","1.45"
"2012/09/18","24950","850","3.53","2786","8.96","0","0","50572","0.49","375","1.50"
"2012/09/17","24100","650","2.77","2786","8.65","0","0","50572","0.48","375","1.56"
"2012/09/14","23450","450","1.96","2786","8.42","0","0","50572","0.46","375","1.60"
"2012/09/13","23000","600","2.68","2786","8.26","0","0","50572","0.45","375","1.63"
"2012/09/12","22400","200","0.90","2786","8.04","0","0","50572","0.44","375","1.67"
"2012/09/11","22200","-100","-0.45","2786","7.97","0","0","50572","0.44","375","1.69"
"2012/09/10","22300","-400","-1.76","2786","8.00","0","0","50572","0.44","375","1.68"
"2012/09/07","22700","0","0.00","2786","8.15","0","0","50572","0.45","375","1.65"
"2012/09/06","22700","500","2.25","2786","8.15","0","0","50572","0.45","375","1.65"
"2012/09/05","22200","550","2.54","2786","7.97","0","0","50572","0.44","375","1.69"
"2012/09/04","21650","300","1.41","2786","7.77","0","0","50572","0.43","375","1.73"
"2012/09/03","21350","0","0.00","2786","7.66","0","0","50572","0.42","375","1.76"
"2012/08/31","21350","-50","-0.23","2786","7.66","0","0","50572","0.42","375","1.76"
"2012/08/30","21400","-100","-0.47","2786","7.68","0","0","50572","0.42","375","1.75"
"2012/08/29","21500","-150","-0.69","2786","7.72","0","0","50572","0.43","375","1.74"
"2012/08/28","21650","400","1.88","2786","7.77","0","0","50572","0.43","375","1.73"
"2012/08/27","21250","250","1.19","2786","7.63","0","0","50572","0.42","375","1.76"
"2012/08/24","21000","50","0.24","2786","7.54","0","0","50572","0.42","375","1.79"
"2012/08/23","20950","300","1.45","2786","7.52","0","0","50572","0.41","375","1.79"
"2012/08/22","20650","-250","-1.20","2786","7.41","0","0","50572","0.41","375","1.82"
"2012/08/21","20900","-250","-1.18","2786","7.50","0","0","50572","0.41","375","1.79"
"2012/08/20","21150","150","0.71","2786","7.59","0","0","50572","0.42","375","1.77"
"2012/08/17","21000","800","3.96","2786","7.54","0","0","50572","0.42","375","1.79"
"2012/08/16","20200","0","0.00","2786","7.25","0","0","50572","0.40","375","1.86"
"2012/08/14","20200","500","2.54","2786","7.25","0","0","50572","0.40","375","1.86"
"2012/08/13","19700","0","0.00","2786","7.07","0","0","50572","0.39","375","1.90"
"2012/08/10","19700","-100","-0.51","2786","7.07","0","0","50572","0.39","375","1.90"
"2012/08/09","19800","100","0.51","2786","7.11","0","0","50572","0.39","375","1.89"
"2012/08/08","19700","-200","-1.01","2786","7.07","0","0","50572","0.39","375","1.90"
"2012/08/07","19900","-100","-0.50","2786","7.14","0","0","50572","0.39","375","1.88"
"2012/08/06","20000","0","0.00","2786","7.18","0","0","50572","0.40","375","1.88"
"2012/08/03","20000","250","1.27","2786","7.18","0","0","50572","0.40","375","1.88"
"2012/08/02","19750","250","1.28","2786","7.09","0","0","50572","0.39","375","1.90"
"2012/08/01","19500","50","0.26","2786","7.00","0","0","50572","0.39","375","1.92"
"2012/07/31","19450","0","0.00","2786","6.98","0","0","50572","0.38","375","1.93"
"2012/07/30","19450","-50","-0.26","2786","6.98","0","0","50572","0.38","375","1.93"
"2012/07/27","19500","-400","-2.01","2786","7.00","0","0","50572","0.39","375","1.92"
"2012/07/26","19900","-50","-0.25","2786","7.14","0","0","50572","0.39","375","1.88"
"2012/07/25","19950","-550","-2.68","2786","7.16","0","0","50572","0.39","375","1.88"
"2012/07/24","20500","200","0.99","2786","7.36","0","0","50572","0.41","375","1.83"
"2012/07/23","20300","800","4.10","2786","7.29","0","0","50572","0.40","375","1.85"
"2012/07/20","19500","100","0.52","2786","7.00","0","0","50572","0.39","375","1.92"
"2012/07/19","19400","0","0.00","2786","6.96","0","0","50572","0.38","375","1.93"
"2012/07/18","19400","-100","-0.51","2786","6.96","0","0","50572","0.38","375","1.93"
"2012/07/17","19500","50","0.26","2786","7.00","0","0","50572","0.39","375","1.92"
"2012/07/16","19450","-500","-2.51","2786","6.98","0","0","50572","0.38","375","1.93"
"2012/07/13","19950","650","3.37","2786","7.16","0","0","50572","0.39","375","1.88"
"2012/07/12","19300","-400","-2.03","2786","6.93","0","0","50572","0.38","375","1.94"
"2012/07/11","19700","150","0.77","2786","7.07","0","0","50572","0.39","375","1.90"
"2012/07/10","19550","-50","-0.26","2786","7.02","0","0","50572","0.39","375","1.92"
"2012/07/09","19600","0","0.00","2786","7.04","0","0","50572","0.39","375","1.91"
"2012/07/06","19600","200","1.03","2786","7.04","0","0","50572","0.39","375","1.91"
"2012/07/05","19400","-100","-0.51","2786","6.96","0","0","50572","0.38","375","1.93"
"2012/07/04","19500","0","0.00","2786","7.00","0","0","50572","0.39","375","1.92"
"2012/07/03","19500","-100","-0.51","2786","7.00","0","0","50572","0.39","375","1.92"
"2012/07/02","19600","-100","-0.51","2786","7.04","0","0","50572","0.39","375","1.91"
"2012/06/29","19700","0","0.00","2786","7.07","0","0","50572","0.39","375","1.90"
"2012/06/28","19700","0","0.00","2786","7.07","0","0","50572","0.39","375","1.90"
"2012/06/27","19700","-600","-2.96","2786","7.07","0","0","50572","0.39","375","1.90"
"2012/06/26","20300","200","1.00","2786","7.29","0","0","50572","0.40","375","1.85"
"2012/06/25","20100","100","0.50","2786","7.21","0","0","50572","0.40","375","1.87"
"2012/06/22","20000","-550","-2.68","2786","7.18","0","0","50572","0.40","375","1.88"
"2012/06/21","20550","350","1.73","2786","7.38","0","0","50572","0.41","375","1.82"
"2012/06/20","20200","-150","-0.74","2786","7.25","0","0","50572","0.40","375","1.86"
"2012/06/19","20350","-50","-0.25","2786","7.30","0","0","50572","0.40","375","1.84"
"2012/06/18","20400","-100","-0.49","2786","7.32","0","0","50572","0.40","375","1.84"
"2012/06/15","20500","200","0.99","2786","7.36","0","0","50572","0.41","375","1.83"
"2012/06/14","20300","-250","-1.22","2786","7.29","0","0","50572","0.40","375","1.85"
"2012/06/13","20550","-50","-0.24","2786","7.38","0","0","50572","0.41","375","1.82"
"2012/06/12","20600","-200","-0.96","2786","7.39","0","0","50572","0.41","375","1.82"
"2012/06/11","20800","300","1.46","2786","7.47","0","0","50572","0.41","375","1.80"
"2012/06/08","20500","-250","-1.20","2786","7.36","0","0","50572","0.41","375","1.83"
"2012/06/07","20750","250","1.22","2786","7.45","0","0","50572","0.41","375","1.81"
"2012/06/05","20500","-50","-0.24","2786","7.36","0","0","50572","0.41","375","1.83"
"2012/06/04","20550","-450","-2.14","2786","7.38","0","0","50572","0.41","375","1.82"
"2012/06/01","21000","500","2.44","2786","7.54","0","0","50572","0.42","375","1.79"
"2012/05/31","20500","-350","-1.68","2786","7.36","0","0","50572","0.41","375","1.83"
"2012/05/30","20850","0","0.00","2786","7.48","0","0","50572","0.41","375","1.80"
"2012/05/29","20850","200","0.97","2786","7.48","0","0","50572","0.41","375","1.80"
"2012/05/25","20650","50","0.24","2786","7.41","0","0","50572","0.41","375","1.82"
"2012/05/24","20600","0","0.00","2786","7.39","0","0","50572","0.41","375","1.82"
"2012/05/23","20600","-100","-0.48","2786","7.39","0","0","50572","0.41","375","1.82"
"2012/05/22","20700","150","0.73","2786","7.43","0","0","50572","0.41","375","1.81"
"2012/05/21","20550","-450","-2.14","2786","7.38","0","0","50572","0.41","375","1.82"
"2012/05/18","21000","0","0.00","2786","7.54","0","0","50572","0.42","375","1.79"
"2012/05/17","21000","50","0.24","2786","7.54","0","0","50572","0.42","375","1.79"
"2012/05/16","20950","-150","-0.71","2786","7.52","0","0","50572","0.41","375","1.79"
"2012/05/15","21100","-350","-1.63","2786","7.57","0","0","50572","0.42","375","1.78"
"2012/05/14","21450","-300","-1.38","2786","7.70","0","0","50572","0.42","375","1.75"
"2012/05/11","21750","550","2.59","2786","7.81","0","0","50572","0.43","375","1.72"
"2012/05/10","21200","50","0.24","2786","7.61","0","0","50572","0.42","375","1.77"
"2012/05/09","21150","150","0.71","2786","7.59","0","0","50572","0.42","375","1.77"
"2012/05/08","21000","300","1.45","2786","7.54","0","0","50572","0.42","375","1.79"
"2012/05/07","20700","-50","-0.24","2786","7.43","0","0","50572","0.41","375","1.81"
"2012/05/04","20750","450","2.22","2786","7.45","0","0","50572","0.41","375","1.81"
"2012/05/03","20300","300","1.50","2786","7.29","0","0","50572","0.40","375","1.85"
"2012/05/02","20000","-100","-0.50","2786","7.18","0","0","50572","0.40","375","1.88"
"2012/04/30","20100","0","0.00","2786","7.21","0","0","50572","0.40","375","1.87"
"2012/04/27","20100","-150","-0.74","2786","7.21","0","0","50572","0.40","375","1.87"
"2012/04/26","20250","50","0.25","2786","7.27","0","0","50572","0.40","375","1.85"
"2012/04/25","20200","-100","-0.49","2786","7.25","0","0","50572","0.40","375","1.86"
"2012/04/24","20300","0","0.00","2786","7.29","0","0","50572","0.40","375","1.85"
"2012/04/23","20300","-100","-0.49","1866","10.88","0","0","58101","0.35","500","2.46"
"2012/04/20","20400","100","0.49","1866","10.93","0","0","58101","0.35","500","2.45"
"2012/04/19","20300","-50","-0.25","1866","10.88","0","0","58101","0.35","500","2.46"
"2012/04/18","20350","-50","-0.25","1866","10.91","0","0","58101","0.35","500","2.46"
"2012/04/17","20400","400","2.00","1866","10.93","0","0","58101","0.35","500","2.45"
"2012/04/16","20000","-150","-0.74","1866","10.72","0","0","58101","0.34","500","2.50"
"2012/04/13","20150","0","0.00","1866","10.80","0","0","58101","0.35","500","2.48"
"2012/04/12","20150","200","1.00","1866","10.80","0","0","58101","0.35","500","2.48"
"2012/04/10","19950","350","1.79","1866","10.69","0","0","58101","0.34","500","2.51"
"2012/04/09","19600","-400","-2.00","1866","10.50","0","0","58101","0.34","500","2.55"
"2012/04/06","20000","-550","-2.68","1866","10.72","0","0","58101","0.34","500","2.50"
"2012/04/05","20550","-100","-0.48","1866","11.01","0","0","58101","0.35","500","2.43"
"2012/04/04","20650","0","0.00","1866","11.07","0","0","58101","0.36","500","2.42"
"2012/04/03","20650","0","0.00","1866","11.07","0","0","58101","0.36","500","2.42"
"2012/04/02","20650","-100","-0.48","1866","11.07","0","0","58101","0.36","500","2.42"
"2012/03/30","20750","-450","-2.12","1866","11.12","0","0","58101","0.36","500","2.41"
"2012/03/29","21200","-100","-0.47","1866","11.36","0","0","58101","0.36","500","2.36"
"2012/03/28","21300","0","0.00","1866","11.41","0","0","58101","0.37","500","2.35"
"2012/03/27","21300","0","0.00","1866","11.41","0","0","58101","0.37","500","2.35"
"2012/03/26","21300","0","0.00","1866","11.41","0","0","58101","0.37","500","2.35"
"2012/03/23","21300","-100","-0.47","1866","11.41","0","0","58101","0.37","500","2.35"
"2012/03/22","21400","-100","-0.47","1866","11.47","0","0","58101","0.37","500","2.34"
"2012/03/21","21500","0","0.00","1866","11.52","0","0","58101","0.37","500","2.33"
"2012/03/20","21500","150","0.70","1866","11.52","0","0","58101","0.37","500","2.33"
"2012/03/19","21350","-250","-1.16","1866","11.44","0","0","58101","0.37","500","2.34"
"2012/03/16","21600","-100","-0.46","1866","11.58","0","0","58101","0.37","500","2.31"
"2012/03/15","21700","-100","-0.46","1866","11.63","0","0","58101","0.37","500","2.30"
"2012/03/14","21800","-100","-0.46","1866","11.68","0","0","58101","0.38","500","2.29"
"2012/03/13","21900","0","0.00","1866","11.74","0","0","58101","0.38","500","2.28"
"2012/03/12","21900","200","0.92","1866","11.74","0","0","58101","0.38","500","2.28"
"2012/03/09","21700","150","0.70","1866","11.63","0","0","58101","0.37","500","2.30"
"2012/03/08","21550","450","2.13","1866","11.55","0","0","58101","0.37","500","2.32"
"2012/03/07","21100","-100","-0.47","1866","11.31","0","0","58101","0.36","500","2.37"
"2012/03/06","21200","-700","-3.20","1866","11.36","0","0","58101","0.36","500","2.36"
"2012/03/05","21900","-550","-2.45","1866","11.74","0","0","58101","0.38","500","2.28"
"2012/03/02","22450","0","0.00","1866","12.03","0","0","58101","0.39","500","2.23"
"2012/02/29","22450","0","0.00","1866","12.03","0","0","58101","0.39","500","2.23"
"2012/02/28","22450","100","0.45","1866","12.03","0","0","58101","0.39","500","2.23"
"2012/02/27","22350","-400","-1.76","1866","11.98","0","0","58101","0.38","500","2.24"
"2012/02/24","22750","1450","6.81","1866","12.19","0","0","58101","0.39","500","2.20"
"2012/02/23","21300","0","0.00","1866","11.41","0","0","58101","0.37","500","2.35"
"2012/02/22","21300","-50","-0.23","1866","11.41","0","0","58101","0.37","500","2.35"
"2012/02/21","21350","-100","-0.47","1866","11.44","0","0","58101","0.37","500","2.34"
"2012/02/20","21450","0","0.00","1866","11.50","0","0","58101","0.37","500","2.33"
"2012/02/17","21450","0","0.00","1866","11.50","0","0","58101","0.37","500","2.33"
"2012/02/16","21450","-150","-0.69","1866","11.50","0","0","58101","0.37","500","2.33"
"2012/02/15","21600","0","0.00","1866","11.58","0","0","58101","0.37","500","2.31"
"2012/02/14","21600","-100","-0.46","1866","11.58","0","0","58101","0.37","500","2.31"
"2012/02/13","21700","300","1.40","1866","11.63","0","0","58101","0.37","500","2.30"
"2012/02/10","21400","500","2.39","1866","11.47","0","0","58101","0.37","500","2.34"
"2012/02/09","20900","0","0.00","1866","11.20","0","0","58101","0.36","500","2.39"
"2012/02/08","20900","-200","-0.95","1866","11.20","0","0","58101","0.36","500","2.39"
"2012/02/07","21100","100","0.48","1866","11.31","0","0","58101","0.36","500","2.37"
"2012/02/06","21000","-400","-1.87","1866","11.25","0","0","58101","0.36","500","2.38"
"2012/02/03","21400","0","0.00","1866","11.47","0","0","58101","0.37","500","2.34"
"2012/02/02","21400","-150","-0.70","1866","11.47","0","0","58101","0.37","500","2.34"
"2012/02/01","21550","-50","-0.23","1866","11.55","0","0","58101","0.37","500","2.32"
"2012/01/31","21600","50","0.23","1866","11.58","0","0","58101","0.37","500","2.31"
"2012/01/30","21550","-150","-0.69","1866","11.55","0","0","58101","0.37","500","2.32"
"2012/01/27","21700","300","1.40","1866","11.63","0","0","58101","0.37","500","2.30"
"2012/01/26","21400","250","1.18","1866","11.47","0","0","58101","0.37","500","2.34"
"2012/01/25","21150","-100","-0.47","1866","11.33","0","0","58101","0.36","500","2.36"
"2012/01/20","21250","-350","-1.62","1866","11.39","0","0","58101","0.37","500","2.35"
"2012/01/19","21600","-550","-2.48","1866","11.58","0","0","58101","0.37","500","2.31"
"2012/01/18","22150","-350","-1.56","1866","11.87","0","0","58101","0.38","500","2.26"
"2012/01/17","22500","-50","-0.22","1866","12.06","0","0","58101","0.39","500","2.22"
"2012/01/16","22550","300","1.35","1866","12.08","0","0","58101","0.39","500","2.22"
"2012/01/13","22250","150","0.68","1866","11.92","0","0","58101","0.38","500","2.25"
"2012/01/12","22100","300","1.38","1866","11.84","0","0","58101","0.38","500","2.26"
"2012/01/11","21800","0","0.00","1866","11.68","0","0","58101","0.38","500","2.29"
"2012/01/10","21800","-300","-1.36","1866","11.68","0","0","58101","0.38","500","2.29"
"2012/01/09","22100","250","1.14","1866","11.84","0","0","58101","0.38","500","2.26"
"2012/01/06","21850","-200","-0.91","1866","11.71","0","0","58101","0.38","500","2.29"
"2012/01/05","22050","-150","-0.68","1866","11.82","0","0","58101","0.38","500","2.27"
"2012/01/04","22200","200","0.91","1866","11.90","0","0","58101","0.38","500","2.25"
"2012/01/03","22000","-900","-3.93","1866","11.79","0","0","58101","0.38","500","2.27"
"2012/01/02","22900","-1050","-4.38","1866","12.27","0","0","58101","0.39","500","2.18"
"2011/12/29","23950","450","1.91","1866","12.83","0","0","58101","0.41","500","2.09"
"2011/12/28","23500","-400","-1.67","1866","12.59","0","0","58101","0.40","500","2.13"
"2011/12/27","23900","-850","-3.43","1866","12.81","0","0","58101","0.41","500","2.09"
"2011/12/26","24750","-400","-1.59","1866","13.26","0","0","58101","0.43","500","2.02"
"2011/12/23","25150","400","1.62","1866","13.48","0","0","58101","0.43","500","1.99"
"2011/12/22","24750","-50","-0.20","1866","13.26","0","0","58101","0.43","500","2.02"
"2011/12/21","24800","700","2.90","1866","13.29","0","0","58101","0.43","500","2.02"
"2011/12/20","24100","1200","5.24","1866","12.92","0","0","58101","0.41","500","2.07"
"2011/12/19","22900","-1400","-5.76","1866","12.27","0","0","58101","0.39","500","2.18"
"2011/12/16","24300","900","3.85","1866","13.02","0","0","58101","0.42","500","2.06"
"2011/12/15","23400","300","1.30","1866","12.54","0","0","58101","0.40","500","2.14"
"2011/12/14","23100","400","1.76","1866","12.38","0","0","58101","0.40","500","2.16"
