일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2018/10/02","4300","270","6.70","173","24.86","0","0","5761","0.75","100","2.33"
"2018/10/01","4030","30","0.75","173","23.29","0","0","5761","0.70","100","2.48"
"2018/09/28","4000","-20","-0.50","173","23.12","0","0","5761","0.69","100","2.50"
"2018/09/27","4020","20","0.50","173","23.24","0","0","5761","0.70","100","2.49"
"2018/09/21","4000","-30","-0.74","173","23.12","0","0","5761","0.69","100","2.50"
"2018/09/20","4030","-10","-0.25","173","23.29","0","0","5761","0.70","100","2.48"
"2018/09/19","4040","-35","-0.86","173","23.35","0","0","5761","0.70","100","2.48"
"2018/09/18","4075","-20","-0.49","173","23.55","0","0","5761","0.71","100","2.45"
"2018/09/17","4095","-20","-0.49","173","23.67","0","0","5761","0.71","100","2.44"
"2018/09/14","4115","-25","-0.60","173","23.79","0","0","5761","0.71","100","2.43"
"2018/09/13","4140","-15","-0.36","173","23.93","0","0","5761","0.72","100","2.42"
"2018/09/12","4155","0","0.00","173","24.02","0","0","5761","0.72","100","2.41"
"2018/09/11","4155","80","1.96","173","24.02","0","0","5761","0.72","100","2.41"
"2018/09/10","4075","-30","-0.73","173","23.55","0","0","5761","0.71","100","2.45"
"2018/09/07","4105","60","1.48","173","23.73","0","0","5761","0.71","100","2.44"
"2018/09/06","4045","-20","-0.49","173","23.38","0","0","5761","0.70","100","2.47"
"2018/09/05","4065","0","0.00","173","23.50","0","0","5761","0.71","100","2.46"
"2018/09/04","4065","-20","-0.49","173","23.50","0","0","5761","0.71","100","2.46"
"2018/09/03","4085","110","2.77","173","23.61","0","0","5761","0.71","100","2.45"
"2018/08/31","3975","-25","-0.63","173","22.98","0","0","5761","0.69","100","2.52"
"2018/08/30","4000","70","1.78","173","23.12","0","0","5761","0.69","100","2.50"
"2018/08/29","3930","-15","-0.38","173","22.72","0","0","5761","0.68","100","2.54"
"2018/08/28","3945","0","0.00","173","22.80","0","0","5761","0.68","100","2.53"
"2018/08/27","3945","-55","-1.38","173","22.80","0","0","5761","0.68","100","2.53"
"2018/08/24","4000","65","1.65","173","23.12","0","0","5761","0.69","100","2.50"
"2018/08/23","3935","5","0.13","173","22.75","0","0","5761","0.68","100","2.54"
"2018/08/22","3930","30","0.77","173","22.72","0","0","5761","0.68","100","2.54"
"2018/08/21","3900","-15","-0.38","173","22.54","0","0","5761","0.68","100","2.56"
"2018/08/20","3915","-20","-0.51","173","22.63","0","0","5761","0.68","100","2.55"
"2018/08/17","3935","-5","-0.13","173","22.75","0","0","5761","0.68","100","2.54"
"2018/08/16","3940","65","1.68","173","22.77","0","0","5761","0.68","100","2.54"
"2018/08/14","3875","35","0.91","173","22.40","0","0","5761","0.67","100","2.58"
"2018/08/13","3840","-70","-1.79","173","22.20","0","0","5761","0.67","100","2.60"
"2018/08/10","3910","10","0.26","173","22.60","0","0","5761","0.68","100","2.56"
"2018/08/09","3900","30","0.78","173","22.54","0","0","5761","0.68","100","2.56"
"2018/08/08","3870","-25","-0.64","173","22.37","0","0","5761","0.67","100","2.58"
"2018/08/07","3895","0","0.00","173","22.51","0","0","5761","0.68","100","2.57"
"2018/08/06","3895","15","0.39","173","22.51","0","0","5761","0.68","100","2.57"
"2018/08/03","3880","35","0.91","173","22.43","0","0","5761","0.67","100","2.58"
"2018/08/02","3845","105","2.81","173","22.23","0","0","5761","0.67","100","2.60"
"2018/08/01","3740","20","0.54","173","21.62","0","0","5761","0.65","100","2.67"
"2018/07/31","3720","-35","-0.93","173","21.50","0","0","5761","0.65","100","2.69"
"2018/07/30","3755","-5","-0.13","173","21.71","0","0","5761","0.65","100","2.66"
"2018/07/27","3760","5","0.13","173","21.73","0","0","5761","0.65","100","2.66"
"2018/07/26","3755","30","0.81","173","21.71","0","0","5761","0.65","100","2.66"
"2018/07/25","3725","5","0.13","173","21.53","0","0","5761","0.65","100","2.68"
"2018/07/24","3720","40","1.09","173","21.50","0","0","5761","0.65","100","2.69"
"2018/07/23","3680","-100","-2.65","173","21.27","0","0","5761","0.64","100","2.72"
"2018/07/20","3780","-20","-0.53","173","21.85","0","0","5761","0.66","100","2.65"
"2018/07/19","3800","-65","-1.68","173","21.97","0","0","5761","0.66","100","2.63"
"2018/07/18","3865","-60","-1.53","173","22.34","0","0","5761","0.67","100","2.59"
"2018/07/17","3925","-10","-0.25","173","22.69","0","0","5761","0.68","100","2.55"
"2018/07/16","3935","0","0.00","173","22.75","0","0","5761","0.68","100","2.54"
"2018/07/13","3935","5","0.13","173","22.75","0","0","5761","0.68","100","2.54"
"2018/07/12","3930","50","1.29","173","22.72","0","0","5761","0.68","100","2.54"
"2018/07/11","3880","25","0.65","173","22.43","0","0","5761","0.67","100","2.58"
"2018/07/10","3855","80","2.12","173","22.28","0","0","5761","0.67","100","2.59"
"2018/07/09","3775","-85","-2.20","173","21.82","0","0","5761","0.66","100","2.65"
"2018/07/06","3860","40","1.05","173","22.31","0","0","5761","0.67","100","2.59"
"2018/07/05","3820","5","0.13","173","22.08","0","0","5761","0.66","100","2.62"
"2018/07/04","3815","10","0.26","173","22.05","0","0","5761","0.66","100","2.62"
"2018/07/03","3805","20","0.53","173","21.99","0","0","5761","0.66","100","2.63"
"2018/07/02","3785","-145","-3.69","173","21.88","0","0","5761","0.66","100","2.64"
"2018/06/29","3930","-90","-2.24","173","22.72","0","0","5761","0.68","100","2.54"
"2018/06/28","4020","-65","-1.59","173","23.24","0","0","5761","0.70","100","2.49"
"2018/06/27","4085","-15","-0.37","173","23.61","0","0","5761","0.71","100","2.45"
"2018/06/26","4100","-10","-0.24","173","23.70","0","0","5761","0.71","100","2.44"
"2018/06/25","4110","-90","-2.14","173","23.76","0","0","5761","0.71","100","2.43"
"2018/06/22","4200","-215","-4.87","173","24.28","0","0","5761","0.73","100","2.38"
"2018/06/21","4415","5","0.11","173","25.52","0","0","5761","0.77","100","2.27"
"2018/06/20","4410","465","11.79","173","25.49","0","0","5761","0.77","100","2.27"
"2018/06/19","3945","-350","-8.15","173","22.80","0","0","5761","0.68","100","2.53"
"2018/06/18","4295","245","6.05","173","24.83","0","0","5761","0.75","100","2.33"
"2018/06/15","4050","-65","-1.58","173","23.41","0","0","5761","0.70","100","2.47"
"2018/06/14","4115","-45","-1.08","173","23.79","0","0","5761","0.71","100","2.43"
"2018/06/12","4160","-30","-0.72","173","24.05","0","0","5761","0.72","100","2.40"
"2018/06/11","4190","-80","-1.87","173","24.22","0","0","5761","0.73","100","2.39"
"2018/06/08","4270","-10","-0.23","173","24.68","0","0","5761","0.74","100","2.34"
"2018/06/07","4280","-10","-0.23","173","24.74","0","0","5761","0.74","100","2.34"
"2018/06/05","4290","-40","-0.92","173","24.80","0","0","5761","0.74","100","2.33"
"2018/06/04","4330","-70","-1.59","173","25.03","0","0","5761","0.75","100","2.31"
"2018/06/01","4400","80","1.85","173","25.43","0","0","5761","0.76","100","2.27"
"2018/05/31","4320","95","2.25","173","24.97","0","0","5761","0.75","100","2.31"
"2018/05/30","4225","-15","-0.35","173","24.42","0","0","5761","0.73","100","2.37"
"2018/05/29","4240","-170","-3.85","173","24.51","0","0","5761","0.74","100","2.36"
"2018/05/28","4410","295","7.17","173","25.49","0","0","5761","0.77","100","2.27"
"2018/05/25","4115","-300","-6.80","173","23.79","0","0","5761","0.71","100","2.43"
"2018/05/24","4415","-75","-1.67","173","25.52","0","0","5761","0.77","100","2.27"
"2018/05/23","4490","-140","-3.02","173","25.95","0","0","5761","0.78","100","2.23"
"2018/05/21","4630","-10","-0.22","173","26.76","0","0","5761","0.80","100","2.16"
"2018/05/18","4640","-80","-1.69","173","26.82","0","0","5761","0.81","100","2.16"
"2018/05/17","4720","15","0.32","173","27.28","0","0","5761","0.82","100","2.12"
"2018/05/16","4705","-575","-10.89","173","27.20","0","0","5761","0.82","100","2.13"
"2018/05/15","5280","240","4.76","173","30.52","0","0","5761","0.92","100","1.89"
"2018/05/14","5040","30","0.60","173","29.13","0","0","5761","0.87","100","1.98"
"2018/05/11","5010","135","2.77","173","28.96","0","0","5761","0.87","100","2.00"
"2018/05/10","4875","175","3.72","173","28.18","0","0","5761","0.85","100","2.05"
"2018/05/09","4700","-65","-1.36","173","27.17","0","0","5761","0.82","100","2.13"
"2018/05/08","4765","-195","-3.93","173","27.54","0","0","5761","0.83","100","2.10"
"2018/05/04","4960","210","4.42","173","28.67","0","0","5761","0.86","100","2.02"
"2018/05/03","4750","-50","-1.04","173","27.46","0","0","5761","0.82","100","2.11"
"2018/05/02","4800","100","2.13","173","27.75","0","0","5761","0.83","100","2.08"
"2018/04/30","4700","310","7.06","326","14.42","0","0","5836","0.81","100","2.13"
"2018/04/27","4390","-60","-1.35","326","13.47","0","0","5836","0.75","100","2.28"
"2018/04/26","4450","-40","-0.89","326","13.65","0","0","5836","0.76","100","2.25"
"2018/04/25","4490","-125","-2.71","326","13.77","0","0","5836","0.77","100","2.23"
"2018/04/24","4615","0","0.00","326","14.16","0","0","5836","0.79","100","2.17"
"2018/04/23","4615","-10","-0.22","326","14.16","0","0","5836","0.79","100","2.17"
"2018/04/20","4625","135","3.01","326","14.19","0","0","5836","0.79","100","2.16"
"2018/04/19","4490","70","1.58","326","13.77","0","0","5836","0.77","100","2.23"
"2018/04/18","4420","30","0.68","326","13.56","0","0","5836","0.76","100","2.26"
"2018/04/17","4390","-60","-1.35","326","13.47","0","0","5836","0.75","100","2.28"
"2018/04/16","4450","-185","-3.99","326","13.65","0","0","5836","0.76","100","2.25"
"2018/04/13","4635","125","2.77","326","14.22","0","0","5836","0.79","100","2.16"
"2018/04/12","4510","130","2.97","326","13.83","0","0","5836","0.77","100","2.22"
"2018/04/11","4380","230","5.54","326","13.44","0","0","5836","0.75","100","2.28"
"2018/04/10","4150","70","1.72","326","12.73","0","0","5836","0.71","100","2.41"
"2018/04/09","4080","-135","-3.20","326","12.52","0","0","5836","0.70","100","2.45"
"2018/04/06","4215","-45","-1.06","326","12.93","0","0","5836","0.72","100","2.37"
"2018/04/05","4260","-20","-0.47","326","13.07","0","0","5836","0.73","100","2.35"
"2018/04/04","4280","90","2.15","326","13.13","0","0","5836","0.73","100","2.34"
"2018/04/03","4190","80","1.95","326","12.85","0","0","5836","0.72","100","2.39"
"2018/04/02","4110","-35","-0.84","326","12.61","0","0","5836","0.70","100","2.43"
"2018/03/30","4145","-75","-1.78","326","12.71","0","0","5836","0.71","100","2.41"
"2018/03/29","4220","50","1.20","326","12.94","0","0","5836","0.72","100","2.37"
"2018/03/28","4170","-205","-4.69","326","12.79","0","0","5836","0.71","100","2.40"
"2018/03/27","4375","110","2.58","326","13.42","0","0","5836","0.75","100","2.29"
"2018/03/26","4265","-15","-0.35","326","13.08","0","0","5836","0.73","100","2.34"
"2018/03/23","4280","-220","-4.89","326","13.13","0","0","5836","0.73","100","2.34"
"2018/03/22","4500","160","3.69","326","13.80","0","0","5836","0.77","100","2.22"
"2018/03/21","4340","65","1.52","326","13.31","0","0","5836","0.74","100","2.30"
"2018/03/20","4275","-50","-1.16","326","13.11","0","0","5836","0.73","100","2.34"
"2018/03/19","4325","5","0.12","326","13.27","0","0","5836","0.74","100","2.31"
"2018/03/16","4320","-50","-1.14","326","13.25","0","0","5836","0.74","100","2.31"
"2018/03/15","4370","-35","-0.79","326","13.40","0","0","5836","0.75","100","2.29"
"2018/03/14","4405","30","0.69","326","13.51","0","0","5836","0.75","100","2.27"
"2018/03/13","4375","45","1.04","326","13.42","0","0","5836","0.75","100","2.29"
"2018/03/12","4330","135","3.22","326","13.28","0","0","5836","0.74","100","2.31"
"2018/03/09","4195","-45","-1.06","326","12.87","0","0","5836","0.72","100","2.38"
"2018/03/08","4240","180","4.43","326","13.01","0","0","5836","0.73","100","2.36"
"2018/03/07","4060","-85","-2.05","326","12.45","0","0","5836","0.70","100","2.46"
"2018/03/06","4145","35","0.85","326","12.71","0","0","5836","0.71","100","2.41"
"2018/03/05","4110","0","0.00","326","12.61","0","0","5836","0.70","100","2.43"
"2018/03/02","4110","-205","-4.75","326","12.61","0","0","5836","0.70","100","2.43"
"2018/02/28","4315","-30","-0.69","326","13.24","0","0","5836","0.74","100","2.32"
"2018/02/27","4345","320","7.95","326","13.33","0","0","5836","0.74","100","2.30"
"2018/02/26","4025","-80","-1.95","326","12.35","0","0","5836","0.69","100","2.48"
"2018/02/23","4105","-80","-1.91","326","12.59","0","0","5836","0.70","100","2.44"
"2018/02/22","4185","-15","-0.36","326","12.84","0","0","5836","0.72","100","2.39"
"2018/02/21","4200","-110","-2.55","326","12.88","0","0","5836","0.72","100","2.38"
"2018/02/20","4310","-5","-0.12","326","13.22","0","0","5836","0.74","100","2.32"
"2018/02/19","4315","115","2.74","326","13.24","0","0","5836","0.74","100","2.32"
"2018/02/14","4200","250","6.33","326","12.88","0","0","5836","0.72","100","2.38"
"2018/02/13","3950","100","2.60","326","12.12","0","0","5836","0.68","100","2.53"
"2018/02/12","3850","60","1.58","326","11.81","0","0","5836","0.66","100","2.60"
"2018/02/09","3790","-40","-1.04","326","11.63","0","0","5836","0.65","100","2.64"
"2018/02/08","3830","85","2.27","326","11.75","0","0","5836","0.66","100","2.61"
"2018/02/07","3745","-20","-0.53","326","11.49","0","0","5836","0.64","100","2.67"
"2018/02/06","3765","-20","-0.53","326","11.55","0","0","5836","0.65","100","2.66"
"2018/02/05","3785","-45","-1.17","326","11.61","0","0","5836","0.65","100","2.64"
"2018/02/02","3830","10","0.26","326","11.75","0","0","5836","0.66","100","2.61"
"2018/02/01","3820","10","0.26","326","11.72","0","0","5836","0.65","100","2.62"
"2018/01/31","3810","50","1.33","326","11.69","0","0","5836","0.65","100","2.62"
"2018/01/30","3760","-30","-0.79","326","11.53","0","0","5836","0.64","100","2.66"
"2018/01/29","3790","10","0.26","326","11.63","0","0","5836","0.65","100","2.64"
"2018/01/26","3780","100","2.72","326","11.60","0","0","5836","0.65","100","2.65"
"2018/01/25","3680","45","1.24","326","11.29","0","0","5836","0.63","100","2.72"
"2018/01/24","3635","-30","-0.82","326","11.15","0","0","5836","0.62","100","2.75"
"2018/01/23","3665","15","0.41","326","11.24","0","0","5836","0.63","100","2.73"
"2018/01/22","3650","-5","-0.14","326","11.20","0","0","5836","0.63","100","2.74"
"2018/01/19","3655","15","0.41","326","11.21","0","0","5836","0.63","100","2.74"
"2018/01/18","3640","-30","-0.82","326","11.17","0","0","5836","0.62","100","2.75"
"2018/01/17","3670","20","0.55","326","11.26","0","0","5836","0.63","100","2.72"
"2018/01/16","3650","-20","-0.54","326","11.20","0","0","5836","0.63","100","2.74"
"2018/01/15","3670","20","0.55","326","11.26","0","0","5836","0.63","100","2.72"
"2018/01/12","3650","5","0.14","326","11.20","0","0","5836","0.63","100","2.74"
"2018/01/11","3645","-40","-1.09","326","11.18","0","0","5836","0.62","100","2.74"
"2018/01/10","3685","-5","-0.14","326","11.30","0","0","5836","0.63","100","2.71"
"2018/01/09","3690","20","0.54","326","11.32","0","0","5836","0.63","100","2.71"
"2018/01/08","3670","-110","-2.91","326","11.26","0","0","5836","0.63","100","2.72"
"2018/01/05","3780","5","0.13","326","11.60","0","0","5836","0.65","100","2.65"
"2018/01/04","3775","15","0.40","326","11.58","0","0","5836","0.65","100","2.65"
"2018/01/03","3760","60","1.62","326","11.53","0","0","5836","0.64","100","2.66"
"2018/01/02","3700","25","0.68","326","11.35","0","0","5836","0.63","100","2.70"
"2017/12/28","3675","-40","-1.08","326","11.27","0","0","5836","0.63","100","2.72"
"2017/12/27","3715","-45","-1.20","326","11.40","0","0","5836","0.64","100","2.69"
"2017/12/26","3760","-30","-0.79","326","11.53","0","0","5836","0.64","100","2.66"
"2017/12/22","3790","50","1.34","326","11.63","0","0","5836","0.65","100","2.64"
"2017/12/21","3740","-30","-0.80","326","11.47","0","0","5836","0.64","100","2.67"
"2017/12/20","3770","-85","-2.20","326","11.56","0","0","5836","0.65","100","2.65"
"2017/12/19","3855","-15","-0.39","326","11.83","0","0","5836","0.66","100","2.59"
"2017/12/18","3870","35","0.91","326","11.87","0","0","5836","0.66","100","2.58"
"2017/12/15","3835","-50","-1.29","326","11.76","0","0","5836","0.66","100","2.61"
"2017/12/14","3885","10","0.26","326","11.92","0","0","5836","0.67","100","2.57"
"2017/12/13","3875","20","0.52","326","11.89","0","0","5836","0.66","100","2.58"
"2017/12/12","3855","-40","-1.03","326","11.83","0","0","5836","0.66","100","2.59"
"2017/12/11","3895","5","0.13","326","11.95","0","0","5836","0.67","100","2.57"
"2017/12/08","3890","-30","-0.77","326","11.93","0","0","5836","0.67","100","2.57"
"2017/12/07","3920","5","0.13","326","12.02","0","0","5836","0.67","100","2.55"
"2017/12/06","3915","15","0.38","326","12.01","0","0","5836","0.67","100","2.55"
"2017/12/05","3900","15","0.39","326","11.96","0","0","5836","0.67","100","2.56"
"2017/12/04","3885","-15","-0.38","326","11.92","0","0","5836","0.67","100","2.57"
"2017/12/01","3900","0","0.00","326","11.96","0","0","5836","0.67","100","2.56"
"2017/11/30","3900","10","0.26","326","11.96","0","0","5836","0.67","100","2.56"
"2017/11/29","3890","0","0.00","326","11.93","0","0","5836","0.67","100","2.57"
"2017/11/28","3890","-5","-0.13","326","11.93","0","0","5836","0.67","100","2.57"
"2017/11/27","3895","-5","-0.13","326","11.95","0","0","5836","0.67","100","2.57"
"2017/11/24","3900","30","0.78","326","11.96","0","0","5836","0.67","100","2.56"
"2017/11/23","3870","30","0.78","326","11.87","0","0","5836","0.66","100","2.58"
"2017/11/22","3840","15","0.39","326","11.78","0","0","5836","0.66","100","2.60"
"2017/11/21","3825","0","0.00","326","11.73","0","0","5836","0.66","100","2.61"
"2017/11/20","3825","80","2.14","326","11.73","0","0","5836","0.66","100","2.61"
"2017/11/17","3745","5","0.13","326","11.49","0","0","5836","0.64","100","2.67"
"2017/11/16","3740","-20","-0.53","326","11.47","0","0","5836","0.64","100","2.67"
"2017/11/15","3760","-180","-4.57","326","11.53","0","0","5836","0.64","100","2.66"
"2017/11/14","3940","-10","-0.25","326","12.09","0","0","5836","0.68","100","2.54"
"2017/11/13","3950","0","0.00","326","12.12","0","0","5836","0.68","100","2.53"
"2017/11/10","3950","25","0.64","326","12.12","0","0","5836","0.68","100","2.53"
