일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2017/08/18","7380","-170","-2.25","0","0","0","0","8849","0.83","40","0.54"
"2017/08/17","7550","-80","-1.05","0","0","0","0","8849","0.85","40","0.53"
"2017/08/16","7630","130","1.73","0","0","0","0","8849","0.86","40","0.52"
"2017/08/14","7500","-90","-1.19","0","0","0","0","8849","0.85","40","0.53"
"2017/08/11","7590","0","0.00","0","0","0","0","8849","0.86","40","0.53"
"2017/08/10","7590","50","0.66","0","0","0","0","8849","0.86","40","0.53"
"2017/08/09","7540","-210","-2.71","0","0","0","0","8849","0.85","40","0.53"
"2017/08/08","7750","-350","-4.32","0","0","0","0","8849","0.88","40","0.52"
"2017/08/07","8100","290","3.71","0","0","0","0","8849","0.92","40","0.49"
"2017/08/04","7810","200","2.63","0","0","0","0","8849","0.88","40","0.51"
"2017/08/03","7610","100","1.33","0","0","0","0","8849","0.86","40","0.53"
"2017/08/02","7510","30","0.40","0","0","0","0","8849","0.85","40","0.53"
"2017/08/01","7480","370","5.20","0","0","0","0","8849","0.85","40","0.53"
"2017/07/31","7110","-40","-0.56","0","0","0","0","8849","0.80","40","0.56"
"2017/07/28","7150","0","0.00","0","0","0","0","8849","0.81","40","0.56"
"2017/07/27","7150","10","0.14","0","0","0","0","8849","0.81","40","0.56"
"2017/07/26","7140","120","1.71","0","0","0","0","8849","0.81","40","0.56"
"2017/07/25","7020","-180","-2.50","0","0","0","0","8849","0.79","40","0.57"
"2017/07/24","7200","-120","-1.64","0","0","0","0","8849","0.81","40","0.56"
"2017/07/21","7320","-40","-0.54","0","0","0","0","8849","0.83","40","0.55"
"2017/07/20","7360","50","0.68","0","0","0","0","8849","0.83","40","0.54"
"2017/07/19","7310","50","0.69","0","0","0","0","8849","0.83","40","0.55"
"2017/07/18","7260","-240","-3.20","0","0","0","0","8849","0.82","40","0.55"
"2017/07/17","7500","-40","-0.53","0","0","0","0","8849","0.85","40","0.53"
"2017/07/14","7540","-80","-1.05","0","0","0","0","8849","0.85","40","0.53"
"2017/07/13","7620","-280","-3.54","0","0","0","0","8849","0.86","40","0.52"
"2017/07/12","7900","30","0.38","0","0","0","0","8849","0.89","40","0.51"
"2017/07/11","7870","-130","-1.63","0","0","0","0","8849","0.89","40","0.51"
"2017/07/10","8000","-50","-0.62","0","0","0","0","8849","0.90","40","0.50"
"2017/07/07","8050","-100","-1.23","0","0","0","0","8849","0.91","40","0.50"
"2017/07/06","8150","-50","-0.61","0","0","0","0","8849","0.92","40","0.49"
"2017/07/05","8200","100","1.23","0","0","0","0","8849","0.93","40","0.49"
"2017/07/04","8100","390","5.06","0","0","0","0","8849","0.92","40","0.49"
"2017/07/03","7710","-50","-0.64","0","0","0","0","8849","0.87","40","0.52"
"2017/06/30","7760","20","0.26","0","0","0","0","8849","0.88","40","0.52"
"2017/06/29","7740","90","1.18","0","0","0","0","8849","0.87","40","0.52"
"2017/06/28","7650","-10","-0.13","0","0","0","0","8849","0.86","40","0.52"
"2017/06/27","7660","70","0.92","0","0","0","0","8849","0.87","40","0.52"
"2017/06/26","7590","-100","-1.30","0","0","0","0","8849","0.86","40","0.53"
"2017/06/23","7690","-60","-0.77","0","0","0","0","8849","0.87","40","0.52"
"2017/06/22","7750","-40","-0.51","0","0","0","0","8849","0.88","40","0.52"
"2017/06/21","7790","-20","-0.26","0","0","0","0","8849","0.88","40","0.51"
"2017/06/20","7810","-20","-0.26","0","0","0","0","8849","0.88","40","0.51"
"2017/06/19","7830","-10","-0.13","0","0","0","0","8849","0.88","40","0.51"
"2017/06/16","7840","130","1.69","0","0","0","0","8849","0.89","40","0.51"
"2017/06/15","7710","40","0.52","0","0","0","0","8849","0.87","40","0.52"
"2017/06/14","7670","-60","-0.78","0","0","0","0","8849","0.87","40","0.52"
"2017/06/13","7730","70","0.91","0","0","0","0","8849","0.87","40","0.52"
"2017/06/12","7660","-200","-2.54","0","0","0","0","8849","0.87","40","0.52"
"2017/06/09","7860","50","0.64","0","0","0","0","8849","0.89","40","0.51"
"2017/06/08","7810","80","1.03","0","0","0","0","8849","0.88","40","0.51"
"2017/06/07","7730","200","2.66","0","0","0","0","8849","0.87","40","0.52"
"2017/06/05","7530","-10","-0.13","0","0","0","0","8849","0.85","40","0.53"
"2017/06/02","7540","0","0.00","0","0","0","0","8849","0.85","40","0.53"
"2017/06/01","7540","0","0.00","0","0","0","0","8849","0.85","40","0.53"
"2017/05/31","7540","-110","-1.44","0","0","0","0","8849","0.85","40","0.53"
"2017/05/30","7650","-80","-1.03","0","0","0","0","8849","0.86","40","0.52"
"2017/05/29","7730","160","2.11","0","0","0","0","8849","0.87","40","0.52"
"2017/05/26","7570","150","2.02","0","0","0","0","8849","0.86","40","0.53"
"2017/05/25","7420","90","1.23","0","0","0","0","8849","0.84","40","0.54"
"2017/05/24","7330","250","3.53","0","0","0","0","8849","0.83","40","0.55"
"2017/05/23","7080","10","0.14","0","0","0","0","8849","0.80","40","0.56"
"2017/05/22","7070","-10","-0.14","0","0","0","0","8849","0.80","40","0.57"
"2017/05/19","7080","-60","-0.84","0","0","0","0","8849","0.80","40","0.56"
"2017/05/18","7140","60","0.85","0","0","0","0","8849","0.81","40","0.56"
"2017/05/17","7080","260","3.81","0","0","0","0","8849","0.80","40","0.56"
"2017/05/16","6820","40","0.59","0","0","0","0","8849","0.77","40","0.59"
"2017/05/15","6780","-30","-0.44","0","0","0","0","8849","0.77","40","0.59"
"2017/05/12","6810","70","1.04","0","0","0","0","8849","0.77","40","0.59"
"2017/05/11","6740","30","0.45","0","0","0","0","8849","0.76","40","0.59"
"2017/05/10","6710","50","0.75","0","0","0","0","8849","0.76","40","0.60"
"2017/05/08","6660","-50","-0.75","0","0","0","0","8849","0.75","40","0.60"
"2017/05/04","6710","20","0.30","0","0","0","0","8849","0.76","40","0.60"
"2017/05/02","6690","120","1.83","0","0","0","0","8849","0.76","40","0.60"
"2017/04/28","6570","20","0.31","161","40.81","0","0","9600","0.68","50","0.76"
"2017/04/27","6550","-70","-1.06","161","40.68","0","0","9600","0.68","50","0.76"
"2017/04/26","6620","-20","-0.30","161","41.12","0","0","9600","0.69","50","0.76"
"2017/04/25","6640","-10","-0.15","161","41.24","0","0","9600","0.69","50","0.75"
"2017/04/24","6650","-10","-0.15","161","41.30","0","0","9600","0.69","50","0.75"
"2017/04/21","6660","20","0.30","161","41.37","0","0","9600","0.69","50","0.75"
"2017/04/20","6640","-20","-0.30","161","41.24","0","0","9600","0.69","50","0.75"
"2017/04/19","6660","-10","-0.15","161","41.37","0","0","9600","0.69","50","0.75"
"2017/04/18","6670","0","0.00","161","41.43","0","0","9600","0.69","50","0.75"
"2017/04/17","6670","80","1.21","161","41.43","0","0","9600","0.69","50","0.75"
"2017/04/14","6590","-50","-0.75","161","40.93","0","0","9600","0.69","50","0.76"
"2017/04/13","6640","20","0.30","161","41.24","0","0","9600","0.69","50","0.75"
"2017/04/12","6620","0","0.00","161","41.12","0","0","9600","0.69","50","0.76"
"2017/04/11","6620","-40","-0.60","161","41.12","0","0","9600","0.69","50","0.76"
"2017/04/10","6660","-130","-1.91","161","41.37","0","0","9600","0.69","50","0.75"
"2017/04/07","6790","-10","-0.15","161","42.17","0","0","9600","0.71","50","0.74"
"2017/04/06","6800","-30","-0.44","161","42.24","0","0","9600","0.71","50","0.74"
"2017/04/05","6830","30","0.44","161","42.42","0","0","9600","0.71","50","0.73"
"2017/04/04","6800","-20","-0.29","161","42.24","0","0","9600","0.71","50","0.74"
"2017/04/03","6820","60","0.89","161","42.36","0","0","9600","0.71","50","0.73"
"2017/03/31","6760","10","0.15","161","41.99","0","0","9600","0.70","50","0.74"
"2017/03/30","6750","-40","-0.59","161","41.93","0","0","9600","0.70","50","0.74"
"2017/03/29","6790","80","1.19","161","42.17","0","0","9600","0.71","50","0.74"
"2017/03/28","6710","-40","-0.59","161","41.68","0","0","9600","0.70","50","0.75"
"2017/03/27","6750","30","0.45","161","41.93","0","0","9600","0.70","50","0.74"
"2017/03/24","6720","-70","-1.03","161","41.74","0","0","9600","0.70","50","0.74"
"2017/03/23","6790","50","0.74","161","42.17","0","0","9600","0.71","50","0.74"
"2017/03/22","6740","-20","-0.30","161","41.86","0","0","9600","0.70","50","0.74"
"2017/03/21","6760","10","0.15","161","41.99","0","0","9600","0.70","50","0.74"
"2017/03/20","6750","20","0.30","161","41.93","0","0","9600","0.70","50","0.74"
"2017/03/17","6730","-40","-0.59","161","41.80","0","0","9600","0.70","50","0.74"
"2017/03/16","6770","-40","-0.59","161","42.05","0","0","9600","0.71","50","0.74"
"2017/03/15","6810","-50","-0.73","161","42.30","0","0","9600","0.71","50","0.73"
"2017/03/14","6860","-30","-0.44","161","42.61","0","0","9600","0.71","50","0.73"
"2017/03/13","6890","0","0.00","161","42.80","0","0","9600","0.72","50","0.73"
"2017/03/10","6890","40","0.58","161","42.80","0","0","9600","0.72","50","0.73"
"2017/03/09","6850","20","0.29","161","42.55","0","0","9600","0.71","50","0.73"
"2017/03/08","6830","-10","-0.15","161","42.42","0","0","9600","0.71","50","0.73"
"2017/03/07","6840","-10","-0.15","161","42.48","0","0","9600","0.71","50","0.73"
"2017/03/06","6850","40","0.59","161","42.55","0","0","9600","0.71","50","0.73"
"2017/03/03","6810","-120","-1.73","161","42.30","0","0","9600","0.71","50","0.73"
"2017/03/02","6930","-10","-0.14","161","43.04","0","0","9600","0.72","50","0.72"
"2017/02/28","6940","20","0.29","161","43.11","0","0","9600","0.72","50","0.72"
"2017/02/27","6920","0","0.00","161","42.98","0","0","9600","0.72","50","0.72"
"2017/02/24","6920","10","0.14","161","42.98","0","0","9600","0.72","50","0.72"
"2017/02/23","6910","120","1.77","161","42.92","0","0","9600","0.72","50","0.72"
"2017/02/22","6790","10","0.15","161","42.17","0","0","9600","0.71","50","0.74"
"2017/02/21","6780","10","0.15","161","42.11","0","0","9600","0.71","50","0.74"
"2017/02/20","6770","-30","-0.44","161","42.05","0","0","9600","0.71","50","0.74"
"2017/02/17","6800","-60","-0.87","161","42.24","0","0","9600","0.71","50","0.74"
"2017/02/16","6860","50","0.73","161","42.61","0","0","9600","0.71","50","0.73"
"2017/02/15","6810","30","0.44","161","42.30","0","0","9600","0.71","50","0.73"
"2017/02/14","6780","100","1.50","161","42.11","0","0","9600","0.71","50","0.74"
"2017/02/13","6680","20","0.30","161","41.49","0","0","9600","0.70","50","0.75"
"2017/02/10","6660","-50","-0.75","161","41.37","0","0","9600","0.69","50","0.75"
"2017/02/09","6710","0","0.00","161","41.68","0","0","9600","0.70","50","0.75"
"2017/02/08","6710","-30","-0.45","161","41.68","0","0","9600","0.70","50","0.75"
"2017/02/07","6740","-90","-1.32","161","41.86","0","0","9600","0.70","50","0.74"
"2017/02/06","6830","-30","-0.44","161","42.42","0","0","9600","0.71","50","0.73"
"2017/02/03","6860","-50","-0.72","161","42.61","0","0","9600","0.71","50","0.73"
