일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2021/03/16","3490","-5","-0.14","224","15.58","0","0","3877","0.90","50","1.43"
"2021/03/15","3495","-70","-1.96","224","15.60","0","0","3877","0.90","50","1.43"
"2021/03/12","3565","50","1.42","224","15.92","0","0","3877","0.92","50","1.40"
"2021/03/11","3515","45","1.30","224","15.69","0","0","3877","0.91","50","1.42"
"2021/03/10","3470","10","0.29","224","15.49","0","0","3877","0.90","50","1.44"
"2021/03/09","3460","-105","-2.95","224","15.45","0","0","3877","0.89","50","1.45"
"2021/03/08","3565","-10","-0.28","224","15.92","0","0","3877","0.92","50","1.40"
"2021/03/05","3575","85","2.44","224","15.96","0","0","3877","0.92","50","1.40"
"2021/03/04","3490","90","2.65","224","15.58","0","0","3877","0.90","50","1.43"
"2021/03/03","3400","150","4.62","224","15.18","0","0","3877","0.88","50","1.47"
"2021/03/02","3250","30","0.93","224","14.51","0","0","3877","0.84","50","1.54"
"2021/02/26","3220","-120","-3.59","224","14.38","0","0","3877","0.83","50","1.55"
"2021/02/25","3340","-20","-0.60","224","14.91","0","0","3877","0.86","50","1.50"
"2021/02/24","3360","-10","-0.30","224","15.00","0","0","3877","0.87","50","1.49"
"2021/02/23","3370","-175","-4.94","224","15.04","0","0","3877","0.87","50","1.48"
"2021/02/22","3545","35","1.00","224","15.83","0","0","3877","0.91","50","1.41"
"2021/02/19","3510","245","7.50","224","15.67","0","0","3877","0.91","50","1.42"
"2021/02/18","3265","70","2.19","224","14.58","0","0","3877","0.84","50","1.53"
"2021/02/17","3195","20","0.63","224","14.26","0","0","3877","0.82","50","1.56"
"2021/02/16","3175","110","3.59","224","14.17","0","0","3877","0.82","50","1.57"
"2021/02/15","3065","35","1.16","224","13.68","0","0","3877","0.79","50","1.63"
"2021/02/10","3030","-85","-2.73","224","13.53","0","0","3877","0.78","50","1.65"
"2021/02/09","3115","-25","-0.80","224","13.91","0","0","3877","0.80","50","1.61"
"2021/02/08","3140","-35","-1.10","224","14.02","0","0","3877","0.81","50","1.59"
"2021/02/05","3175","30","0.95","224","14.17","0","0","3877","0.82","50","1.57"
"2021/02/04","3145","-10","-0.32","224","14.04","0","0","3877","0.81","50","1.59"
"2021/02/03","3155","40","1.28","224","14.08","0","0","3877","0.81","50","1.58"
"2021/02/02","3115","10","0.32","224","13.91","0","0","3877","0.80","50","1.61"
"2021/02/01","3105","160","5.43","224","13.86","0","0","3877","0.80","50","1.61"
"2021/01/29","2945","-185","-5.91","224","13.15","0","0","3877","0.76","50","1.70"
"2021/01/28","3130","-85","-2.64","224","13.97","0","0","3877","0.81","50","1.60"
"2021/01/27","3215","30","0.94","224","14.35","0","0","3877","0.83","50","1.56"
"2021/01/26","3185","0","0.00","224","14.22","0","0","3877","0.82","50","1.57"
"2021/01/25","3185","35","1.11","224","14.22","0","0","3877","0.82","50","1.57"
"2021/01/22","3150","-10","-0.32","224","14.06","0","0","3877","0.81","50","1.59"
"2021/01/21","3160","20","0.64","224","14.11","0","0","3877","0.82","50","1.58"
"2021/01/20","3140","-140","-4.27","224","14.02","0","0","3877","0.81","50","1.59"
"2021/01/19","3280","45","1.39","224","14.64","0","0","3877","0.85","50","1.52"
"2021/01/18","3235","80","2.54","224","14.44","0","0","3877","0.83","50","1.55"
"2021/01/15","3155","55","1.77","224","14.08","0","0","3877","0.81","50","1.58"
"2021/01/14","3100","-25","-0.80","224","13.84","0","0","3877","0.80","50","1.61"
"2021/01/13","3125","105","3.48","224","13.95","0","0","3877","0.81","50","1.60"
"2021/01/12","3020","190","6.71","224","13.48","0","0","3877","0.78","50","1.66"
"2021/01/11","2830","25","0.89","224","12.63","0","0","3877","0.73","50","1.77"
"2021/01/08","2805","75","2.75","224","12.52","0","0","3877","0.72","50","1.78"
"2021/01/07","2730","30","1.11","224","12.19","0","0","3877","0.70","50","1.83"
"2021/01/06","2700","-75","-2.70","224","12.05","0","0","3877","0.70","50","1.85"
"2021/01/05","2775","215","8.40","224","12.39","0","0","3877","0.72","50","1.80"
"2021/01/04","2560","-5","-0.19","224","11.43","0","0","3877","0.66","50","1.95"
"2020/12/30","2565","25","0.98","224","11.45","0","0","3877","0.66","50","1.95"
"2020/12/29","2540","5","0.20","224","11.34","0","0","3877","0.66","50","1.97"
"2020/12/28","2535","-15","-0.59","224","11.32","0","0","3877","0.65","50","1.97"
"2020/12/24","2550","60","2.41","224","11.38","0","0","3877","0.66","50","1.96"
"2020/12/23","2490","-20","-0.80","224","11.12","0","0","3877","0.64","50","2.01"
"2020/12/22","2510","-85","-3.28","224","11.21","0","0","3877","0.65","50","1.99"
"2020/12/21","2595","-25","-0.95","224","11.58","0","0","3877","0.67","50","1.93"
"2020/12/18","2620","55","2.14","224","11.70","0","0","3877","0.68","50","1.91"
"2020/12/17","2565","-15","-0.58","224","11.45","0","0","3877","0.66","50","1.95"
"2020/12/16","2580","25","0.98","224","11.52","0","0","3877","0.67","50","1.94"
"2020/12/15","2555","-25","-0.97","224","11.41","0","0","3877","0.66","50","1.96"
"2020/12/14","2580","-40","-1.53","224","11.52","0","0","3877","0.67","50","1.94"
"2020/12/11","2620","-30","-1.13","224","11.70","0","0","3877","0.68","50","1.91"
"2020/12/10","2650","0","0.00","224","11.83","0","0","3877","0.68","50","1.89"
"2020/12/09","2650","-20","-0.75","224","11.83","0","0","3877","0.68","50","1.89"
"2020/12/08","2670","-40","-1.48","224","11.92","0","0","3877","0.69","50","1.87"
"2020/12/07","2710","30","1.12","224","12.10","0","0","3877","0.70","50","1.85"
"2020/12/04","2680","100","3.88","224","11.96","0","0","3877","0.69","50","1.87"
"2020/12/03","2580","-55","-2.09","224","11.52","0","0","3877","0.67","50","1.94"
"2020/12/02","2635","45","1.74","224","11.76","0","0","3877","0.68","50","1.90"
"2020/12/01","2590","210","8.82","224","11.56","0","0","3877","0.67","50","1.93"
"2020/11/30","2380","-15","-0.63","224","10.63","0","0","3877","0.61","50","2.10"
"2020/11/27","2395","5","0.21","224","10.69","0","0","3877","0.62","50","2.09"
"2020/11/26","2390","0","0.00","224","10.67","0","0","3877","0.62","50","2.09"
"2020/11/25","2390","-35","-1.44","224","10.67","0","0","3877","0.62","50","2.09"
"2020/11/24","2425","25","1.04","224","10.83","0","0","3877","0.63","50","2.06"
"2020/11/23","2400","10","0.42","224","10.71","0","0","3877","0.62","50","2.08"
"2020/11/20","2390","40","1.70","224","10.67","0","0","3877","0.62","50","2.09"
"2020/11/19","2350","0","0.00","224","10.49","0","0","3877","0.61","50","2.13"
"2020/11/18","2350","-15","-0.63","224","10.49","0","0","3877","0.61","50","2.13"
"2020/11/17","2365","-30","-1.25","224","10.56","0","0","3877","0.61","50","2.11"
"2020/11/16","2395","-15","-0.62","224","10.69","0","0","3877","0.62","50","2.09"
"2020/11/13","2410","30","1.26","224","10.76","0","0","3877","0.62","50","2.07"
"2020/11/12","2380","-5","-0.21","224","10.63","0","0","3877","0.61","50","2.10"
"2020/11/11","2385","55","2.36","224","10.65","0","0","3877","0.62","50","2.10"
"2020/11/10","2330","25","1.08","224","10.40","0","0","3877","0.60","50","2.15"
"2020/11/09","2305","55","2.44","224","10.29","0","0","3877","0.59","50","2.17"
"2020/11/06","2250","0","0.00","224","10.04","0","0","3877","0.58","50","2.22"
"2020/11/05","2250","10","0.45","224","10.04","0","0","3877","0.58","50","2.22"
"2020/11/04","2240","25","1.13","224","10.00","0","0","3877","0.58","50","2.23"
"2020/11/03","2215","15","0.68","224","9.89","0","0","3877","0.57","50","2.26"
"2020/11/02","2200","40","1.85","224","9.82","0","0","3877","0.57","50","2.27"
"2020/10/30","2160","-10","-0.46","224","9.64","0","0","3877","0.56","50","2.31"
"2020/10/29","2170","-65","-2.91","224","9.69","0","0","3877","0.56","50","2.30"
"2020/10/28","2235","15","0.68","224","9.98","0","0","3877","0.58","50","2.24"
"2020/10/27","2220","-10","-0.45","224","9.91","0","0","3877","0.57","50","2.25"
"2020/10/26","2230","-35","-1.55","224","9.96","0","0","3877","0.58","50","2.24"
"2020/10/23","2265","-120","-5.03","224","10.11","0","0","3877","0.58","50","2.21"
"2020/10/22","2385","10","0.42","224","10.65","0","0","3877","0.62","50","2.10"
"2020/10/21","2375","125","5.56","224","10.60","0","0","3877","0.61","50","2.11"
"2020/10/20","2250","-20","-0.88","224","10.04","0","0","3877","0.58","50","2.22"
"2020/10/19","2270","10","0.44","224","10.13","0","0","3877","0.59","50","2.20"
"2020/10/16","2260","0","0.00","224","10.09","0","0","3877","0.58","50","2.21"
"2020/10/15","2260","-15","-0.66","224","10.09","0","0","3877","0.58","50","2.21"
"2020/10/14","2275","-10","-0.44","224","10.16","0","0","3877","0.59","50","2.20"
"2020/10/13","2285","-20","-0.87","224","10.20","0","0","3877","0.59","50","2.19"
"2020/10/12","2305","-35","-1.50","224","10.29","0","0","3877","0.59","50","2.17"
"2020/10/08","2340","100","4.46","224","10.45","0","0","3877","0.60","50","2.14"
"2020/10/07","2240","0","0.00","224","10.00","0","0","3877","0.58","50","2.23"
"2020/10/06","2240","10","0.45","224","10.00","0","0","3877","0.58","50","2.23"
"2020/10/05","2230","55","2.53","224","9.96","0","0","3877","0.58","50","2.24"
"2020/09/29","2175","55","2.59","224","9.71","0","0","3877","0.56","50","2.30"
"2020/09/28","2120","20","0.95","224","9.46","0","0","3877","0.55","50","2.36"
"2020/09/25","2100","10","0.48","224","9.38","0","0","3877","0.54","50","2.38"
"2020/09/24","2090","-95","-4.35","224","9.33","0","0","3877","0.54","50","2.39"
"2020/09/23","2185","35","1.63","224","9.75","0","0","3877","0.56","50","2.29"
"2020/09/22","2150","-35","-1.60","224","9.60","0","0","3877","0.55","50","2.33"
"2020/09/21","2185","-40","-1.80","224","9.75","0","0","3877","0.56","50","2.29"
"2020/09/18","2225","45","2.06","224","9.93","0","0","3877","0.57","50","2.25"
"2020/09/17","2180","-50","-2.24","224","9.73","0","0","3877","0.56","50","2.29"
"2020/09/16","2230","-120","-5.11","224","9.96","0","0","3877","0.58","50","2.24"
"2020/09/15","2350","90","3.98","224","10.49","0","0","3877","0.61","50","2.13"
"2020/09/14","2260","30","1.35","224","10.09","0","0","3877","0.58","50","2.21"
"2020/09/11","2230","-40","-1.76","224","9.96","0","0","3877","0.58","50","2.24"
"2020/09/10","2270","100","4.61","224","10.13","0","0","3877","0.59","50","2.20"
"2020/09/09","2170","-20","-0.91","224","9.69","0","0","3877","0.56","50","2.30"
"2020/09/08","2190","-20","-0.90","224","9.78","0","0","3877","0.56","50","2.28"
"2020/09/07","2210","80","3.76","224","9.87","0","0","3877","0.57","50","2.26"
"2020/09/04","2130","-40","-1.84","224","9.51","0","0","3877","0.55","50","2.35"
"2020/09/03","2170","10","0.46","224","9.69","0","0","3877","0.56","50","2.30"
"2020/09/02","2160","15","0.70","224","9.64","0","0","3877","0.56","50","2.31"
"2020/09/01","2145","35","1.66","224","9.58","0","0","3877","0.55","50","2.33"
"2020/08/31","2110","-5","-0.24","224","9.42","0","0","3877","0.54","50","2.37"
"2020/08/28","2115","30","1.44","224","9.44","0","0","3877","0.55","50","2.36"
"2020/08/27","2085","-45","-2.11","224","9.31","0","0","3877","0.54","50","2.40"
"2020/08/26","2130","0","0.00","224","9.51","0","0","3877","0.55","50","2.35"
"2020/08/25","2130","30","1.43","224","9.51","0","0","3877","0.55","50","2.35"
"2020/08/24","2100","0","0.00","224","9.38","0","0","3877","0.54","50","2.38"
"2020/08/21","2100","55","2.69","224","9.38","0","0","3877","0.54","50","2.38"
"2020/08/20","2045","-85","-3.99","224","9.13","0","0","3877","0.53","50","2.44"
"2020/08/19","2130","50","2.40","224","9.51","0","0","3877","0.55","50","2.35"
"2020/08/18","2080","-135","-6.09","224","9.29","0","0","3877","0.54","50","2.40"
"2020/08/14","2215","-85","-3.70","224","9.89","0","0","3877","0.57","50","2.26"
"2020/08/13","2300","70","3.14","224","10.27","0","0","3877","0.59","50","2.17"
"2020/08/12","2230","-20","-0.89","224","9.96","0","0","3877","0.58","50","2.24"
"2020/08/11","2250","0","0.00","224","10.04","0","0","3877","0.58","50","2.22"
"2020/08/10","2250","40","1.81","224","10.04","0","0","3877","0.58","50","2.22"
"2020/08/07","2210","25","1.14","224","9.87","0","0","3877","0.57","50","2.26"
"2020/08/06","2185","40","1.86","224","9.75","0","0","3877","0.56","50","2.29"
"2020/08/05","2145","-20","-0.92","224","9.58","0","0","3877","0.55","50","2.33"
"2020/08/04","2165","5","0.23","224","9.67","0","0","3877","0.56","50","2.31"
"2020/08/03","2160","-5","-0.23","224","9.64","0","0","3877","0.56","50","2.31"
"2020/07/31","2165","-35","-1.59","224","9.67","0","0","3877","0.56","50","2.31"
"2020/07/30","2200","-35","-1.57","224","9.82","0","0","3877","0.57","50","2.27"
"2020/07/29","2235","10","0.45","224","9.98","0","0","3877","0.58","50","2.24"
"2020/07/28","2225","-70","-3.05","224","9.93","0","0","3877","0.57","50","2.25"
"2020/07/27","2295","145","6.74","224","10.25","0","0","3877","0.59","50","2.18"
"2020/07/24","2150","5","0.23","224","9.60","0","0","3877","0.55","50","2.33"
"2020/07/23","2145","-50","-2.28","224","9.58","0","0","3877","0.55","50","2.33"
"2020/07/22","2195","70","3.29","224","9.80","0","0","3877","0.57","50","2.28"
"2020/07/21","2125","5","0.24","224","9.49","0","0","3877","0.55","50","2.35"
"2020/07/20","2120","30","1.44","224","9.46","0","0","3877","0.55","50","2.36"
"2020/07/17","2090","0","0.00","224","9.33","0","0","3877","0.54","50","2.39"
"2020/07/16","2090","-15","-0.71","224","9.33","0","0","3877","0.54","50","2.39"
"2020/07/15","2105","40","1.94","224","9.40","0","0","3877","0.54","50","2.38"
"2020/07/14","2065","-5","-0.24","224","9.22","0","0","3877","0.53","50","2.42"
"2020/07/13","2070","50","2.48","224","9.24","0","0","3877","0.53","50","2.42"
"2020/07/10","2020","-55","-2.65","224","9.02","0","0","3877","0.52","50","2.48"
"2020/07/09","2075","-10","-0.48","224","9.26","0","0","3877","0.54","50","2.41"
"2020/07/08","2085","80","3.99","224","9.31","0","0","3877","0.54","50","2.40"
"2020/07/07","2005","-50","-2.43","224","8.95","0","0","3877","0.52","50","2.49"
"2020/07/06","2055","80","4.05","224","9.17","0","0","3877","0.53","50","2.43"
"2020/07/03","1975","30","1.54","224","8.82","0","0","3877","0.51","50","2.53"
"2020/07/02","1945","5","0.26","224","8.68","0","0","3877","0.50","50","2.57"
"2020/07/01","1940","-25","-1.27","224","8.66","0","0","3877","0.50","50","2.58"
"2020/06/30","1965","25","1.29","224","8.77","0","0","3877","0.51","50","2.54"
"2020/06/29","1940","-10","-0.51","224","8.66","0","0","3877","0.50","50","2.58"
"2020/06/26","1950","-30","-1.52","224","8.71","0","0","3877","0.50","50","2.56"
"2020/06/25","1980","-60","-2.94","224","8.84","0","0","3877","0.51","50","2.53"
"2020/06/24","2040","80","4.08","224","9.11","0","0","3877","0.53","50","2.45"
"2020/06/23","1960","10","0.51","224","8.75","0","0","3877","0.51","50","2.55"
"2020/06/22","1950","-60","-2.99","224","8.71","0","0","3877","0.50","50","2.56"
"2020/06/19","2010","10","0.50","224","8.97","0","0","3877","0.52","50","2.49"
"2020/06/18","2000","55","2.83","224","8.93","0","0","3877","0.52","50","2.50"
"2020/06/17","1945","-15","-0.77","224","8.68","0","0","3877","0.50","50","2.57"
"2020/06/16","1960","85","4.53","224","8.75","0","0","3877","0.51","50","2.55"
"2020/06/15","1875","-155","-7.64","224","8.37","0","0","3877","0.48","50","2.67"
"2020/06/12","2030","-75","-3.56","224","9.06","0","0","3877","0.52","50","2.46"
"2020/06/11","2105","-5","-0.24","224","9.40","0","0","3877","0.54","50","2.38"
"2020/06/10","2110","-55","-2.54","224","9.42","0","0","3877","0.54","50","2.37"
"2020/06/09","2165","5","0.23","224","9.67","0","0","3877","0.56","50","2.31"
"2020/06/08","2160","25","1.17","224","9.64","0","0","3877","0.56","50","2.31"
"2020/06/05","2135","35","1.67","224","9.53","0","0","3877","0.55","50","2.34"
"2020/06/04","2100","-125","-5.62","224","9.38","0","0","3877","0.54","50","2.38"
"2020/06/03","2225","45","2.06","224","9.93","0","0","3877","0.57","50","2.25"
"2020/06/02","2180","-45","-2.02","224","9.73","0","0","3877","0.56","50","2.29"
"2020/06/01","2225","100","4.71","224","9.93","0","0","3877","0.57","50","2.25"
"2020/05/29","2125","-135","-5.97","224","9.49","0","0","3877","0.55","50","2.35"
"2020/05/28","2260","-90","-3.83","224","10.09","0","0","3877","0.58","50","2.21"
"2020/05/27","2350","40","1.73","224","10.49","0","0","3877","0.61","50","2.13"
"2020/05/26","2310","530","29.78","224","10.31","0","0","3877","0.60","50","2.16"
"2020/05/25","1780","0","0.00","224","7.95","0","0","3877","0.46","50","2.81"
"2020/05/22","1780","-45","-2.47","224","7.95","0","0","3877","0.46","50","2.81"
"2020/05/21","1825","45","2.53","224","8.15","0","0","3877","0.47","50","2.74"
"2020/05/20","1780","35","2.01","224","7.95","0","0","3877","0.46","50","2.81"
"2020/05/19","1745","25","1.45","224","7.79","0","0","3877","0.45","50","2.87"
"2020/05/18","1720","-10","-0.58","224","7.68","0","0","3877","0.44","50","2.91"
"2020/05/15","1730","-25","-1.42","224","7.72","0","0","3877","0.45","50","2.89"
"2020/05/14","1755","-35","-1.96","224","7.83","0","0","3877","0.45","50","2.85"
"2020/05/13","1790","-5","-0.28","224","7.99","0","0","3877","0.46","50","2.79"
"2020/05/12","1795","-5","-0.28","224","8.01","0","0","3877","0.46","50","2.79"
"2020/05/11","1800","-30","-1.64","224","8.04","0","0","3877","0.46","50","2.78"
"2020/05/08","1830","0","0.00","224","8.17","0","0","3877","0.47","50","2.73"
"2020/05/07","1830","10","0.55","224","8.17","0","0","3877","0.47","50","2.73"
"2020/05/06","1820","40","2.25","224","8.13","0","0","3877","0.47","50","2.75"
"2020/05/04","1780","-15","-0.84","224","7.95","0","0","3877","0.46","50","2.81"
"2020/04/29","1795","10","0.56","358","5.01","0","0","3717","0.48","50","2.79"
"2020/04/28","1785","30","1.71","358","4.99","0","0","3717","0.48","50","2.80"
"2020/04/27","1755","5","0.29","358","4.90","0","0","3717","0.47","50","2.85"
"2020/04/24","1750","0","0.00","358","4.89","0","0","3717","0.47","50","2.86"
"2020/04/23","1750","30","1.74","358","4.89","0","0","3717","0.47","50","2.86"
"2020/04/22","1720","10","0.58","358","4.80","0","0","3717","0.46","50","2.91"
"2020/04/21","1710","-40","-2.29","358","4.78","0","0","3717","0.46","50","2.92"
"2020/04/20","1750","25","1.45","358","4.89","0","0","3717","0.47","50","2.86"
"2020/04/17","1725","-10","-0.58","358","4.82","0","0","3717","0.46","50","2.90"
"2020/04/16","1735","25","1.46","358","4.85","0","0","3717","0.47","50","2.88"
"2020/04/14","1710","45","2.70","358","4.78","0","0","3717","0.46","50","2.92"
