일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2014/04/21","1520","0","0.00","322","4.72","0","0","2486","0.61","30","1.97"
"2014/04/18","1520","10","0.66","322","4.72","0","0","2486","0.61","30","1.97"
"2014/04/17","1510","0","0.00","322","4.69","0","0","2486","0.61","30","1.99"
"2014/04/16","1510","55","3.78","322","4.69","0","0","2486","0.61","30","1.99"
"2014/04/15","1455","0","0.00","322","4.52","0","0","2486","0.59","30","2.06"
"2014/04/14","1455","0","0.00","322","4.52","0","0","2486","0.59","30","2.06"
"2014/04/11","1455","-10","-0.68","322","4.52","0","0","2486","0.59","30","2.06"
"2014/04/10","1465","-10","-0.68","322","4.55","0","0","2486","0.59","30","2.05"
"2014/04/09","1475","-5","-0.34","322","4.58","0","0","2486","0.59","30","2.03"
"2014/04/08","1480","-25","-1.66","322","4.60","0","0","2486","0.60","30","2.03"
"2014/04/07","1505","0","0.00","322","4.67","0","0","2486","0.61","30","1.99"
"2014/04/04","1505","15","1.01","322","4.67","0","0","2486","0.61","30","1.99"
"2014/04/03","1490","50","3.47","322","4.63","0","0","2486","0.60","30","2.01"
"2014/04/02","1440","0","0.00","322","4.47","0","0","2486","0.58","30","2.08"
"2014/04/01","1440","25","1.77","322","4.47","0","0","2486","0.58","30","2.08"
"2014/03/31","1415","-15","-1.05","322","4.39","0","0","2486","0.57","30","2.12"
"2014/03/28","1430","-10","-0.69","322","4.44","0","0","2486","0.58","30","2.10"
"2014/03/27","1440","0","0.00","322","4.47","0","0","2486","0.58","30","2.08"
"2014/03/26","1440","-5","-0.35","322","4.47","0","0","2486","0.58","30","2.08"
"2014/03/25","1445","-15","-1.03","322","4.49","0","0","2486","0.58","30","2.08"
"2014/03/24","1460","-5","-0.34","322","4.53","0","0","2486","0.59","30","2.05"
"2014/03/21","1465","25","1.74","322","4.55","0","0","2486","0.59","30","2.05"
"2014/03/20","1440","-10","-0.69","322","4.47","0","0","2486","0.58","30","2.08"
"2014/03/19","1450","20","1.40","322","4.50","0","0","2486","0.58","30","2.07"
"2014/03/18","1430","10","0.70","322","4.44","0","0","2486","0.58","30","2.10"
"2014/03/17","1420","-40","-2.74","322","4.41","0","0","2486","0.57","30","2.11"
"2014/03/14","1460","0","0.00","322","4.53","0","0","2486","0.59","30","2.05"
"2014/03/13","1460","-5","-0.34","322","4.53","0","0","2486","0.59","30","2.05"
"2014/03/12","1465","0","0.00","322","4.55","0","0","2486","0.59","30","2.05"
"2014/03/11","1465","10","0.69","322","4.55","0","0","2486","0.59","30","2.05"
"2014/03/10","1455","-10","-0.68","322","4.52","0","0","2486","0.59","30","2.06"
"2014/03/07","1465","-15","-1.01","322","4.55","0","0","2486","0.59","30","2.05"
"2014/03/06","1480","25","1.72","322","4.60","0","0","2486","0.60","30","2.03"
"2014/03/05","1455","65","4.68","322","4.52","0","0","2486","0.59","30","2.06"
"2014/03/04","1390","5","0.36","322","4.32","0","0","2486","0.56","30","2.16"
"2014/03/03","1385","5","0.36","322","4.30","0","0","2486","0.56","30","2.17"
"2014/02/28","1380","35","2.60","322","4.29","0","0","2486","0.56","30","2.17"
"2014/02/27","1345","5","0.37","322","4.18","0","0","2486","0.54","30","2.23"
"2014/02/26","1340","50","3.88","322","4.16","0","0","2486","0.54","30","2.24"
"2014/02/25","1290","20","1.57","322","4.01","0","0","2486","0.52","30","2.33"
"2014/02/24","1270","-15","-1.17","322","3.94","0","0","2486","0.51","30","2.36"
"2014/02/21","1285","35","2.80","322","3.99","0","0","2486","0.52","30","2.33"
"2014/02/20","1250","15","1.21","322","3.88","0","0","2486","0.50","30","2.40"
"2014/02/19","1235","-10","-0.80","322","3.84","0","0","2486","0.50","30","2.43"
"2014/02/18","1245","0","0.00","322","3.87","0","0","2486","0.50","30","2.41"
"2014/02/17","1245","30","2.47","322","3.87","0","0","2486","0.50","30","2.41"
"2014/02/14","1215","-5","-0.41","322","3.77","0","0","2486","0.49","30","2.47"
"2014/02/13","1220","-10","-0.81","322","3.79","0","0","2486","0.49","30","2.46"
"2014/02/12","1230","15","1.23","322","3.82","0","0","2486","0.49","30","2.44"
"2014/02/11","1215","25","2.10","322","3.77","0","0","2486","0.49","30","2.47"
"2014/02/10","1190","25","2.15","322","3.70","0","0","2486","0.48","30","2.52"
"2014/02/07","1165","15","1.30","322","3.62","0","0","2486","0.47","30","2.58"
"2014/02/06","1150","10","0.88","322","3.57","0","0","2486","0.46","30","2.61"
"2014/02/05","1140","0","0.00","322","3.54","0","0","2486","0.46","30","2.63"
"2014/02/04","1140","-5","-0.44","322","3.54","0","0","2486","0.46","30","2.63"
"2014/02/03","1145","5","0.44","322","3.56","0","0","2486","0.46","30","2.62"
"2014/01/29","1140","-5","-0.44","322","3.54","0","0","2486","0.46","30","2.63"
"2014/01/28","1145","0","0.00","322","3.56","0","0","2486","0.46","30","2.62"
"2014/01/27","1145","-10","-0.87","322","3.56","0","0","2486","0.46","30","2.62"
"2014/01/24","1155","5","0.43","322","3.59","0","0","2486","0.46","30","2.60"
"2014/01/23","1150","-5","-0.43","322","3.57","0","0","2486","0.46","30","2.61"
"2014/01/22","1155","-5","-0.43","322","3.59","0","0","2486","0.46","30","2.60"
"2014/01/21","1160","0","0.00","322","3.60","0","0","2486","0.47","30","2.59"
"2014/01/20","1160","10","0.87","322","3.60","0","0","2486","0.47","30","2.59"
"2014/01/17","1150","0","0.00","322","3.57","0","0","2486","0.46","30","2.61"
"2014/01/16","1150","0","0.00","322","3.57","0","0","2486","0.46","30","2.61"
"2014/01/15","1150","0","0.00","322","3.57","0","0","2486","0.46","30","2.61"
"2014/01/14","1150","0","0.00","322","3.57","0","0","2486","0.46","30","2.61"
"2014/01/13","1150","20","1.77","322","3.57","0","0","2486","0.46","30","2.61"
"2014/01/10","1130","0","0.00","322","3.51","0","0","2486","0.45","30","2.65"
"2014/01/09","1130","0","0.00","322","3.51","0","0","2486","0.45","30","2.65"
"2014/01/08","1130","5","0.44","322","3.51","0","0","2486","0.45","30","2.65"
"2014/01/07","1125","-5","-0.44","322","3.49","0","0","2486","0.45","30","2.67"
"2014/01/06","1130","-5","-0.44","322","3.51","0","0","2486","0.45","30","2.65"
"2014/01/03","1135","5","0.44","322","3.52","0","0","2486","0.46","30","2.64"
"2014/01/02","1130","-20","-1.74","322","3.51","0","0","2486","0.45","30","2.65"
"2013/12/30","1150","5","0.44","322","3.57","0","0","2486","0.46","30","2.61"
"2013/12/27","1145","0","0.00","322","3.56","0","0","2486","0.46","30","2.62"
"2013/12/26","1145","-10","-0.87","322","3.56","0","0","2486","0.46","30","2.62"
"2013/12/24","1155","25","2.21","322","3.59","0","0","2486","0.46","30","2.60"
"2013/12/23","1130","20","1.80","322","3.51","0","0","2486","0.45","30","2.65"
"2013/12/20","1110","-10","-0.89","322","3.45","0","0","2486","0.45","30","2.70"
"2013/12/19","1120","10","0.90","322","3.48","0","0","2486","0.45","30","2.68"
"2013/12/18","1110","0","0.00","322","3.45","0","0","2486","0.45","30","2.70"
"2013/12/17","1110","0","0.00","322","3.45","0","0","2486","0.45","30","2.70"
"2013/12/16","1110","-35","-3.06","322","3.45","0","0","2486","0.45","30","2.70"
"2013/12/13","1145","-5","-0.43","322","3.56","0","0","2486","0.46","30","2.62"
"2013/12/12","1150","10","0.88","322","3.57","0","0","2486","0.46","30","2.61"
"2013/12/11","1140","5","0.44","322","3.54","0","0","2486","0.46","30","2.63"
"2013/12/10","1135","-35","-2.99","322","3.52","0","0","2486","0.46","30","2.64"
"2013/12/09","1170","-5","-0.43","322","3.63","0","0","2486","0.47","30","2.56"
"2013/12/06","1175","0","0.00","322","3.65","0","0","2486","0.47","30","2.55"
"2013/12/05","1175","15","1.29","322","3.65","0","0","2486","0.47","30","2.55"
"2013/12/04","1160","-30","-2.52","322","3.60","0","0","2486","0.47","30","2.59"
"2013/12/03","1190","-5","-0.42","322","3.70","0","0","2486","0.48","30","2.52"
"2013/12/02","1195","-45","-3.63","322","3.71","0","0","2486","0.48","30","2.51"
"2013/11/29","1240","-10","-0.80","322","3.85","0","0","2486","0.50","30","2.42"
"2013/11/28","1250","50","4.17","322","3.88","0","0","2486","0.50","30","2.40"
"2013/11/27","1200","-5","-0.41","322","3.73","0","0","2486","0.48","30","2.50"
"2013/11/26","1205","50","4.33","322","3.74","0","0","2486","0.48","30","2.49"
"2013/11/25","1155","15","1.32","322","3.59","0","0","2486","0.46","30","2.60"
"2013/11/22","1140","0","0.00","322","3.54","0","0","2486","0.46","30","2.63"
"2013/11/21","1140","0","0.00","322","3.54","0","0","2486","0.46","30","2.63"
"2013/11/20","1140","-15","-1.30","322","3.54","0","0","2486","0.46","30","2.63"
"2013/11/19","1155","5","0.43","322","3.59","0","0","2486","0.46","30","2.60"
"2013/11/18","1150","-15","-1.29","322","3.57","0","0","2486","0.46","30","2.61"
"2013/11/15","1165","15","1.30","322","3.62","0","0","2486","0.47","30","2.58"
"2013/11/14","1150","0","0.00","322","3.57","0","0","2486","0.46","30","2.61"
"2013/11/13","1150","-10","-0.86","322","3.57","0","0","2486","0.46","30","2.61"
"2013/11/12","1160","15","1.31","322","3.60","0","0","2486","0.47","30","2.59"
"2013/11/11","1145","-30","-2.55","322","3.56","0","0","2486","0.46","30","2.62"
"2013/11/08","1175","5","0.43","322","3.65","0","0","2486","0.47","30","2.55"
"2013/11/07","1170","-20","-1.68","322","3.63","0","0","2486","0.47","30","2.56"
"2013/11/06","1190","-40","-3.25","322","3.70","0","0","2486","0.48","30","2.52"
"2013/11/05","1230","90","7.89","322","3.82","0","0","2486","0.49","30","2.44"
"2013/11/04","1140","-5","-0.44","322","3.54","0","0","2486","0.46","30","2.63"
"2013/11/01","1145","15","1.33","322","3.56","0","0","2486","0.46","30","2.62"
"2013/10/31","1130","-10","-0.88","322","3.51","0","0","2486","0.45","30","2.65"
"2013/10/30","1140","-5","-0.44","322","3.54","0","0","2486","0.46","30","2.63"
"2013/10/29","1145","0","0.00","322","3.56","0","0","2486","0.46","30","2.62"
"2013/10/28","1145","0","0.00","322","3.56","0","0","2486","0.46","30","2.62"
"2013/10/25","1145","0","0.00","322","3.56","0","0","2486","0.46","30","2.62"
"2013/10/24","1145","5","0.44","322","3.56","0","0","2486","0.46","30","2.62"
"2013/10/23","1140","0","0.00","322","3.54","0","0","2486","0.46","30","2.63"
"2013/10/22","1140","-5","-0.44","322","3.54","0","0","2486","0.46","30","2.63"
"2013/10/21","1145","0","0.00","322","3.56","0","0","2486","0.46","30","2.62"
"2013/10/18","1145","-10","-0.87","322","3.56","0","0","2486","0.46","30","2.62"
"2013/10/17","1155","5","0.43","322","3.59","0","0","2486","0.46","30","2.60"
"2013/10/16","1150","-5","-0.43","322","3.57","0","0","2486","0.46","30","2.61"
"2013/10/15","1155","-5","-0.43","322","3.59","0","0","2486","0.46","30","2.60"
"2013/10/14","1160","0","0.00","322","3.60","0","0","2486","0.47","30","2.59"
"2013/10/11","1160","10","0.87","322","3.60","0","0","2486","0.47","30","2.59"
"2013/10/10","1150","0","0.00","322","3.57","0","0","2486","0.46","30","2.61"
"2013/10/08","1150","10","0.88","322","3.57","0","0","2486","0.46","30","2.61"
"2013/10/07","1140","-5","-0.44","322","3.54","0","0","2486","0.46","30","2.63"
"2013/10/04","1145","0","0.00","322","3.56","0","0","2486","0.46","30","2.62"
"2013/10/02","1145","0","0.00","322","3.56","0","0","2486","0.46","30","2.62"
"2013/10/01","1145","-5","-0.43","322","3.56","0","0","2486","0.46","30","2.62"
"2013/09/30","1150","0","0.00","322","3.57","0","0","2486","0.46","30","2.61"
"2013/09/27","1150","-10","-0.86","322","3.57","0","0","2486","0.46","30","2.61"
"2013/09/26","1160","15","1.31","322","3.60","0","0","2486","0.47","30","2.59"
"2013/09/25","1145","-5","-0.43","322","3.56","0","0","2486","0.46","30","2.62"
"2013/09/24","1150","0","0.00","322","3.57","0","0","2486","0.46","30","2.61"
"2013/09/23","1150","-5","-0.43","322","3.57","0","0","2486","0.46","30","2.61"
"2013/09/17","1155","5","0.43","322","3.59","0","0","2486","0.46","30","2.60"
"2013/09/16","1150","-10","-0.86","322","3.57","0","0","2486","0.46","30","2.61"
"2013/09/13","1160","-10","-0.85","322","3.60","0","0","2486","0.47","30","2.59"
"2013/09/12","1170","0","0.00","322","3.63","0","0","2486","0.47","30","2.56"
"2013/09/11","1170","0","0.00","322","3.63","0","0","2486","0.47","30","2.56"
"2013/09/10","1170","10","0.86","322","3.63","0","0","2486","0.47","30","2.56"
"2013/09/09","1160","0","0.00","322","3.60","0","0","2486","0.47","30","2.59"
"2013/09/06","1160","35","3.11","322","3.60","0","0","2486","0.47","30","2.59"
"2013/09/05","1125","-5","-0.44","322","3.49","0","0","2486","0.45","30","2.67"
"2013/09/04","1130","5","0.44","322","3.51","0","0","2486","0.45","30","2.65"
"2013/09/03","1125","15","1.35","322","3.49","0","0","2486","0.45","30","2.67"
"2013/09/02","1110","-10","-0.89","322","3.45","0","0","2486","0.45","30","2.70"
"2013/08/30","1120","-5","-0.44","322","3.48","0","0","2486","0.45","30","2.68"
"2013/08/29","1125","10","0.90","322","3.49","0","0","2486","0.45","30","2.67"
"2013/08/28","1115","-25","-2.19","322","3.46","0","0","2486","0.45","30","2.69"
"2013/08/27","1140","-30","-2.56","322","3.54","0","0","2486","0.46","30","2.63"
"2013/08/26","1170","-10","-0.85","322","3.63","0","0","2486","0.47","30","2.56"
"2013/08/23","1180","25","2.16","322","3.66","0","0","2486","0.47","30","2.54"
"2013/08/22","1155","-30","-2.53","322","3.59","0","0","2486","0.46","30","2.60"
"2013/08/21","1185","-5","-0.42","322","3.68","0","0","2486","0.48","30","2.53"
"2013/08/20","1190","-30","-2.46","322","3.70","0","0","2486","0.48","30","2.52"
"2013/08/19","1220","0","0.00","322","3.79","0","0","2486","0.49","30","2.46"
"2013/08/16","1220","5","0.41","322","3.79","0","0","2486","0.49","30","2.46"
"2013/08/14","1215","10","0.83","322","3.77","0","0","2486","0.49","30","2.47"
"2013/08/13","1205","-5","-0.41","322","3.74","0","0","2486","0.48","30","2.49"
"2013/08/12","1210","-10","-0.82","322","3.76","0","0","2486","0.49","30","2.48"
"2013/08/09","1220","0","0.00","322","3.79","0","0","2486","0.49","30","2.46"
"2013/08/08","1220","10","0.83","322","3.79","0","0","2486","0.49","30","2.46"
"2013/08/07","1210","5","0.41","322","3.76","0","0","2486","0.49","30","2.48"
"2013/08/06","1205","5","0.42","322","3.74","0","0","2486","0.48","30","2.49"
"2013/08/05","1200","-15","-1.23","322","3.73","0","0","2486","0.48","30","2.50"
"2013/08/02","1215","0","0.00","322","3.77","0","0","2486","0.49","30","2.47"
"2013/08/01","1215","-5","-0.41","322","3.77","0","0","2486","0.49","30","2.47"
"2013/07/31","1220","5","0.41","322","3.79","0","0","2486","0.49","30","2.46"
"2013/07/30","1215","-15","-1.22","322","3.77","0","0","2486","0.49","30","2.47"
"2013/07/29","1230","-10","-0.81","322","3.82","0","0","2486","0.49","30","2.44"
"2013/07/26","1240","5","0.40","322","3.85","0","0","2486","0.50","30","2.42"
"2013/07/25","1235","-5","-0.40","322","3.84","0","0","2486","0.50","30","2.43"
"2013/07/24","1240","-5","-0.40","322","3.85","0","0","2486","0.50","30","2.42"
"2013/07/23","1245","-5","-0.40","322","3.87","0","0","2486","0.50","30","2.41"
"2013/07/22","1250","0","0.00","322","3.88","0","0","2486","0.50","30","2.40"
"2013/07/19","1250","-15","-1.19","322","3.88","0","0","2486","0.50","30","2.40"
"2013/07/18","1265","20","1.61","322","3.93","0","0","2486","0.51","30","2.37"
"2013/07/17","1245","10","0.81","322","3.87","0","0","2486","0.50","30","2.41"
"2013/07/16","1235","5","0.41","322","3.84","0","0","2486","0.50","30","2.43"
"2013/07/15","1230","15","1.23","322","3.82","0","0","2486","0.49","30","2.44"
"2013/07/12","1215","15","1.25","322","3.77","0","0","2486","0.49","30","2.47"
"2013/07/11","1200","10","0.84","322","3.73","0","0","2486","0.48","30","2.50"
"2013/07/10","1190","-10","-0.83","322","3.70","0","0","2486","0.48","30","2.52"
"2013/07/09","1200","50","4.35","322","3.73","0","0","2486","0.48","30","2.50"
"2013/07/08","1150","0","0.00","322","3.57","0","0","2486","0.46","30","2.61"
"2013/07/05","1150","0","0.00","322","3.57","0","0","2486","0.46","30","2.61"
"2013/07/04","1150","-25","-2.13","322","3.57","0","0","2486","0.46","30","2.61"
"2013/07/03","1175","-5","-0.42","322","3.65","0","0","2486","0.47","30","2.55"
"2013/07/02","1180","5","0.43","322","3.66","0","0","2486","0.47","30","2.54"
"2013/07/01","1175","25","2.17","322","3.65","0","0","2486","0.47","30","2.55"
"2013/06/28","1150","-15","-1.29","322","3.57","0","0","2486","0.46","30","2.61"
"2013/06/27","1165","50","4.48","322","3.62","0","0","2486","0.47","30","2.58"
"2013/06/26","1115","10","0.90","322","3.46","0","0","2486","0.45","30","2.69"
"2013/06/25","1105","-95","-7.92","322","3.43","0","0","2486","0.44","30","2.71"
"2013/06/24","1200","-35","-2.83","322","3.73","0","0","2486","0.48","30","2.50"
"2013/06/21","1235","-60","-4.63","322","3.84","0","0","2486","0.50","30","2.43"
"2013/06/20","1295","-15","-1.15","322","4.02","0","0","2486","0.52","30","2.32"
"2013/06/19","1310","0","0.00","322","4.07","0","0","2486","0.53","30","2.29"
"2013/06/18","1310","15","1.16","322","4.07","0","0","2486","0.53","30","2.29"
"2013/06/17","1295","10","0.78","322","4.02","0","0","2486","0.52","30","2.32"
"2013/06/14","1285","-20","-1.53","322","3.99","0","0","2486","0.52","30","2.33"
"2013/06/13","1305","-5","-0.38","322","4.05","0","0","2486","0.52","30","2.30"
"2013/06/12","1310","-50","-3.68","322","4.07","0","0","2486","0.53","30","2.29"
"2013/06/11","1360","85","6.67","322","4.22","0","0","2486","0.55","30","2.21"
"2013/06/10","1275","10","0.79","322","3.96","0","0","2486","0.51","30","2.35"
"2013/06/07","1265","-60","-4.53","322","3.93","0","0","2486","0.51","30","2.37"
"2013/06/05","1325","0","0.00","322","4.11","0","0","2486","0.53","30","2.26"
"2013/06/04","1325","-30","-2.21","322","4.11","0","0","2486","0.53","30","2.26"
"2013/06/03","1355","0","0.00","322","4.21","0","0","2486","0.55","30","2.21"
"2013/05/31","1355","-10","-0.73","322","4.21","0","0","2486","0.55","30","2.21"
"2013/05/30","1365","-15","-1.09","322","4.24","0","0","2486","0.55","30","2.20"
"2013/05/29","1380","0","0.00","322","4.29","0","0","2486","0.56","30","2.17"
"2013/05/28","1380","-35","-2.47","322","4.29","0","0","2486","0.56","30","2.17"
"2013/05/27","1415","10","0.71","322","4.39","0","0","2486","0.57","30","2.12"
"2013/05/24","1405","5","0.36","322","4.36","0","0","2486","0.57","30","2.14"
"2013/05/23","1400","-50","-3.45","322","4.35","0","0","2486","0.56","30","2.14"
"2013/05/22","1450","50","3.57","322","4.50","0","0","2486","0.58","30","2.07"
"2013/05/21","1400","100","7.69","322","4.35","0","0","2486","0.56","30","2.14"
"2013/05/20","1300","30","2.36","322","4.04","0","0","2486","0.52","30","2.31"
"2013/05/16","1270","-125","-8.96","322","3.94","0","0","2486","0.51","30","2.36"
"2013/05/15","1395","180","14.81","322","4.33","0","0","2486","0.56","30","2.15"
