일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2014/12/29","17250","-200","-1.15","777","22.20","0","0","11631","1.48","120","0.70"
"2014/12/26","17450","0","0.00","777","22.46","0","0","11631","1.50","120","0.69"
"2014/12/24","17450","-200","-1.13","777","22.46","0","0","11631","1.50","120","0.69"
"2014/12/23","17650","-350","-1.94","777","22.72","0","0","11631","1.52","120","0.68"
"2014/12/22","18000","350","1.98","777","23.17","0","0","11631","1.55","120","0.67"
"2014/12/19","17650","-250","-1.40","777","22.72","0","0","11631","1.52","120","0.68"
"2014/12/18","17900","-100","-0.56","777","23.04","0","0","11631","1.54","120","0.67"
"2014/12/17","18000","150","0.84","777","23.17","0","0","11631","1.55","120","0.67"
"2014/12/16","17850","-200","-1.11","777","22.97","0","0","11631","1.53","120","0.67"
"2014/12/15","18050","100","0.56","777","23.23","0","0","11631","1.55","120","0.66"
"2014/12/12","17950","450","2.57","777","23.10","0","0","11631","1.54","120","0.67"
"2014/12/11","17500","450","2.64","777","22.52","0","0","11631","1.50","120","0.69"
"2014/12/10","17050","550","3.33","777","21.94","0","0","11631","1.47","120","0.70"
"2014/12/09","16500","-250","-1.49","777","21.24","0","0","11631","1.42","120","0.73"
"2014/12/08","16750","-150","-0.89","777","21.56","0","0","11631","1.44","120","0.72"
"2014/12/05","16900","400","2.42","777","21.75","0","0","11631","1.45","120","0.71"
"2014/12/04","16500","450","2.80","777","21.24","0","0","11631","1.42","120","0.73"
"2014/12/03","16050","700","4.56","777","20.66","0","0","11631","1.38","120","0.75"
"2014/12/02","15350","100","0.66","777","19.76","0","0","11631","1.32","120","0.78"
"2014/12/01","15250","-1350","-8.13","777","19.63","0","0","11631","1.31","120","0.79"
"2014/11/28","16600","50","0.30","777","21.36","0","0","11631","1.43","120","0.72"
"2014/11/27","16550","-300","-1.78","777","21.30","0","0","11631","1.42","120","0.73"
"2014/11/26","16850","100","0.60","777","21.69","0","0","11631","1.45","120","0.71"
"2014/11/25","16750","300","1.82","777","21.56","0","0","11631","1.44","120","0.72"
"2014/11/24","16450","-150","-0.90","777","21.17","0","0","11631","1.41","120","0.73"
"2014/11/21","16600","350","2.15","777","21.36","0","0","11631","1.43","120","0.72"
"2014/11/20","16250","-250","-1.52","777","20.91","0","0","11631","1.40","120","0.74"
"2014/11/19","16500","0","0.00","777","21.24","0","0","11631","1.42","120","0.73"
"2014/11/18","16500","700","4.43","777","21.24","0","0","11631","1.42","120","0.73"
"2014/11/17","15800","-500","-3.07","777","20.33","0","0","11631","1.36","120","0.76"
"2014/11/14","16300","-800","-4.68","777","20.98","0","0","11631","1.40","120","0.74"
"2014/11/13","17100","50","0.29","777","22.01","0","0","11631","1.47","120","0.70"
"2014/11/12","17050","50","0.29","777","21.94","0","0","11631","1.47","120","0.70"
"2014/11/11","17000","1300","8.28","777","21.88","0","0","11631","1.46","120","0.71"
"2014/11/10","15700","-1850","-10.54","777","20.21","0","0","11631","1.35","120","0.76"
"2014/11/07","17550","-500","-2.77","777","22.59","0","0","11631","1.51","120","0.68"
"2014/11/06","18050","-900","-4.75","777","23.23","0","0","11631","1.55","120","0.66"
"2014/11/05","18950","50","0.26","777","24.39","0","0","11631","1.63","120","0.63"
"2014/11/04","18900","-1100","-5.50","777","24.32","0","0","11631","1.62","120","0.63"
"2014/11/03","20000","-800","-3.85","777","25.74","0","0","11631","1.72","120","0.60"
"2014/10/31","20800","-400","-1.89","777","26.77","0","0","11631","1.79","120","0.58"
"2014/10/30","21200","250","1.19","777","27.28","0","0","11631","1.82","120","0.57"
"2014/10/29","20950","-250","-1.18","777","26.96","0","0","11631","1.80","120","0.57"
"2014/10/28","21200","750","3.67","777","27.28","0","0","11631","1.82","120","0.57"
"2014/10/27","20450","150","0.74","777","26.32","0","0","11631","1.76","120","0.59"
"2014/10/24","20300","-1050","-4.92","777","26.13","0","0","11631","1.75","120","0.59"
"2014/10/23","21350","-150","-0.70","777","27.48","0","0","11631","1.84","120","0.56"
"2014/10/22","21500","1100","5.39","777","27.67","0","0","11631","1.85","120","0.56"
"2014/10/21","20400","-50","-0.24","777","26.25","0","0","11631","1.75","120","0.59"
"2014/10/20","20450","-50","-0.24","777","26.32","0","0","11631","1.76","120","0.59"
"2014/10/17","20500","250","1.23","777","26.38","0","0","11631","1.76","120","0.59"
"2014/10/16","20250","0","0.00","777","26.06","0","0","11631","1.74","120","0.59"
"2014/10/15","20250","0","0.00","777","26.06","0","0","11631","1.74","120","0.59"
"2014/10/14","20250","650","3.32","777","26.06","0","0","11631","1.74","120","0.59"
"2014/10/13","19600","-1300","-6.22","777","25.23","0","0","11631","1.69","120","0.61"
"2014/10/10","20900","-100","-0.48","777","26.90","0","0","11631","1.80","120","0.57"
"2014/10/08","21000","-450","-2.10","777","27.03","0","0","11631","1.81","120","0.57"
"2014/10/07","21450","0","0.00","777","27.61","0","0","11631","1.84","120","0.56"
"2014/10/06","21450","-550","-2.50","777","27.61","0","0","11631","1.84","120","0.56"
"2014/10/02","22000","300","1.38","777","28.31","0","0","11631","1.89","120","0.55"
"2014/10/01","21700","150","0.70","777","27.93","0","0","11631","1.87","120","0.55"
"2014/09/30","21550","-1500","-6.51","777","27.73","0","0","11631","1.85","120","0.56"
"2014/09/29","23050","750","3.36","777","29.67","0","0","11631","1.98","120","0.52"
"2014/09/26","22300","300","1.36","777","28.70","0","0","11631","1.92","120","0.54"
"2014/09/25","22000","1100","5.26","777","28.31","0","0","11631","1.89","120","0.55"
"2014/09/24","20900","100","0.48","777","26.90","0","0","11631","1.80","120","0.57"
"2014/09/23","20800","200","0.97","777","26.77","0","0","11631","1.79","120","0.58"
"2014/09/22","20600","-100","-0.48","777","26.51","0","0","11631","1.77","120","0.58"
"2014/09/19","20700","100","0.49","777","26.64","0","0","11631","1.78","120","0.58"
"2014/09/18","20600","-250","-1.20","777","26.51","0","0","11631","1.77","120","0.58"
"2014/09/17","20850","500","2.46","777","26.83","0","0","11631","1.79","120","0.58"
"2014/09/16","20350","-250","-1.21","777","26.19","0","0","11631","1.75","120","0.59"
"2014/09/15","20600","100","0.49","777","26.51","0","0","11631","1.77","120","0.58"
"2014/09/12","20500","150","0.74","777","26.38","0","0","11631","1.76","120","0.59"
"2014/09/11","20350","-650","-3.10","777","26.19","0","0","11631","1.75","120","0.59"
"2014/09/05","21000","1700","8.81","777","27.03","0","0","11631","1.81","120","0.57"
"2014/09/04","19300","-650","-3.26","777","24.84","0","0","11631","1.66","120","0.62"
"2014/09/03","19950","750","3.91","777","25.68","0","0","11631","1.72","120","0.60"
"2014/09/02","19200","-150","-0.78","777","24.71","0","0","11631","1.65","120","0.63"
"2014/09/01","19350","-2350","-10.83","777","24.90","0","0","11631","1.66","120","0.62"
"2014/08/29","21700","450","2.12","777","27.93","0","0","11631","1.87","120","0.55"
"2014/08/28","21250","150","0.71","777","27.35","0","0","11631","1.83","120","0.56"
"2014/08/27","21100","50","0.24","777","27.16","0","0","11631","1.81","120","0.57"
"2014/08/26","21050","-100","-0.47","777","27.09","0","0","11631","1.81","120","0.57"
"2014/08/25","21150","250","1.20","777","27.22","0","0","11631","1.82","120","0.57"
"2014/08/22","20900","50","0.24","777","26.90","0","0","11631","1.80","120","0.57"
"2014/08/21","20850","-50","-0.24","777","26.83","0","0","11631","1.79","120","0.58"
"2014/08/20","20900","250","1.21","777","26.90","0","0","11631","1.80","120","0.57"
"2014/08/19","20650","50","0.24","777","26.58","0","0","11631","1.78","120","0.58"
"2014/08/18","20600","100","0.49","777","26.51","0","0","11631","1.77","120","0.58"
"2014/08/14","20500","200","0.99","777","26.38","0","0","11631","1.76","120","0.59"
"2014/08/13","20300","850","4.37","777","26.13","0","0","11631","1.75","120","0.59"
"2014/08/12","19450","-200","-1.02","777","25.03","0","0","11631","1.67","120","0.62"
"2014/08/11","19650","50","0.26","777","25.29","0","0","11631","1.69","120","0.61"
"2014/08/08","19600","300","1.55","777","25.23","0","0","11631","1.69","120","0.61"
"2014/08/07","19300","-850","-4.22","777","24.84","0","0","11631","1.66","120","0.62"
"2014/08/06","20150","150","0.75","777","25.93","0","0","11631","1.73","120","0.60"
"2014/08/05","20000","350","1.78","777","25.74","0","0","11631","1.72","120","0.60"
"2014/08/04","19650","-250","-1.26","777","25.29","0","0","11631","1.69","120","0.61"
"2014/08/01","19900","50","0.25","777","25.61","0","0","11631","1.71","120","0.60"
"2014/07/31","19850","450","2.32","777","25.55","0","0","11631","1.71","120","0.60"
"2014/07/30","19400","50","0.26","777","24.97","0","0","11631","1.67","120","0.62"
"2014/07/29","19350","0","0.00","777","24.90","0","0","11631","1.66","120","0.62"
"2014/07/28","19350","-450","-2.27","777","24.90","0","0","11631","1.66","120","0.62"
"2014/07/25","19800","450","2.33","777","25.48","0","0","11631","1.70","120","0.61"
"2014/07/24","19350","-700","-3.49","777","24.90","0","0","11631","1.66","120","0.62"
