일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2019/02/08","238000","3000","1.28","9331","25.51","0","0","123265","1.93","2000","0.84"
"2019/02/07","235000","0","0.00","9331","25.18","0","0","123265","1.91","2000","0.85"
"2019/02/01","235000","-3000","-1.26","9331","25.18","0","0","123265","1.91","2000","0.85"
"2019/01/31","238000","500","0.21","9331","25.51","0","0","123265","1.93","2000","0.84"
"2019/01/30","237500","3000","1.28","9331","25.45","0","0","123265","1.93","2000","0.84"
"2019/01/29","234500","-1500","-0.64","9331","25.13","0","0","123265","1.90","2000","0.85"
"2019/01/28","236000","1000","0.43","9331","25.29","0","0","123265","1.91","2000","0.85"
"2019/01/25","235000","1000","0.43","9331","25.18","0","0","123265","1.91","2000","0.85"
"2019/01/24","234000","-500","-0.21","9331","25.08","0","0","123265","1.90","2000","0.85"
"2019/01/23","234500","1500","0.64","9331","25.13","0","0","123265","1.90","2000","0.85"
"2019/01/22","233000","3500","1.53","9331","24.97","0","0","123265","1.89","2000","0.86"
"2019/01/21","229500","-4000","-1.71","9331","24.60","0","0","123265","1.86","2000","0.87"
"2019/01/18","233500","2000","0.86","9331","25.02","0","0","123265","1.89","2000","0.86"
"2019/01/17","231500","-5000","-2.11","9331","24.81","0","0","123265","1.88","2000","0.86"
"2019/01/16","236500","3000","1.28","9331","25.35","0","0","123265","1.92","2000","0.85"
"2019/01/15","233500","10000","4.47","9331","25.02","0","0","123265","1.89","2000","0.86"
"2019/01/14","223500","-2500","-1.11","9331","23.95","0","0","123265","1.81","2000","0.89"
"2019/01/11","226000","-2000","-0.88","9331","24.22","0","0","123265","1.83","2000","0.88"
"2019/01/10","228000","1500","0.66","9331","24.43","0","0","123265","1.85","2000","0.88"
"2019/01/09","226500","-3500","-1.52","9331","24.27","0","0","123265","1.84","2000","0.88"
"2019/01/08","230000","2000","0.88","9331","24.65","0","0","123265","1.87","2000","0.87"
"2019/01/07","228000","8000","3.64","9331","24.43","0","0","123265","1.85","2000","0.88"
"2019/01/04","220000","14500","7.06","9331","23.58","0","0","123265","1.78","2000","0.91"
"2019/01/03","205500","-3500","-1.67","9331","22.02","0","0","123265","1.67","2000","0.97"
"2019/01/02","209000","4500","2.20","9331","22.40","0","0","123265","1.70","2000","0.96"
"2018/12/28","204500","-1000","-0.49","9331","21.92","0","0","123265","1.66","2000","0.98"
"2018/12/27","205500","-5500","-2.61","9331","22.02","0","0","123265","1.67","2000","0.97"
"2018/12/26","220500","500","0.23","9751","22.61","0","0","128815","1.71","2000","0.91"
"2018/12/24","220000","500","0.23","9751","22.56","0","0","128815","1.71","2000","0.91"
"2018/12/21","219500","3500","1.62","9751","22.51","0","0","128815","1.70","2000","0.91"
"2018/12/20","216000","-1000","-0.46","9751","22.15","0","0","128815","1.68","2000","0.93"
"2018/12/19","217000","2500","1.17","9751","22.25","0","0","128815","1.68","2000","0.92"
"2018/12/18","214500","2500","1.18","9751","22.00","0","0","128815","1.67","2000","0.93"
"2018/12/17","212000","500","0.24","9751","21.74","0","0","128815","1.65","2000","0.94"
"2018/12/14","211500","-3500","-1.63","9751","21.69","0","0","128815","1.64","2000","0.95"
"2018/12/13","215000","1000","0.47","9751","22.05","0","0","128815","1.67","2000","0.93"
"2018/12/12","214000","1000","0.47","9751","21.95","0","0","128815","1.66","2000","0.93"
"2018/12/11","213000","-3500","-1.62","9751","21.84","0","0","128815","1.65","2000","0.94"
"2018/12/10","216500","0","0.00","9751","22.20","0","0","128815","1.68","2000","0.92"
"2018/12/07","216500","-500","-0.23","9751","22.20","0","0","128815","1.68","2000","0.92"
"2018/12/06","217000","-13000","-5.65","9751","22.25","0","0","128815","1.68","2000","0.92"
"2018/12/05","230000","-5000","-2.13","9751","23.59","0","0","128815","1.79","2000","0.87"
"2018/12/04","235000","6000","2.62","9751","24.10","0","0","128815","1.82","2000","0.85"
"2018/12/03","229000","1500","0.66","9751","23.48","0","0","128815","1.78","2000","0.87"
"2018/11/30","227500","-3500","-1.52","9751","23.33","0","0","128815","1.77","2000","0.88"
"2018/11/29","231000","-3000","-1.28","9751","23.69","0","0","128815","1.79","2000","0.87"
"2018/11/28","234000","-2000","-0.85","9751","24.00","0","0","128815","1.82","2000","0.85"
"2018/11/27","236000","0","0.00","9751","24.20","0","0","128815","1.83","2000","0.85"
"2018/11/26","236000","0","0.00","9751","24.20","0","0","128815","1.83","2000","0.85"
"2018/11/23","236000","-2500","-1.05","9751","24.20","0","0","128815","1.83","2000","0.85"
"2018/11/22","238500","-5500","-2.25","9751","24.46","0","0","128815","1.85","2000","0.84"
"2018/11/21","244000","-6000","-2.40","9751","25.02","0","0","128815","1.89","2000","0.82"
"2018/11/20","250000","-4500","-1.77","9751","25.64","0","0","128815","1.94","2000","0.80"
"2018/11/19","254500","14500","6.04","9751","26.10","0","0","128815","1.98","2000","0.79"
"2018/11/16","240000","1000","0.42","9751","24.61","0","0","128815","1.86","2000","0.83"
"2018/11/15","239000","5000","2.14","9751","24.51","0","0","128815","1.86","2000","0.84"
"2018/11/14","234000","-1000","-0.43","9751","24.00","0","0","128815","1.82","2000","0.85"
"2018/11/13","235000","1500","0.64","9751","24.10","0","0","128815","1.82","2000","0.85"
"2018/11/12","233500","-1500","-0.64","9751","23.95","0","0","128815","1.81","2000","0.86"
"2018/11/09","235000","-5000","-2.08","9751","24.10","0","0","128815","1.82","2000","0.85"
"2018/11/08","240000","2500","1.05","9751","24.61","0","0","128815","1.86","2000","0.83"
"2018/11/07","237500","-12500","-5.00","9751","24.36","0","0","128815","1.84","2000","0.84"
"2018/11/06","250000","19000","8.23","9751","25.64","0","0","128815","1.94","2000","0.80"
"2018/11/05","231000","53000","29.78","9751","23.69","0","0","128815","1.79","2000","0.87"
"2018/11/02","178000","9000","5.33","9751","18.25","0","0","128815","1.38","2000","1.12"
"2018/11/01","169000","1500","0.90","9751","17.33","0","0","128815","1.31","2000","1.18"
"2018/10/31","167500","-26500","-13.66","9751","17.18","0","0","128815","1.30","2000","1.19"
"2018/10/30","194000","4000","2.11","9751","19.90","0","0","128815","1.51","2000","1.03"
"2018/10/29","190000","-7500","-3.80","9751","19.49","0","0","128815","1.47","2000","1.05"
"2018/10/26","197500","-7000","-3.42","9751","20.25","0","0","128815","1.53","2000","1.01"
"2018/10/25","204500","-2000","-0.97","9751","20.97","0","0","128815","1.59","2000","0.98"
"2018/10/24","206500","5000","2.48","9751","21.18","0","0","128815","1.60","2000","0.97"
"2018/10/23","201500","-5500","-2.66","9751","20.66","0","0","128815","1.56","2000","0.99"
"2018/10/22","207000","-5000","-2.36","9751","21.23","0","0","128815","1.61","2000","0.97"
"2018/10/19","212000","2500","1.19","9751","21.74","0","0","128815","1.65","2000","0.94"
"2018/10/18","209500","500","0.24","9751","21.48","0","0","128815","1.63","2000","0.95"
"2018/10/17","209000","500","0.24","9751","21.43","0","0","128815","1.62","2000","0.96"
"2018/10/16","208500","0","0.00","9751","21.38","0","0","128815","1.62","2000","0.96"
"2018/10/15","208500","-500","-0.24","9751","21.38","0","0","128815","1.62","2000","0.96"
"2018/10/12","209000","2500","1.21","9751","21.43","0","0","128815","1.62","2000","0.96"
"2018/10/11","206500","-9000","-4.18","9751","21.18","0","0","128815","1.60","2000","0.97"
"2018/10/10","215500","-5000","-2.27","9751","22.10","0","0","128815","1.67","2000","0.93"
"2018/10/08","220500","-4000","-1.78","9751","22.61","0","0","128815","1.71","2000","0.91"
"2018/10/05","224500","-8500","-3.65","9751","23.02","0","0","128815","1.74","2000","0.89"
"2018/10/04","233000","0","0.00","9751","23.89","0","0","128815","1.81","2000","0.86"
"2018/10/02","233000","-5000","-2.10","9751","23.89","0","0","128815","1.81","2000","0.86"
"2018/10/01","238000","-4500","-1.86","9751","24.41","0","0","128815","1.85","2000","0.84"
"2018/09/28","242500","0","0.00","9751","24.87","0","0","128815","1.88","2000","0.82"
"2018/09/27","242500","5000","2.11","9751","24.87","0","0","128815","1.88","2000","0.82"
"2018/09/21","237500","-1000","-0.42","9751","24.36","0","0","128815","1.84","2000","0.84"
"2018/09/20","238500","500","0.21","9751","24.46","0","0","128815","1.85","2000","0.84"
"2018/09/19","238000","1500","0.63","9751","24.41","0","0","128815","1.85","2000","0.84"
"2018/09/18","236500","-3000","-1.25","9751","24.25","0","0","128815","1.84","2000","0.85"
"2018/09/17","239500","-500","-0.21","9751","24.56","0","0","128815","1.86","2000","0.84"
"2018/09/14","240000","0","0.00","9751","24.61","0","0","128815","1.86","2000","0.83"
"2018/09/13","240000","1000","0.42","9751","24.61","0","0","128815","1.86","2000","0.83"
"2018/09/12","239000","-1500","-0.62","9751","24.51","0","0","128815","1.86","2000","0.84"
"2018/09/11","240500","1000","0.42","9751","24.66","0","0","128815","1.87","2000","0.83"
"2018/09/10","239500","-1500","-0.62","9751","24.56","0","0","128815","1.86","2000","0.84"
"2018/09/07","241000","3000","1.26","9751","24.72","0","0","128815","1.87","2000","0.83"
"2018/09/06","238000","-2500","-1.04","9751","24.41","0","0","128815","1.85","2000","0.84"
"2018/09/05","240500","2000","0.84","9751","24.66","0","0","128815","1.87","2000","0.83"
"2018/09/04","238500","0","0.00","9751","24.46","0","0","128815","1.85","2000","0.84"
"2018/09/03","238500","-500","-0.21","9751","24.46","0","0","128815","1.85","2000","0.84"
"2018/08/31","239000","10000","4.37","9751","24.51","0","0","128815","1.86","2000","0.84"
"2018/08/30","229000","-2500","-1.08","9751","23.48","0","0","128815","1.78","2000","0.87"
"2018/08/29","231500","2000","0.87","9751","23.74","0","0","128815","1.80","2000","0.86"
"2018/08/28","229500","-1500","-0.65","9751","23.54","0","0","128815","1.78","2000","0.87"
"2018/08/27","231000","1000","0.43","9751","23.69","0","0","128815","1.79","2000","0.87"
"2018/08/24","230000","0","0.00","9751","23.59","0","0","128815","1.79","2000","0.87"
"2018/08/23","230000","2500","1.10","9751","23.59","0","0","128815","1.79","2000","0.87"
"2018/08/22","227500","500","0.22","9751","23.33","0","0","128815","1.77","2000","0.88"
"2018/08/21","227000","500","0.22","9751","23.28","0","0","128815","1.76","2000","0.88"
"2018/08/20","226500","500","0.22","9751","23.23","0","0","128815","1.76","2000","0.88"
"2018/08/17","226000","5000","2.26","9751","23.18","0","0","128815","1.75","2000","0.88"
"2018/08/16","221000","-4500","-2.00","9751","22.66","0","0","128815","1.72","2000","0.90"
"2018/08/14","225500","1000","0.45","9751","23.13","0","0","128815","1.75","2000","0.89"
"2018/08/13","224500","-5500","-2.39","9751","23.02","0","0","128815","1.74","2000","0.89"
"2018/08/10","230000","3500","1.55","9751","23.59","0","0","128815","1.79","2000","0.87"
"2018/08/09","226500","2500","1.12","9751","23.23","0","0","128815","1.76","2000","0.88"
"2018/08/08","224000","-4000","-1.75","9751","22.97","0","0","128815","1.74","2000","0.89"
"2018/08/07","228000","3000","1.33","9751","23.38","0","0","128815","1.77","2000","0.88"
"2018/08/06","225000","1000","0.45","9751","23.07","0","0","128815","1.75","2000","0.89"
"2018/08/03","224000","0","0.00","9751","22.97","0","0","128815","1.74","2000","0.89"
"2018/08/02","224000","0","0.00","9751","22.97","0","0","128815","1.74","2000","0.89"
"2018/08/01","224000","1000","0.45","9751","22.97","0","0","128815","1.74","2000","0.89"
"2018/07/31","223000","500","0.22","9751","22.87","0","0","128815","1.73","2000","0.90"
"2018/07/30","222500","0","0.00","9751","22.82","0","0","128815","1.73","2000","0.90"
"2018/07/27","222500","-2000","-0.89","9751","22.82","0","0","128815","1.73","2000","0.90"
"2018/07/26","224500","8000","3.70","9751","23.02","0","0","128815","1.74","2000","0.89"
"2018/07/25","216500","-3500","-1.59","9751","22.20","0","0","128815","1.68","2000","0.92"
"2018/07/24","220000","3500","1.62","9751","22.56","0","0","128815","1.71","2000","0.91"
"2018/07/23","216500","-3000","-1.37","9751","22.20","0","0","128815","1.68","2000","0.92"
"2018/07/20","219500","4500","2.09","9751","22.51","0","0","128815","1.70","2000","0.91"
"2018/07/19","215000","-5000","-2.27","9751","22.05","0","0","128815","1.67","2000","0.93"
"2018/07/18","220000","-6000","-2.65","9751","22.56","0","0","128815","1.71","2000","0.91"
"2018/07/17","226000","-1000","-0.44","9751","23.18","0","0","128815","1.75","2000","0.88"
"2018/07/16","227000","1000","0.44","9751","23.28","0","0","128815","1.76","2000","0.88"
"2018/07/13","226000","3000","1.35","9751","23.18","0","0","128815","1.75","2000","0.88"
"2018/07/12","223000","5500","2.53","9751","22.87","0","0","128815","1.73","2000","0.90"
"2018/07/11","217500","-3500","-1.58","9751","22.31","0","0","128815","1.69","2000","0.92"
"2018/07/10","221000","500","0.23","9751","22.66","0","0","128815","1.72","2000","0.90"
"2018/07/09","220500","1500","0.68","9751","22.61","0","0","128815","1.71","2000","0.91"
"2018/07/06","219000","2500","1.15","9751","22.46","0","0","128815","1.70","2000","0.91"
"2018/07/05","216500","-1500","-0.69","9751","22.20","0","0","128815","1.68","2000","0.92"
"2018/07/04","218000","7000","3.32","9751","22.36","0","0","128815","1.69","2000","0.92"
"2018/07/03","211000","-1500","-0.71","9751","21.64","0","0","128815","1.64","2000","0.95"
"2018/07/02","212500","-5000","-2.30","9751","21.79","0","0","128815","1.65","2000","0.94"
"2018/06/29","217500","1500","0.69","9751","22.31","0","0","128815","1.69","2000","0.92"
"2018/06/28","216000","-1500","-0.69","9751","22.15","0","0","128815","1.68","2000","0.93"
"2018/06/27","217500","-2500","-1.14","9751","22.31","0","0","128815","1.69","2000","0.92"
"2018/06/26","220000","500","0.23","9751","22.56","0","0","128815","1.71","2000","0.91"
"2018/06/25","219500","500","0.23","9751","22.51","0","0","128815","1.70","2000","0.91"
"2018/06/22","219000","4000","1.86","9751","22.46","0","0","128815","1.70","2000","0.91"
"2018/06/21","215000","500","0.23","9751","22.05","0","0","128815","1.67","2000","0.93"
"2018/06/20","214500","2000","0.94","9751","22.00","0","0","128815","1.67","2000","0.93"
"2018/06/19","212500","-13500","-5.97","9751","21.79","0","0","128815","1.65","2000","0.94"
"2018/06/18","226000","-1000","-0.44","9751","23.18","0","0","128815","1.75","2000","0.88"
"2018/06/15","227000","-1000","-0.44","9751","23.28","0","0","128815","1.76","2000","0.88"
"2018/06/14","228000","-3500","-1.51","9751","23.38","0","0","128815","1.77","2000","0.88"
"2018/06/12","231500","1500","0.65","9751","23.74","0","0","128815","1.80","2000","0.86"
"2018/06/11","230000","1000","0.44","9751","23.59","0","0","128815","1.79","2000","0.87"
"2018/06/08","229000","2500","1.10","9751","23.48","0","0","128815","1.78","2000","0.87"
"2018/06/07","226500","500","0.22","9751","23.23","0","0","128815","1.76","2000","0.88"
"2018/06/05","226000","-7000","-3.00","9751","23.18","0","0","128815","1.75","2000","0.88"
"2018/06/04","233000","-12500","-5.09","9751","23.89","0","0","128815","1.81","2000","0.86"
"2018/06/01","245500","7500","3.15","9751","25.18","0","0","128815","1.91","2000","0.81"
"2018/05/31","238000","0","0.00","9751","24.41","0","0","128815","1.85","2000","0.84"
"2018/05/30","238000","-5000","-2.06","9751","24.41","0","0","128815","1.85","2000","0.84"
"2018/05/29","243000","-1500","-0.61","9751","24.92","0","0","128815","1.89","2000","0.82"
"2018/05/28","244500","2000","0.82","9751","25.07","0","0","128815","1.90","2000","0.82"
"2018/05/25","242500","2500","1.04","9751","24.87","0","0","128815","1.88","2000","0.82"
"2018/05/24","240000","5000","2.13","9751","24.61","0","0","128815","1.86","2000","0.83"
"2018/05/23","235000","-500","-0.21","9751","24.10","0","0","128815","1.82","2000","0.85"
"2018/05/21","235500","-3000","-1.26","9751","24.15","0","0","128815","1.83","2000","0.85"
"2018/05/18","238500","5000","2.14","9751","24.46","0","0","128815","1.85","2000","0.84"
"2018/05/17","233500","-4500","-1.89","9751","23.95","0","0","128815","1.81","2000","0.86"
"2018/05/16","238000","2500","1.06","9751","24.41","0","0","128815","1.85","2000","0.84"
"2018/05/15","235500","5000","2.17","9751","24.15","0","0","128815","1.83","2000","0.85"
"2018/05/14","230500","-1000","-0.43","9751","23.64","0","0","128815","1.79","2000","0.87"
"2018/05/11","231500","4000","1.76","9751","23.74","0","0","128815","1.80","2000","0.86"
"2018/05/10","227500","-4000","-1.73","9751","23.33","0","0","128815","1.77","2000","0.88"
"2018/05/09","231500","7500","3.35","9751","23.74","0","0","128815","1.80","2000","0.86"
"2018/05/08","224000","-2500","-1.10","9751","22.97","0","0","128815","1.74","2000","0.89"
"2018/05/04","226500","-2000","-0.88","9751","23.23","0","0","128815","1.76","2000","0.88"
"2018/05/03","228500","-2000","-0.87","9751","23.43","0","0","128815","1.77","2000","0.88"
"2018/05/02","230500","1500","0.66","9751","23.64","0","0","128815","1.79","2000","0.87"
"2018/04/30","229000","-7000","-2.97","14414","15.89","0","0","120611","1.90","2000","0.87"
"2018/04/27","236000","1000","0.43","14414","16.37","0","0","120611","1.96","2000","0.85"
"2018/04/26","235000","5500","2.40","14414","16.30","0","0","120611","1.95","2000","0.85"
"2018/04/25","229500","-2000","-0.86","14414","15.92","0","0","120611","1.90","2000","0.87"
