일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2015/10/20","42500","-200","-0.47","4406","9.65","0","0","49929","0.85","300","0.71"
"2015/10/19","42700","750","1.79","4406","9.69","0","0","49929","0.86","300","0.70"
"2015/10/16","41950","-400","-0.94","4406","9.52","0","0","49929","0.84","300","0.72"
"2015/10/15","42350","300","0.71","4406","9.61","0","0","49929","0.85","300","0.71"
"2015/10/14","42050","-400","-0.94","4406","9.54","0","0","49929","0.84","300","0.71"
"2015/10/13","42450","-150","-0.35","4406","9.63","0","0","49929","0.85","300","0.71"
"2015/10/12","42600","-900","-2.07","4406","9.67","0","0","49929","0.85","300","0.70"
"2015/10/08","43500","1350","3.20","4406","9.87","0","0","49929","0.87","300","0.69"
"2015/10/07","42150","-650","-1.52","4406","9.57","0","0","49929","0.84","300","0.71"
"2015/10/06","42800","250","0.59","4406","9.71","0","0","49929","0.86","300","0.70"
"2015/10/05","42550","550","1.31","4406","9.66","0","0","49929","0.85","300","0.71"
"2015/10/02","42000","-350","-0.83","4406","9.53","0","0","49929","0.84","300","0.71"
"2015/10/01","42350","1700","4.18","4406","9.61","0","0","49929","0.85","300","0.71"
"2015/09/30","40650","-400","-0.97","4406","9.23","0","0","49929","0.81","300","0.74"
"2015/09/25","41050","300","0.74","4406","9.32","0","0","49929","0.82","300","0.73"
"2015/09/24","40750","100","0.25","4406","9.25","0","0","49929","0.82","300","0.74"
"2015/09/23","40650","-50","-0.12","4406","9.23","0","0","49929","0.81","300","0.74"
"2015/09/22","40700","50","0.12","4406","9.24","0","0","49929","0.82","300","0.74"
"2015/09/21","40650","-300","-0.73","4406","9.23","0","0","49929","0.81","300","0.74"
"2015/09/18","40950","400","0.99","4406","9.29","0","0","49929","0.82","300","0.73"
"2015/09/17","40550","-50","-0.12","4406","9.20","0","0","49929","0.81","300","0.74"
"2015/09/16","40600","950","2.40","4406","9.21","0","0","49929","0.81","300","0.74"
"2015/09/15","39650","1450","3.80","4406","9.00","0","0","49929","0.79","300","0.76"
"2015/09/14","38200","-1100","-2.80","4406","8.67","0","0","49929","0.77","300","0.79"
"2015/09/11","39300","-1100","-2.72","4406","8.92","0","0","49929","0.79","300","0.76"
"2015/09/10","40400","450","1.13","4406","9.17","0","0","49929","0.81","300","0.74"
"2015/09/09","39950","1700","4.44","4406","9.07","0","0","49929","0.80","300","0.75"
"2015/09/08","38250","150","0.39","4406","8.68","0","0","49929","0.77","300","0.78"
"2015/09/07","38100","100","0.26","4406","8.65","0","0","49929","0.76","300","0.79"
"2015/09/04","38000","-300","-0.78","4406","8.62","0","0","49929","0.76","300","0.79"
"2015/09/03","38300","50","0.13","4406","8.69","0","0","49929","0.77","300","0.78"
"2015/09/02","38250","-900","-2.30","4406","8.68","0","0","49929","0.77","300","0.78"
"2015/09/01","39150","-150","-0.38","4406","8.89","0","0","49929","0.78","300","0.77"
"2015/08/31","39300","200","0.51","4406","8.92","0","0","49929","0.79","300","0.76"
"2015/08/28","39100","300","0.77","4406","8.87","0","0","49929","0.78","300","0.77"
"2015/08/27","38800","600","1.57","4406","8.81","0","0","49929","0.78","300","0.77"
"2015/08/26","38200","500","1.33","4406","8.67","0","0","49929","0.77","300","0.79"
"2015/08/25","37700","50","0.13","4406","8.56","0","0","49929","0.76","300","0.80"
"2015/08/24","37650","-1250","-3.21","4406","8.55","0","0","49929","0.75","300","0.80"
"2015/08/21","38900","-950","-2.38","4406","8.83","0","0","49929","0.78","300","0.77"
"2015/08/20","39850","-150","-0.38","4406","9.04","0","0","49929","0.80","300","0.75"
"2015/08/19","40000","750","1.91","4406","9.08","0","0","49929","0.80","300","0.75"
"2015/08/18","39250","-1300","-3.21","4406","8.91","0","0","49929","0.79","300","0.76"
"2015/08/17","40550","-50","-0.12","4406","9.20","0","0","49929","0.81","300","0.74"
"2015/08/13","40600","850","2.14","4406","9.21","0","0","49929","0.81","300","0.74"
"2015/08/12","39750","-150","-0.38","4406","9.02","0","0","49929","0.80","300","0.75"
"2015/08/11","39900","-50","-0.13","4406","9.06","0","0","49929","0.80","300","0.75"
"2015/08/10","39950","-1650","-3.97","4406","9.07","0","0","49929","0.80","300","0.75"
"2015/08/07","41600","1350","3.35","4406","9.44","0","0","49929","0.83","300","0.72"
"2015/08/06","40250","100","0.25","4406","9.14","0","0","49929","0.81","300","0.75"
"2015/08/05","40150","-450","-1.11","4406","9.11","0","0","49929","0.80","300","0.75"
"2015/08/04","40600","1350","3.44","4406","9.21","0","0","49929","0.81","300","0.74"
"2015/08/03","39250","-550","-1.38","4406","8.91","0","0","49929","0.79","300","0.76"
"2015/07/31","39800","400","1.02","4406","9.03","0","0","49929","0.80","300","0.75"
"2015/07/30","39400","-950","-2.35","4406","8.94","0","0","49929","0.79","300","0.76"
"2015/07/29","40350","0","0.00","4406","9.16","0","0","49929","0.81","300","0.74"
"2015/07/28","40350","500","1.25","4406","9.16","0","0","49929","0.81","300","0.74"
"2015/07/27","39850","-1250","-3.04","4406","9.04","0","0","49929","0.80","300","0.75"
"2015/07/24","41100","-200","-0.48","4406","9.33","0","0","49929","0.82","300","0.73"
"2015/07/23","41300","200","0.49","4406","9.37","0","0","49929","0.83","300","0.73"
"2015/07/22","41100","-800","-1.91","4406","9.33","0","0","49929","0.82","300","0.73"
"2015/07/21","41900","2700","6.89","4406","9.51","0","0","49929","0.84","300","0.72"
"2015/07/20","39200","150","0.38","4406","8.90","0","0","49929","0.79","300","0.77"
"2015/07/17","39050","-50","-0.13","4406","8.86","0","0","49929","0.78","300","0.77"
"2015/07/16","39100","-300","-0.76","4406","8.87","0","0","49929","0.78","300","0.77"
"2015/07/15","39400","-1100","-2.72","4406","8.94","0","0","49929","0.79","300","0.76"
"2015/07/14","40500","200","0.50","4406","9.19","0","0","49929","0.81","300","0.74"
"2015/07/13","40300","300","0.75","4406","9.15","0","0","49929","0.81","300","0.74"
"2015/07/10","40000","1200","3.09","4406","9.08","0","0","49929","0.80","300","0.75"
"2015/07/09","38800","-1700","-4.20","4406","8.81","0","0","49929","0.78","300","0.77"
"2015/07/08","40500","-350","-0.86","4406","9.19","0","0","49929","0.81","300","0.74"
"2015/07/07","40850","1750","4.48","4406","9.27","0","0","49929","0.82","300","0.73"
"2015/07/06","39100","-150","-0.38","4406","8.87","0","0","49929","0.78","300","0.77"
"2015/07/03","39250","0","0.00","4406","8.91","0","0","49929","0.79","300","0.76"
"2015/07/02","39250","1500","3.97","4406","8.91","0","0","49929","0.79","300","0.76"
"2015/07/01","37750","-500","-1.31","4406","8.57","0","0","49929","0.76","300","0.79"
"2015/06/30","38250","-1450","-3.65","4406","8.68","0","0","49929","0.77","300","0.78"
"2015/06/29","39700","-200","-0.50","4406","9.01","0","0","49929","0.80","300","0.76"
"2015/06/26","39900","100","0.25","4406","9.06","0","0","49929","0.80","300","0.75"
"2015/06/25","39800","-250","-0.62","4406","9.03","0","0","49929","0.80","300","0.75"
"2015/06/24","40050","-50","-0.12","4406","9.09","0","0","49929","0.80","300","0.75"
"2015/06/23","40100","650","1.65","4406","9.10","0","0","49929","0.80","300","0.75"
"2015/06/22","39450","400","1.02","4406","8.95","0","0","49929","0.79","300","0.76"
"2015/06/19","39050","-1350","-3.34","4406","8.86","0","0","49929","0.78","300","0.77"
"2015/06/18","40400","-150","-0.37","4406","9.17","0","0","49929","0.81","300","0.74"
"2015/06/17","40550","-1100","-2.64","4406","9.20","0","0","49929","0.81","300","0.74"
"2015/06/16","41650","-350","-0.83","4406","9.45","0","0","49929","0.83","300","0.72"
"2015/06/15","42000","0","0.00","4406","9.53","0","0","49929","0.84","300","0.71"
"2015/06/12","42000","-1000","-2.33","4406","9.53","0","0","49929","0.84","300","0.71"
"2015/06/11","43000","650","1.53","4406","9.76","0","0","49929","0.86","300","0.70"
"2015/06/10","42350","1200","2.92","4406","9.61","0","0","49929","0.85","300","0.71"
"2015/06/09","41150","-800","-1.91","4406","9.34","0","0","49929","0.82","300","0.73"
"2015/06/08","41950","600","1.45","4406","9.52","0","0","49929","0.84","300","0.72"
"2015/06/05","41350","-1250","-2.93","4406","9.38","0","0","49929","0.83","300","0.73"
"2015/06/04","42600","-150","-0.35","4406","9.67","0","0","49929","0.85","300","0.70"
"2015/06/03","42750","-1550","-3.50","4406","9.70","0","0","49929","0.86","300","0.70"
"2015/06/02","44300","-2650","-5.64","4406","10.05","0","0","49929","0.89","300","0.68"
"2015/06/01","46950","400","0.86","4406","10.66","0","0","49929","0.94","300","0.64"
"2015/05/29","46550","2100","4.72","4406","10.57","0","0","49929","0.93","300","0.64"
"2015/05/28","44450","-1300","-2.84","4406","10.09","0","0","49929","0.89","300","0.67"
"2015/05/27","45750","-900","-1.93","4406","10.38","0","0","49929","0.92","300","0.66"
"2015/05/26","46650","-350","-0.74","4406","10.59","0","0","49929","0.93","300","0.64"
"2015/05/22","47000","850","1.84","4406","10.67","0","0","49929","0.94","300","0.64"
"2015/05/21","46150","-1500","-3.15","4406","10.47","0","0","49929","0.92","300","0.65"
"2015/05/20","47650","-1100","-2.26","4406","10.81","0","0","49929","0.95","300","0.63"
"2015/05/19","48750","-100","-0.20","4406","11.06","0","0","49929","0.98","300","0.62"
"2015/05/18","48850","-2650","-5.15","4406","11.09","0","0","49929","0.98","300","0.61"
"2015/05/15","51500","2500","5.10","4406","11.69","0","0","49929","1.03","300","0.58"
"2015/05/14","49000","-1300","-2.58","4406","11.12","0","0","49929","0.98","300","0.61"
"2015/05/13","50300","900","1.82","4406","11.42","0","0","49929","1.01","300","0.60"
"2015/05/12","49400","-1300","-2.56","4406","11.21","0","0","49929","0.99","300","0.61"
"2015/05/11","50700","600","1.20","4406","11.51","0","0","49929","1.02","300","0.59"
"2015/05/08","50100","150","0.30","4406","11.37","0","0","49929","1.00","300","0.60"
"2015/05/07","49950","-1050","-2.06","4406","11.34","0","0","49929","1.00","300","0.60"
"2015/05/06","51000","-2700","-5.03","4406","11.58","0","0","49929","1.02","300","0.59"
"2015/05/04","53700","-1300","-2.36","5007","10.72","0","0","46289","1.16","300","0.56"
"2015/04/30","55000","-200","-0.36","5007","10.98","0","0","46289","1.19","300","0.55"
"2015/04/29","55200","-200","-0.36","5007","11.02","0","0","46289","1.19","300","0.54"
"2015/04/28","55400","1500","2.78","5007","11.06","0","0","46289","1.20","300","0.54"
"2015/04/27","53900","-2200","-3.92","5007","10.76","0","0","46289","1.16","300","0.56"
"2015/04/24","56100","1000","1.81","5007","11.20","0","0","46289","1.21","300","0.53"
"2015/04/23","55100","900","1.66","5007","11.00","0","0","46289","1.19","300","0.54"
"2015/04/22","54200","-500","-0.91","5007","10.82","0","0","46289","1.17","300","0.55"
"2015/04/21","54700","600","1.11","5007","10.92","0","0","46289","1.18","300","0.55"
"2015/04/20","54100","-600","-1.10","5007","10.80","0","0","46289","1.17","300","0.55"
"2015/04/17","54700","-200","-0.36","5007","10.92","0","0","46289","1.18","300","0.55"
"2015/04/16","54900","2100","3.98","5007","10.96","0","0","46289","1.19","300","0.55"
"2015/04/15","52800","-1200","-2.22","5007","10.55","0","0","46289","1.14","300","0.57"
"2015/04/14","54000","-600","-1.10","5007","10.78","0","0","46289","1.17","300","0.56"
"2015/04/13","54600","-2000","-3.53","5007","10.90","0","0","46289","1.18","300","0.55"
"2015/04/10","56600","1000","1.80","5007","11.30","0","0","46289","1.22","300","0.53"
"2015/04/09","55600","100","0.18","5007","11.10","0","0","46289","1.20","300","0.54"
"2015/04/08","55500","2800","5.31","5007","11.08","0","0","46289","1.20","300","0.54"
"2015/04/07","52700","200","0.38","5007","10.53","0","0","46289","1.14","300","0.57"
"2015/04/06","52500","1600","3.14","5007","10.49","0","0","46289","1.13","300","0.57"
"2015/04/03","50900","-100","-0.20","5007","10.17","0","0","46289","1.10","300","0.59"
"2015/04/02","51000","800","1.59","5007","10.19","0","0","46289","1.10","300","0.59"
"2015/04/01","50200","200","0.40","5007","10.03","0","0","46289","1.08","300","0.60"
"2015/03/31","50000","1250","2.56","5007","9.99","0","0","46289","1.08","300","0.60"
"2015/03/30","48750","-250","-0.51","5007","9.74","0","0","46289","1.05","300","0.62"
"2015/03/27","49000","900","1.87","5007","9.79","0","0","46289","1.06","300","0.61"
"2015/03/26","48100","450","0.94","5007","9.61","0","0","46289","1.04","300","0.62"
"2015/03/25","47650","3350","7.56","5007","9.52","0","0","46289","1.03","300","0.63"
"2015/03/24","44300","1450","3.38","5007","8.85","0","0","46289","0.96","300","0.68"
"2015/03/23","42850","-600","-1.38","5007","8.56","0","0","46289","0.93","300","0.70"
"2015/03/20","43450","-100","-0.23","5007","8.68","0","0","46289","0.94","300","0.69"
"2015/03/19","43550","350","0.81","5007","8.70","0","0","46289","0.94","300","0.69"
"2015/03/18","43200","1350","3.23","5007","8.63","0","0","46289","0.93","300","0.69"
"2015/03/17","41850","850","2.07","5007","8.36","0","0","46289","0.90","300","0.72"
"2015/03/16","41000","550","1.36","5007","8.19","0","0","46289","0.89","300","0.73"
"2015/03/13","40450","0","0.00","5007","8.08","0","0","46289","0.87","300","0.74"
"2015/03/12","40450","-1450","-3.46","5007","8.08","0","0","46289","0.87","300","0.74"
"2015/03/11","41900","0","0.00","5007","8.37","0","0","46289","0.91","300","0.72"
"2015/03/10","41900","-150","-0.36","5007","8.37","0","0","46289","0.91","300","0.72"
"2015/03/09","42050","-450","-1.06","5007","8.40","0","0","46289","0.91","300","0.71"
"2015/03/06","42500","50","0.12","5007","8.49","0","0","46289","0.92","300","0.71"
"2015/03/05","42450","1150","2.78","5007","8.48","0","0","46289","0.92","300","0.71"
"2015/03/04","41300","-350","-0.84","5007","8.25","0","0","46289","0.89","300","0.73"
"2015/03/03","41650","600","1.46","5007","8.32","0","0","46289","0.90","300","0.72"
"2015/03/02","41050","150","0.37","5007","8.20","0","0","46289","0.89","300","0.73"
"2015/02/27","40900","650","1.61","5007","8.17","0","0","46289","0.88","300","0.73"
"2015/02/26","40250","-350","-0.86","5007","8.04","0","0","46289","0.87","300","0.75"
"2015/02/25","40600","0","0.00","5007","8.11","0","0","46289","0.88","300","0.74"
"2015/02/24","40600","-50","-0.12","5007","8.11","0","0","46289","0.88","300","0.74"
"2015/02/23","40650","50","0.12","5007","8.12","0","0","46289","0.88","300","0.74"
"2015/02/17","40600","0","0.00","5007","8.11","0","0","46289","0.88","300","0.74"
"2015/02/16","40600","300","0.74","5007","8.11","0","0","46289","0.88","300","0.74"
"2015/02/13","40300","100","0.25","5007","8.05","0","0","46289","0.87","300","0.74"
"2015/02/12","40200","0","0.00","5007","8.03","0","0","46289","0.87","300","0.75"
"2015/02/11","40200","-100","-0.25","5007","8.03","0","0","46289","0.87","300","0.75"
"2015/02/10","40300","50","0.12","5007","8.05","0","0","46289","0.87","300","0.74"
"2015/02/09","40250","400","1.00","5007","8.04","0","0","46289","0.87","300","0.75"
"2015/02/06","39850","250","0.63","5007","7.96","0","0","46289","0.86","300","0.75"
"2015/02/05","39600","-900","-2.22","5007","7.91","0","0","46289","0.86","300","0.76"
"2015/02/04","40500","800","2.02","5007","8.09","0","0","46289","0.87","300","0.74"
"2015/02/03","39700","-500","-1.24","5007","7.93","0","0","46289","0.86","300","0.76"
"2015/02/02","40200","-400","-0.99","5007","8.03","0","0","46289","0.87","300","0.75"
"2015/01/30","40600","1150","2.92","5007","8.11","0","0","46289","0.88","300","0.74"
"2015/01/29","39450","550","1.41","5007","7.88","0","0","46289","0.85","300","0.76"
"2015/01/28","38900","150","0.39","5007","7.77","0","0","46289","0.84","300","0.77"
"2015/01/27","38750","-450","-1.15","5007","7.74","0","0","46289","0.84","300","0.77"
"2015/01/26","39200","600","1.55","5007","7.83","0","0","46289","0.85","300","0.77"
"2015/01/23","38600","-550","-1.40","5007","7.71","0","0","46289","0.83","300","0.78"
"2015/01/22","39150","-400","-1.01","5007","7.82","0","0","46289","0.85","300","0.77"
"2015/01/21","39550","-500","-1.25","5007","7.90","0","0","46289","0.85","300","0.76"
"2015/01/20","40050","50","0.13","5007","8.00","0","0","46289","0.87","300","0.75"
"2015/01/19","40000","100","0.25","5007","7.99","0","0","46289","0.86","300","0.75"
"2015/01/16","39900","-400","-0.99","5007","7.97","0","0","46289","0.86","300","0.75"
"2015/01/15","40300","550","1.38","5007","8.05","0","0","46289","0.87","300","0.74"
"2015/01/14","39750","50","0.13","5007","7.94","0","0","46289","0.86","300","0.75"
"2015/01/13","39700","150","0.38","5007","7.93","0","0","46289","0.86","300","0.76"
"2015/01/12","39550","1000","2.59","5007","7.90","0","0","46289","0.85","300","0.76"
"2015/01/09","38550","1200","3.21","5007","7.70","0","0","46289","0.83","300","0.78"
"2015/01/08","37350","50","0.13","5007","7.46","0","0","46289","0.81","300","0.80"
"2015/01/07","37300","-500","-1.32","5007","7.45","0","0","46289","0.81","300","0.80"
"2015/01/06","37800","-850","-2.20","5007","7.55","0","0","46289","0.82","300","0.79"
"2015/01/05","38650","-1500","-3.74","5007","7.72","0","0","46289","0.83","300","0.78"
"2015/01/02","40150","650","1.65","5007","8.02","0","0","46289","0.87","300","0.75"
"2014/12/30","39500","-600","-1.50","5007","7.89","0","0","46289","0.85","300","0.76"
"2014/12/29","40100","-250","-0.62","5007","8.01","0","0","46289","0.87","300","0.75"
"2014/12/26","40350","250","0.62","5007","8.06","0","0","46289","0.87","300","0.74"
"2014/12/24","40100","50","0.12","5007","8.01","0","0","46289","0.87","300","0.75"
"2014/12/23","40050","100","0.25","5007","8.00","0","0","46289","0.87","300","0.75"
"2014/12/22","39950","450","1.14","5007","7.98","0","0","46289","0.86","300","0.75"
"2014/12/19","39500","200","0.51","5007","7.89","0","0","46289","0.85","300","0.76"
"2014/12/18","39300","-200","-0.51","5007","7.85","0","0","46289","0.85","300","0.76"
"2014/12/17","39500","0","0.00","5007","7.89","0","0","46289","0.85","300","0.76"
"2014/12/16","39500","-350","-0.88","5007","7.89","0","0","46289","0.85","300","0.76"
"2014/12/15","39850","750","1.92","5007","7.96","0","0","46289","0.86","300","0.75"
"2014/12/12","39100","-700","-1.76","5007","7.81","0","0","46289","0.84","300","0.77"
"2014/12/11","39800","-350","-0.87","5007","7.95","0","0","46289","0.86","300","0.75"
"2014/12/10","40150","100","0.25","5007","8.02","0","0","46289","0.87","300","0.75"
"2014/12/09","40050","-250","-0.62","5007","8.00","0","0","46289","0.87","300","0.75"
"2014/12/08","40300","200","0.50","5007","8.05","0","0","46289","0.87","300","0.74"
"2014/12/05","40100","150","0.38","5007","8.01","0","0","46289","0.87","300","0.75"
"2014/12/04","39950","150","0.38","5007","7.98","0","0","46289","0.86","300","0.75"
"2014/12/03","39800","-400","-1.00","5007","7.95","0","0","46289","0.86","300","0.75"
"2014/12/02","40200","200","0.50","5007","8.03","0","0","46289","0.87","300","0.75"
"2014/12/01","40000","-200","-0.50","5007","7.99","0","0","46289","0.86","300","0.75"
"2014/11/28","40200","550","1.39","5007","8.03","0","0","46289","0.87","300","0.75"
"2014/11/27","39650","-200","-0.50","5007","7.92","0","0","46289","0.86","300","0.76"
"2014/11/26","39850","-200","-0.50","5007","7.96","0","0","46289","0.86","300","0.75"
"2014/11/25","40050","650","1.65","5007","8.00","0","0","46289","0.87","300","0.75"
"2014/11/24","39400","500","1.29","5007","7.87","0","0","46289","0.85","300","0.76"
"2014/11/21","38900","-200","-0.51","5007","7.77","0","0","46289","0.84","300","0.77"
"2014/11/20","39100","350","0.90","5007","7.81","0","0","46289","0.84","300","0.77"
"2014/11/19","38750","150","0.39","5007","7.74","0","0","46289","0.84","300","0.77"
"2014/11/18","38600","-150","-0.39","5007","7.71","0","0","46289","0.83","300","0.78"
"2014/11/17","38750","300","0.78","5007","7.74","0","0","46289","0.84","300","0.77"
"2014/11/14","38450","-100","-0.26","5007","7.68","0","0","46289","0.83","300","0.78"
"2014/11/13","38550","-200","-0.52","5007","7.70","0","0","46289","0.83","300","0.78"
"2014/11/12","38750","50","0.13","5007","7.74","0","0","46289","0.84","300","0.77"
"2014/11/11","38700","-50","-0.13","5007","7.73","0","0","46289","0.84","300","0.78"
"2014/11/10","38750","600","1.57","5007","7.74","0","0","46289","0.84","300","0.77"
"2014/11/07","38150","-50","-0.13","5007","7.62","0","0","46289","0.82","300","0.79"
"2014/11/06","38200","900","2.41","5007","7.63","0","0","46289","0.83","300","0.79"
"2014/11/05","37300","0","0.00","5007","7.45","0","0","46289","0.81","300","0.80"
"2014/11/04","37300","150","0.40","5007","7.45","0","0","46289","0.81","300","0.80"
"2014/11/03","37150","0","0.00","5007","7.42","0","0","46289","0.80","300","0.81"
"2014/10/31","37150","650","1.78","5007","7.42","0","0","46289","0.80","300","0.81"
"2014/10/30","36500","-1150","-3.05","5007","7.29","0","0","46289","0.79","300","0.82"
"2014/10/29","37650","450","1.21","5007","7.52","0","0","46289","0.81","300","0.80"
"2014/10/28","37200","350","0.95","5007","7.43","0","0","46289","0.80","300","0.81"
"2014/10/27","36850","-300","-0.81","5007","7.36","0","0","46289","0.80","300","0.81"
"2014/10/24","37150","-2800","-7.01","5007","7.42","0","0","46289","0.80","300","0.81"
"2014/10/23","39950","-1000","-2.44","5007","7.98","0","0","46289","0.86","300","0.75"
"2014/10/22","40950","-850","-2.03","5007","8.18","0","0","46289","0.88","300","0.73"
"2014/10/21","41800","300","0.72","5007","8.35","0","0","46289","0.90","300","0.72"
"2014/10/20","41500","50","0.12","5007","8.29","0","0","46289","0.90","300","0.72"
"2014/10/17","41450","650","1.59","5007","8.28","0","0","46289","0.90","300","0.72"
"2014/10/16","40800","-150","-0.37","5007","8.15","0","0","46289","0.88","300","0.74"
"2014/10/15","40950","100","0.24","5007","8.18","0","0","46289","0.88","300","0.73"
"2014/10/14","40850","-100","-0.24","5007","8.16","0","0","46289","0.88","300","0.73"
"2014/10/13","40950","-1000","-2.38","5007","8.18","0","0","46289","0.88","300","0.73"
"2014/10/10","41950","-700","-1.64","5007","8.38","0","0","46289","0.91","300","0.72"
"2014/10/08","42650","-300","-0.70","5007","8.52","0","0","46289","0.92","300","0.70"
"2014/10/07","42950","-550","-1.26","5007","8.58","0","0","46289","0.93","300","0.70"
"2014/10/06","43500","-750","-1.69","5007","8.69","0","0","46289","0.94","300","0.69"
"2014/10/02","44250","-450","-1.01","5007","8.84","0","0","46289","0.96","300","0.68"
"2014/10/01","44700","-300","-0.67","5007","8.93","0","0","46289","0.97","300","0.67"
"2014/09/30","45000","750","1.69","5007","8.99","0","0","46289","0.97","300","0.67"
"2014/09/29","44250","-1000","-2.21","5007","8.84","0","0","46289","0.96","300","0.68"
"2014/09/26","45250","-800","-1.74","5007","9.04","0","0","46289","0.98","300","0.66"
"2014/09/25","46050","0","0.00","5007","9.20","0","0","46289","0.99","300","0.65"
"2014/09/24","46050","-150","-0.32","5007","9.20","0","0","46289","0.99","300","0.65"
"2014/09/23","46200","0","0.00","5007","9.23","0","0","46289","1.00","300","0.65"
"2014/09/22","46200","-250","-0.54","5007","9.23","0","0","46289","1.00","300","0.65"
"2014/09/19","46450","550","1.20","5007","9.28","0","0","46289","1.00","300","0.65"
"2014/09/18","45900","-150","-0.33","5007","9.17","0","0","46289","0.99","300","0.65"
"2014/09/17","46050","100","0.22","5007","9.20","0","0","46289","0.99","300","0.65"
"2014/09/16","45950","-500","-1.08","5007","9.18","0","0","46289","0.99","300","0.65"
"2014/09/15","46450","250","0.54","5007","9.28","0","0","46289","1.00","300","0.65"
"2014/09/12","46200","150","0.33","5007","9.23","0","0","46289","1.00","300","0.65"
"2014/09/11","46050","-350","-0.75","5007","9.20","0","0","46289","0.99","300","0.65"
"2014/09/05","46400","0","0.00","5007","9.27","0","0","46289","1.00","300","0.65"
"2014/09/04","46400","-400","-0.85","5007","9.27","0","0","46289","1.00","300","0.65"
"2014/09/03","46800","500","1.08","5007","9.35","0","0","46289","1.01","300","0.64"
"2014/09/02","46300","200","0.43","5007","9.25","0","0","46289","1.00","300","0.65"
"2014/09/01","46100","-800","-1.71","5007","9.21","0","0","46289","1.00","300","0.65"
"2014/08/29","46900","-100","-0.21","5007","9.37","0","0","46289","1.01","300","0.64"
"2014/08/28","47000","400","0.86","5007","9.39","0","0","46289","1.02","300","0.64"
"2014/08/27","46600","-100","-0.21","5007","9.31","0","0","46289","1.01","300","0.64"
"2014/08/26","46700","50","0.11","5007","9.33","0","0","46289","1.01","300","0.64"
"2014/08/25","46650","50","0.11","5007","9.32","0","0","46289","1.01","300","0.64"
"2014/08/22","46600","150","0.32","5007","9.31","0","0","46289","1.01","300","0.64"
"2014/08/21","46450","100","0.22","5007","9.28","0","0","46289","1.00","300","0.65"
"2014/08/20","46350","-1650","-3.44","5007","9.26","0","0","46289","1.00","300","0.65"
"2014/08/19","48000","0","0.00","5007","9.59","0","0","46289","1.04","300","0.63"
"2014/08/18","48000","-350","-0.72","5007","9.59","0","0","46289","1.04","300","0.63"
"2014/08/14","48350","650","1.36","5007","9.66","0","0","46289","1.04","300","0.62"
"2014/08/13","47700","-50","-0.10","5007","9.53","0","0","46289","1.03","300","0.63"
"2014/08/12","47750","-200","-0.42","5007","9.54","0","0","46289","1.03","300","0.63"
"2014/08/11","47950","500","1.05","5007","9.58","0","0","46289","1.04","300","0.63"
"2014/08/08","47450","350","0.74","5007","9.48","0","0","46289","1.03","300","0.63"
"2014/08/07","47100","-600","-1.26","5007","9.41","0","0","46289","1.02","300","0.64"
"2014/08/06","47700","200","0.42","5007","9.53","0","0","46289","1.03","300","0.63"
"2014/08/05","47500","450","0.96","5007","9.49","0","0","46289","1.03","300","0.63"
"2014/08/04","47050","-1600","-3.29","5007","9.40","0","0","46289","1.02","300","0.64"
"2014/08/01","48650","150","0.31","5007","9.72","0","0","46289","1.05","300","0.62"
"2014/07/31","48500","0","0.00","5007","9.69","0","0","46289","1.05","300","0.62"
"2014/07/30","48500","500","1.04","5007","9.69","0","0","46289","1.05","300","0.62"
"2014/07/29","48000","0","0.00","5007","9.59","0","0","46289","1.04","300","0.63"
"2014/07/28","48000","-1000","-2.04","5007","9.59","0","0","46289","1.04","300","0.63"
"2014/07/25","49000","200","0.41","5007","9.79","0","0","46289","1.06","300","0.61"
"2014/07/24","48800","-200","-0.41","5007","9.75","0","0","46289","1.05","300","0.61"
"2014/07/23","49000","800","1.66","5007","9.79","0","0","46289","1.06","300","0.61"
"2014/07/22","48200","-350","-0.72","5007","9.63","0","0","46289","1.04","300","0.62"
"2014/07/21","48550","550","1.15","5007","9.70","0","0","46289","1.05","300","0.62"
"2014/07/18","48000","0","0.00","5007","9.59","0","0","46289","1.04","300","0.63"
"2014/07/17","48000","-300","-0.62","5007","9.59","0","0","46289","1.04","300","0.63"
"2014/07/16","48300","200","0.42","5007","9.65","0","0","46289","1.04","300","0.62"
"2014/07/15","48100","-1000","-2.04","5007","9.61","0","0","46289","1.04","300","0.62"
"2014/07/14","49100","50","0.10","5007","9.81","0","0","46289","1.06","300","0.61"
"2014/07/11","49050","1000","2.08","5007","9.80","0","0","46289","1.06","300","0.61"
"2014/07/10","48050","-650","-1.33","5007","9.60","0","0","46289","1.04","300","0.62"
"2014/07/09","48700","-450","-0.92","5007","9.73","0","0","46289","1.05","300","0.62"
"2014/07/08","49150","-100","-0.20","5007","9.82","0","0","46289","1.06","300","0.61"
"2014/07/07","49250","-400","-0.81","5007","9.84","0","0","46289","1.06","300","0.61"
"2014/07/04","49650","900","1.85","5007","9.92","0","0","46289","1.07","300","0.60"
"2014/07/03","48750","900","1.88","5007","9.74","0","0","46289","1.05","300","0.62"
"2014/07/02","47850","350","0.74","5007","9.56","0","0","46289","1.03","300","0.63"
"2014/07/01","47500","100","0.21","5007","9.49","0","0","46289","1.03","300","0.63"
"2014/06/30","47400","1050","2.27","5007","9.47","0","0","46289","1.02","300","0.63"
