일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2018/10/17","36700","50","0.14","2451","14.97","0","0","37575","0.98","350","0.95"
"2018/10/16","36650","-550","-1.48","2451","14.95","0","0","37575","0.98","350","0.95"
"2018/10/15","37200","2550","7.36","2451","15.18","0","0","37575","0.99","350","0.94"
"2018/10/12","34650","450","1.32","2451","14.14","0","0","37575","0.92","350","1.01"
"2018/10/11","34200","-2200","-6.04","2451","13.95","0","0","37575","0.91","350","1.02"
"2018/10/10","36400","50","0.14","2451","14.85","0","0","37575","0.97","350","0.96"
"2018/10/08","36350","-950","-2.55","2451","14.83","0","0","37575","0.97","350","0.96"
"2018/10/05","37300","300","0.81","2451","15.22","0","0","37575","0.99","350","0.94"
"2018/10/04","37000","300","0.82","2451","15.10","0","0","37575","0.98","350","0.95"
"2018/10/02","36700","-750","-2.00","2451","14.97","0","0","37575","0.98","350","0.95"
"2018/10/01","37450","0","0.00","2451","15.28","0","0","37575","1.00","350","0.93"
"2018/09/28","37450","1200","3.31","2451","15.28","0","0","37575","1.00","350","0.93"
"2018/09/27","36250","-400","-1.09","2451","14.79","0","0","37575","0.96","350","0.97"
"2018/09/21","36650","50","0.14","2451","14.95","0","0","37575","0.98","350","0.95"
"2018/09/20","36600","-500","-1.35","2451","14.93","0","0","37575","0.97","350","0.96"
"2018/09/19","37100","100","0.27","2451","15.14","0","0","37575","0.99","350","0.94"
"2018/09/18","37000","-900","-2.37","2451","15.10","0","0","37575","0.98","350","0.95"
"2018/09/17","37900","-800","-2.07","2451","15.46","0","0","37575","1.01","350","0.92"
"2018/09/14","38700","400","1.04","2451","15.79","0","0","37575","1.03","350","0.90"
"2018/09/13","38300","-750","-1.92","2451","15.63","0","0","37575","1.02","350","0.91"
"2018/09/12","39050","450","1.17","2451","15.93","0","0","37575","1.04","350","0.90"
"2018/09/11","38600","500","1.31","2451","15.75","0","0","37575","1.03","350","0.91"
"2018/09/10","38100","50","0.13","2451","15.54","0","0","37575","1.01","350","0.92"
"2018/09/07","38050","300","0.79","2451","15.52","0","0","37575","1.01","350","0.92"
"2018/09/06","37750","50","0.13","2451","15.40","0","0","37575","1.00","350","0.93"
"2018/09/05","37700","50","0.13","2451","15.38","0","0","37575","1.00","350","0.93"
"2018/09/04","37650","-100","-0.26","2451","15.36","0","0","37575","1.00","350","0.93"
"2018/09/03","37750","-1150","-2.96","2451","15.40","0","0","37575","1.00","350","0.93"
"2018/08/31","38900","200","0.52","2451","15.87","0","0","37575","1.04","350","0.90"
"2018/08/30","38700","-500","-1.28","2451","15.79","0","0","37575","1.03","350","0.90"
"2018/08/29","39200","-900","-2.24","2451","15.99","0","0","37575","1.04","350","0.89"
"2018/08/28","40100","-300","-0.74","2451","16.36","0","0","37575","1.07","350","0.87"
"2018/08/27","40400","2050","5.35","2451","16.48","0","0","37575","1.08","350","0.87"
"2018/08/24","38350","1050","2.82","2451","15.65","0","0","37575","1.02","350","0.91"
"2018/08/23","37300","850","2.33","2451","15.22","0","0","37575","0.99","350","0.94"
"2018/08/22","36450","-1400","-3.70","2451","14.87","0","0","37575","0.97","350","0.96"
"2018/08/21","37850","-950","-2.45","2451","15.44","0","0","37575","1.01","350","0.92"
"2018/08/20","38800","100","0.26","2451","15.83","0","0","37575","1.03","350","0.90"
"2018/08/17","38700","-300","-0.77","2451","15.79","0","0","37575","1.03","350","0.90"
"2018/08/16","39000","900","2.36","2451","15.91","0","0","37575","1.04","350","0.90"
"2018/08/14","38100","700","1.87","2451","15.54","0","0","37575","1.01","350","0.92"
"2018/08/13","37400","550","1.49","2451","15.26","0","0","37575","1.00","350","0.94"
"2018/08/10","36850","-700","-1.86","2451","15.03","0","0","37575","0.98","350","0.95"
"2018/08/09","37550","1200","3.30","2451","15.32","0","0","37575","1.00","350","0.93"
"2018/08/08","36350","-900","-2.42","2451","14.83","0","0","37575","0.97","350","0.96"
"2018/08/07","37250","-700","-1.84","2451","15.20","0","0","37575","0.99","350","0.94"
"2018/08/06","37950","-200","-0.52","2451","15.48","0","0","37575","1.01","350","0.92"
"2018/08/03","38150","300","0.79","2451","15.57","0","0","37575","1.02","350","0.92"
"2018/08/02","37850","-1150","-2.95","2451","15.44","0","0","37575","1.01","350","0.92"
"2018/08/01","39000","1250","3.31","2451","15.91","0","0","37575","1.04","350","0.90"
"2018/07/31","37750","-1400","-3.58","2451","15.40","0","0","37575","1.00","350","0.93"
"2018/07/30","39150","1350","3.57","2451","15.97","0","0","37575","1.04","350","0.89"
"2018/07/27","37800","-1400","-3.57","2451","15.42","0","0","37575","1.01","350","0.93"
"2018/07/26","39200","1000","2.62","2451","15.99","0","0","37575","1.04","350","0.89"
"2018/07/25","38200","600","1.60","2451","15.59","0","0","37575","1.02","350","0.92"
"2018/07/24","37600","-450","-1.18","2451","15.34","0","0","37575","1.00","350","0.93"
"2018/07/23","38050","1500","4.10","2451","15.52","0","0","37575","1.01","350","0.92"
"2018/07/20","36550","750","2.09","2451","14.91","0","0","37575","0.97","350","0.96"
"2018/07/19","35800","-1600","-4.28","2451","14.61","0","0","37575","0.95","350","0.98"
"2018/07/18","37400","-1250","-3.23","2451","15.26","0","0","37575","1.00","350","0.94"
"2018/07/17","38650","-400","-1.02","2451","15.77","0","0","37575","1.03","350","0.91"
"2018/07/16","39050","100","0.26","2451","15.93","0","0","37575","1.04","350","0.90"
"2018/07/13","38950","1000","2.64","2451","15.89","0","0","37575","1.04","350","0.90"
"2018/07/12","37950","-50","-0.13","2451","15.48","0","0","37575","1.01","350","0.92"
"2018/07/11","38000","-450","-1.17","2451","15.50","0","0","37575","1.01","350","0.92"
"2018/07/10","38450","0","0.00","2451","15.69","0","0","37575","1.02","350","0.91"
"2018/07/09","38450","-1300","-3.27","2451","15.69","0","0","37575","1.02","350","0.91"
"2018/07/06","39750","2000","5.30","2451","16.22","0","0","37575","1.06","350","0.88"
"2018/07/05","37750","-200","-0.53","2451","15.40","0","0","37575","1.00","350","0.93"
"2018/07/04","37950","-3350","-8.11","2451","15.48","0","0","37575","1.01","350","0.92"
"2018/07/03","41300","50","0.12","2451","16.85","0","0","37575","1.10","350","0.85"
"2018/07/02","41250","-400","-0.96","2451","16.83","0","0","37575","1.10","350","0.85"
"2018/06/29","41650","-1400","-3.25","2451","16.99","0","0","37575","1.11","350","0.84"
"2018/06/28","43050","950","2.26","2451","17.56","0","0","37575","1.15","350","0.81"
"2018/06/27","42100","-500","-1.17","2451","17.18","0","0","37575","1.12","350","0.83"
"2018/06/26","42600","-850","-1.96","2451","17.38","0","0","37575","1.13","350","0.82"
"2018/06/25","43450","0","0.00","2451","17.73","0","0","37575","1.16","350","0.81"
"2018/06/22","43450","1100","2.60","2451","17.73","0","0","37575","1.16","350","0.81"
"2018/06/21","42350","1050","2.54","2451","17.28","0","0","37575","1.13","350","0.83"
"2018/06/20","41300","650","1.60","2451","16.85","0","0","37575","1.10","350","0.85"
"2018/06/19","40650","-650","-1.57","2451","16.59","0","0","37575","1.08","350","0.86"
"2018/06/18","41300","500","1.23","2451","16.85","0","0","37575","1.10","350","0.85"
"2018/06/15","40800","-1300","-3.09","2451","16.65","0","0","37575","1.09","350","0.86"
"2018/06/14","42100","1200","2.93","2451","17.18","0","0","37575","1.12","350","0.83"
"2018/06/12","40900","0","0.00","2451","16.69","0","0","37575","1.09","350","0.86"
"2018/06/11","40900","950","2.38","2451","16.69","0","0","37575","1.09","350","0.86"
"2018/06/08","39950","-1250","-3.03","2451","16.30","0","0","37575","1.06","350","0.88"
"2018/06/07","41200","1100","2.74","2451","16.81","0","0","37575","1.10","350","0.85"
"2018/06/05","40100","300","0.75","2451","16.36","0","0","37575","1.07","350","0.87"
"2018/06/04","39800","700","1.79","2451","16.24","0","0","37575","1.06","350","0.88"
"2018/06/01","39100","-150","-0.38","2451","15.95","0","0","37575","1.04","350","0.90"
"2018/05/31","39250","-200","-0.51","2451","16.01","0","0","37575","1.04","350","0.89"
"2018/05/30","39450","600","1.54","2451","16.10","0","0","37575","1.05","350","0.89"
"2018/05/29","38850","550","1.44","2451","15.85","0","0","37575","1.03","350","0.90"
"2018/05/28","38300","-900","-2.30","2451","15.63","0","0","37575","1.02","350","0.91"
"2018/05/25","39200","-150","-0.38","2451","15.99","0","0","37575","1.04","350","0.89"
"2018/05/24","39350","400","1.03","2451","16.05","0","0","37575","1.05","350","0.89"
"2018/05/23","38950","0","0.00","2451","15.89","0","0","37575","1.04","350","0.90"
"2018/05/21","38950","1450","3.87","2451","15.89","0","0","37575","1.04","350","0.90"
"2018/05/18","37500","1350","3.73","2451","15.30","0","0","37575","1.00","350","0.93"
"2018/05/17","36150","700","1.97","2451","14.75","0","0","37575","0.96","350","0.97"
"2018/05/16","35450","-250","-0.70","2451","14.46","0","0","37575","0.94","350","0.99"
"2018/05/15","35700","1300","3.78","2451","14.57","0","0","37575","0.95","350","0.98"
"2018/05/14","34400","-1200","-3.37","2451","14.04","0","0","37575","0.92","350","1.02"
"2018/05/11","35600","3150","9.71","2451","14.52","0","0","37575","0.95","350","0.98"
"2018/05/10","32450","-450","-1.37","2451","13.24","0","0","37575","0.86","350","1.08"
"2018/05/09","32900","500","1.54","2451","13.42","0","0","37575","0.88","350","1.06"
"2018/05/08","32400","-350","-1.07","2451","13.22","0","0","37575","0.86","350","1.08"
"2018/05/04","32750","-200","-0.61","2451","13.36","0","0","37575","0.87","350","1.07"
"2018/05/03","32950","-150","-0.45","2451","13.44","0","0","37575","0.88","350","1.06"
"2018/05/02","33100","-100","-0.30","2451","13.50","0","0","37575","0.88","350","1.06"
"2018/04/30","33200","100","0.30","2571","12.91","0","0","35743","0.93","300","0.90"
"2018/04/27","33100","-750","-2.22","2571","12.87","0","0","35743","0.93","300","0.91"
"2018/04/26","33850","-1200","-3.42","2571","13.17","0","0","35743","0.95","300","0.89"
"2018/04/25","35050","0","0.00","2571","13.63","0","0","35743","0.98","300","0.86"
"2018/04/24","35050","550","1.59","2571","13.63","0","0","35743","0.98","300","0.86"
"2018/04/23","34500","-700","-1.99","2571","13.42","0","0","35743","0.97","300","0.87"
"2018/04/20","35200","2000","6.02","2571","13.69","0","0","35743","0.98","300","0.85"
"2018/04/19","33200","800","2.47","2571","12.91","0","0","35743","0.93","300","0.90"
"2018/04/18","32400","-550","-1.67","2571","12.60","0","0","35743","0.91","300","0.93"
"2018/04/17","32950","150","0.46","2571","12.82","0","0","35743","0.92","300","0.91"
"2018/04/16","32800","-50","-0.15","2571","12.76","0","0","35743","0.92","300","0.91"
"2018/04/13","32850","50","0.15","2571","12.78","0","0","35743","0.92","300","0.91"
"2018/04/12","32800","-350","-1.06","2571","12.76","0","0","35743","0.92","300","0.91"
"2018/04/11","33150","-500","-1.49","2571","12.89","0","0","35743","0.93","300","0.90"
"2018/04/10","33650","100","0.30","2571","13.09","0","0","35743","0.94","300","0.89"
"2018/04/09","33550","-300","-0.89","2571","13.05","0","0","35743","0.94","300","0.89"
"2018/04/06","33850","800","2.42","2571","13.17","0","0","35743","0.95","300","0.89"
"2018/04/05","33050","-100","-0.30","2571","12.85","0","0","35743","0.92","300","0.91"
"2018/04/04","33150","-450","-1.34","2571","12.89","0","0","35743","0.93","300","0.90"
"2018/04/03","33600","300","0.90","2571","13.07","0","0","35743","0.94","300","0.89"
"2018/04/02","33300","100","0.30","2571","12.95","0","0","35743","0.93","300","0.90"
"2018/03/30","33200","2350","7.62","2571","12.91","0","0","35743","0.93","300","0.90"
"2018/03/29","30850","650","2.15","2571","12.00","0","0","35743","0.86","300","0.97"
"2018/03/28","30200","50","0.17","2571","11.75","0","0","35743","0.84","300","0.99"
"2018/03/27","30150","850","2.90","2571","11.73","0","0","35743","0.84","300","1.00"
"2018/03/26","29300","-50","-0.17","2571","11.40","0","0","35743","0.82","300","1.02"
"2018/03/23","29350","-250","-0.84","2571","11.42","0","0","35743","0.82","300","1.02"
"2018/03/22","29600","350","1.20","2571","11.51","0","0","35743","0.83","300","1.01"
"2018/03/21","29250","-50","-0.17","2571","11.38","0","0","35743","0.82","300","1.03"
"2018/03/20","29300","50","0.17","2571","11.40","0","0","35743","0.82","300","1.02"
"2018/03/19","29250","50","0.17","2571","11.38","0","0","35743","0.82","300","1.03"
"2018/03/16","29200","800","2.82","2571","11.36","0","0","35743","0.82","300","1.03"
"2018/03/15","28400","-100","-0.35","2571","11.05","0","0","35743","0.79","300","1.06"
"2018/03/14","28500","100","0.35","2571","11.09","0","0","35743","0.80","300","1.05"
"2018/03/13","28400","-450","-1.56","2571","11.05","0","0","35743","0.79","300","1.06"
"2018/03/12","28850","50","0.17","2571","11.22","0","0","35743","0.81","300","1.04"
"2018/03/09","28800","500","1.77","2571","11.20","0","0","35743","0.81","300","1.04"
"2018/03/08","28300","850","3.10","2571","11.01","0","0","35743","0.79","300","1.06"
"2018/03/07","27450","-900","-3.17","2571","10.68","0","0","35743","0.77","300","1.09"
"2018/03/06","28350","0","0.00","2571","11.03","0","0","35743","0.79","300","1.06"
"2018/03/05","28350","-350","-1.22","2571","11.03","0","0","35743","0.79","300","1.06"
"2018/03/02","28700","-450","-1.54","2571","11.16","0","0","35743","0.80","300","1.05"
"2018/02/28","29150","250","0.87","2571","11.34","0","0","35743","0.82","300","1.03"
"2018/02/27","28900","0","0.00","2571","11.24","0","0","35743","0.81","300","1.04"
"2018/02/26","28900","50","0.17","2571","11.24","0","0","35743","0.81","300","1.04"
"2018/02/23","28850","-150","-0.52","2571","11.22","0","0","35743","0.81","300","1.04"
"2018/02/22","29000","100","0.35","2571","11.28","0","0","35743","0.81","300","1.03"
"2018/02/21","28900","-100","-0.34","2571","11.24","0","0","35743","0.81","300","1.04"
"2018/02/20","29000","250","0.87","2571","11.28","0","0","35743","0.81","300","1.03"
"2018/02/19","28750","250","0.88","2571","11.18","0","0","35743","0.80","300","1.04"
"2018/02/14","28500","-1700","-5.63","2571","11.09","0","0","35743","0.80","300","1.05"
"2018/02/13","30200","-550","-1.79","2571","11.75","0","0","35743","0.84","300","0.99"
"2018/02/12","30750","-200","-0.65","2571","11.96","0","0","35743","0.86","300","0.98"
"2018/02/09","30950","-200","-0.64","2571","12.04","0","0","35743","0.87","300","0.97"
"2018/02/08","31150","500","1.63","2571","12.12","0","0","35743","0.87","300","0.96"
"2018/02/07","30650","-500","-1.61","2571","11.92","0","0","35743","0.86","300","0.98"
"2018/02/06","31150","-300","-0.95","2571","12.12","0","0","35743","0.87","300","0.96"
"2018/02/05","31450","-650","-2.02","2571","12.23","0","0","35743","0.88","300","0.95"
"2018/02/02","32100","-450","-1.38","2571","12.49","0","0","35743","0.90","300","0.93"
"2018/02/01","32550","200","0.62","2571","12.66","0","0","35743","0.91","300","0.92"
"2018/01/31","32350","100","0.31","2571","12.58","0","0","35743","0.91","300","0.93"
"2018/01/30","32250","-900","-2.71","2571","12.54","0","0","35743","0.90","300","0.93"
"2018/01/29","33150","-400","-1.19","2571","12.89","0","0","35743","0.93","300","0.90"
"2018/01/26","33550","-50","-0.15","2571","13.05","0","0","35743","0.94","300","0.89"
"2018/01/25","33600","200","0.60","2571","13.07","0","0","35743","0.94","300","0.89"
"2018/01/24","33400","-150","-0.45","2571","12.99","0","0","35743","0.93","300","0.90"
"2018/01/23","33550","450","1.36","2571","13.05","0","0","35743","0.94","300","0.89"
"2018/01/22","33100","1150","3.60","2571","12.87","0","0","35743","0.93","300","0.91"
"2018/01/19","31950","1100","3.57","2571","12.43","0","0","35743","0.89","300","0.94"
"2018/01/18","30850","100","0.33","2571","12.00","0","0","35743","0.86","300","0.97"
"2018/01/17","30750","-250","-0.81","2571","11.96","0","0","35743","0.86","300","0.98"
"2018/01/16","31000","600","1.97","2571","12.06","0","0","35743","0.87","300","0.97"
"2018/01/15","30400","-250","-0.82","2571","11.82","0","0","35743","0.85","300","0.99"
"2018/01/12","30650","100","0.33","2571","11.92","0","0","35743","0.86","300","0.98"
"2018/01/11","30550","-50","-0.16","2571","11.88","0","0","35743","0.85","300","0.98"
"2018/01/10","30600","600","2.00","2571","11.90","0","0","35743","0.86","300","0.98"
"2018/01/09","30000","200","0.67","2571","11.67","0","0","35743","0.84","300","1.00"
"2018/01/08","29800","-300","-1.00","2571","11.59","0","0","35743","0.83","300","1.01"
"2018/01/05","30100","-750","-2.43","2571","11.71","0","0","35743","0.84","300","1.00"
"2018/01/04","30850","-450","-1.44","2571","12.00","0","0","35743","0.86","300","0.97"
"2018/01/03","31300","-350","-1.11","2571","12.17","0","0","35743","0.88","300","0.96"
"2018/01/02","31650","200","0.64","2571","12.31","0","0","35743","0.89","300","0.95"
"2017/12/28","31450","300","0.96","2571","12.23","0","0","35743","0.88","300","0.95"
"2017/12/27","31150","0","0.00","2571","12.12","0","0","35743","0.87","300","0.96"
"2017/12/26","31150","-200","-0.64","2571","12.12","0","0","35743","0.87","300","0.96"
"2017/12/22","31350","50","0.16","2571","12.19","0","0","35743","0.88","300","0.96"
"2017/12/21","31300","-250","-0.79","2571","12.17","0","0","35743","0.88","300","0.96"
"2017/12/20","31550","200","0.64","2571","12.27","0","0","35743","0.88","300","0.95"
"2017/12/19","31350","-1200","-3.69","2571","12.19","0","0","35743","0.88","300","0.96"
"2017/12/18","32550","-500","-1.51","2571","12.66","0","0","35743","0.91","300","0.92"
"2017/12/15","33050","2200","7.13","2571","12.85","0","0","35743","0.92","300","0.91"
"2017/12/14","30850","-1400","-4.34","2571","12.00","0","0","35743","0.86","300","0.97"
