일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2018/10/17","14100","200","1.44","1210","11.65","0","0","15837","0.89","270","1.91"
"2018/10/16","13900","650","4.91","1210","11.49","0","0","15837","0.88","270","1.94"
"2018/10/15","13250","200","1.53","1210","10.95","0","0","15837","0.84","270","2.04"
"2018/10/12","13050","100","0.77","1210","10.79","0","0","15837","0.82","270","2.07"
"2018/10/11","12950","-50","-0.38","1210","10.70","0","0","15837","0.82","270","2.08"
"2018/10/10","13000","-250","-1.89","1210","10.74","0","0","15837","0.82","270","2.08"
"2018/10/08","13250","0","0.00","1210","10.95","0","0","15837","0.84","270","2.04"
"2018/10/05","13250","-250","-1.85","1210","10.95","0","0","15837","0.84","270","2.04"
"2018/10/04","13500","-300","-2.17","1210","11.16","0","0","15837","0.85","270","2.00"
"2018/10/02","13800","-500","-3.50","1210","11.40","0","0","15837","0.87","270","1.96"
"2018/10/01","14300","-350","-2.39","1210","11.82","0","0","15837","0.90","270","1.89"
"2018/09/28","14650","200","1.38","1210","12.11","0","0","15837","0.93","270","1.84"
"2018/09/27","14450","350","2.48","1210","11.94","0","0","15837","0.91","270","1.87"
"2018/09/21","14100","-100","-0.70","1210","11.65","0","0","15837","0.89","270","1.91"
"2018/09/20","14200","-150","-1.05","1210","11.74","0","0","15837","0.90","270","1.90"
"2018/09/19","14350","50","0.35","1210","11.86","0","0","15837","0.91","270","1.88"
"2018/09/18","14300","0","0.00","1210","11.82","0","0","15837","0.90","270","1.89"
"2018/09/17","14300","-350","-2.39","1210","11.82","0","0","15837","0.90","270","1.89"
"2018/09/14","14650","-200","-1.35","1210","12.11","0","0","15837","0.93","270","1.84"
"2018/09/13","14850","100","0.68","1210","12.27","0","0","15837","0.94","270","1.82"
"2018/09/12","14750","750","5.36","1210","12.19","0","0","15837","0.93","270","1.83"
"2018/09/11","14000","0","0.00","1210","11.57","0","0","15837","0.88","270","1.93"
"2018/09/10","14000","-100","-0.71","1210","11.57","0","0","15837","0.88","270","1.93"
"2018/09/07","14100","-50","-0.35","1210","11.65","0","0","15837","0.89","270","1.91"
"2018/09/06","14150","0","0.00","1210","11.69","0","0","15837","0.89","270","1.91"
"2018/09/05","14150","150","1.07","1210","11.69","0","0","15837","0.89","270","1.91"
"2018/09/04","14000","50","0.36","1210","11.57","0","0","15837","0.88","270","1.93"
"2018/09/03","13950","-200","-1.41","1210","11.53","0","0","15837","0.88","270","1.94"
"2018/08/31","14150","50","0.35","1210","11.69","0","0","15837","0.89","270","1.91"
"2018/08/30","14100","200","1.44","1210","11.65","0","0","15837","0.89","270","1.91"
"2018/08/29","13900","-150","-1.07","1210","11.49","0","0","15837","0.88","270","1.94"
"2018/08/28","14050","-50","-0.35","1210","11.61","0","0","15837","0.89","270","1.92"
"2018/08/27","14100","50","0.36","1210","11.65","0","0","15837","0.89","270","1.91"
"2018/08/24","14050","100","0.72","1210","11.61","0","0","15837","0.89","270","1.92"
"2018/08/23","13950","100","0.72","1210","11.53","0","0","15837","0.88","270","1.94"
"2018/08/22","13850","-150","-1.07","1210","11.45","0","0","15837","0.87","270","1.95"
"2018/08/21","14000","350","2.56","1210","11.57","0","0","15837","0.88","270","1.93"
"2018/08/20","13650","-150","-1.09","1210","11.28","0","0","15837","0.86","270","1.98"
"2018/08/17","13800","300","2.22","1210","11.40","0","0","15837","0.87","270","1.96"
"2018/08/16","13500","300","2.27","1210","11.16","0","0","15837","0.85","270","2.00"
"2018/08/14","13200","250","1.93","1210","10.91","0","0","15837","0.83","270","2.05"
"2018/08/13","12950","-450","-3.36","1210","10.70","0","0","15837","0.82","270","2.08"
"2018/08/10","13400","200","1.52","1210","11.07","0","0","15837","0.85","270","2.01"
"2018/08/09","13200","-100","-0.75","1210","10.91","0","0","15837","0.83","270","2.05"
"2018/08/08","13300","200","1.53","1210","10.99","0","0","15837","0.84","270","2.03"
"2018/08/07","13100","50","0.38","1210","10.83","0","0","15837","0.83","270","2.06"
"2018/08/06","13050","-100","-0.76","1210","10.79","0","0","15837","0.82","270","2.07"
"2018/08/03","13150","-100","-0.75","1210","10.87","0","0","15837","0.83","270","2.05"
"2018/08/02","13250","-150","-1.12","1210","10.95","0","0","15837","0.84","270","2.04"
"2018/08/01","13400","250","1.90","1210","11.07","0","0","15837","0.85","270","2.01"
"2018/07/31","13150","50","0.38","1210","10.87","0","0","15837","0.83","270","2.05"
"2018/07/30","13100","0","0.00","1210","10.83","0","0","15837","0.83","270","2.06"
"2018/07/27","13100","150","1.16","1210","10.83","0","0","15837","0.83","270","2.06"
"2018/07/26","12950","400","3.19","1210","10.70","0","0","15837","0.82","270","2.08"
"2018/07/25","12550","-300","-2.33","1210","10.37","0","0","15837","0.79","270","2.15"
"2018/07/24","12850","0","0.00","1210","10.62","0","0","15837","0.81","270","2.10"
"2018/07/23","12850","-400","-3.02","1210","10.62","0","0","15837","0.81","270","2.10"
"2018/07/20","13250","0","0.00","1210","10.95","0","0","15837","0.84","270","2.04"
"2018/07/19","13250","50","0.38","1210","10.95","0","0","15837","0.84","270","2.04"
"2018/07/18","13200","-300","-2.22","1210","10.91","0","0","15837","0.83","270","2.05"
"2018/07/17","13500","0","0.00","1210","11.16","0","0","15837","0.85","270","2.00"
"2018/07/16","13500","-450","-3.23","1210","11.16","0","0","15837","0.85","270","2.00"
"2018/07/13","13950","0","0.00","1210","11.53","0","0","15837","0.88","270","1.94"
"2018/07/12","13950","50","0.36","1210","11.53","0","0","15837","0.88","270","1.94"
"2018/07/11","13900","-50","-0.36","1210","11.49","0","0","15837","0.88","270","1.94"
"2018/07/10","13950","550","4.10","1210","11.53","0","0","15837","0.88","270","1.94"
"2018/07/09","13400","150","1.13","1210","11.07","0","0","15837","0.85","270","2.01"
"2018/07/06","13250","500","3.92","1210","10.95","0","0","15837","0.84","270","2.04"
"2018/07/05","12750","-200","-1.54","1210","10.54","0","0","15837","0.81","270","2.12"
"2018/07/04","12950","150","1.17","1210","10.70","0","0","15837","0.82","270","2.08"
"2018/07/03","12800","-100","-0.78","1210","10.58","0","0","15837","0.81","270","2.11"
"2018/07/02","12900","-300","-2.27","1210","10.66","0","0","15837","0.81","270","2.09"
"2018/06/29","13200","0","0.00","1210","10.91","0","0","15837","0.83","270","2.05"
"2018/06/28","13200","-150","-1.12","1210","10.91","0","0","15837","0.83","270","2.05"
"2018/06/27","13350","-400","-2.91","1210","11.03","0","0","15837","0.84","270","2.02"
"2018/06/26","13750","450","3.38","1210","11.36","0","0","15837","0.87","270","1.96"
"2018/06/25","13300","-150","-1.12","1210","10.99","0","0","15837","0.84","270","2.03"
"2018/06/22","13450","100","0.75","1210","11.12","0","0","15837","0.85","270","2.01"
"2018/06/21","13350","150","1.14","1210","11.03","0","0","15837","0.84","270","2.02"
"2018/06/20","13200","200","1.54","1210","10.91","0","0","15837","0.83","270","2.05"
"2018/06/19","13000","-250","-1.89","1210","10.74","0","0","15837","0.82","270","2.08"
"2018/06/18","13250","-400","-2.93","1210","10.95","0","0","15837","0.84","270","2.04"
"2018/06/15","13650","-450","-3.19","1210","11.28","0","0","15837","0.86","270","1.98"
"2018/06/14","14100","-350","-2.42","1210","11.65","0","0","15837","0.89","270","1.91"
"2018/06/12","14450","-100","-0.69","1210","11.94","0","0","15837","0.91","270","1.87"
"2018/06/11","14550","50","0.34","1210","12.02","0","0","15837","0.92","270","1.86"
"2018/06/08","14500","-100","-0.68","1210","11.98","0","0","15837","0.92","270","1.86"
"2018/06/07","14600","150","1.04","1210","12.07","0","0","15837","0.92","270","1.85"
"2018/06/05","14450","-50","-0.34","1210","11.94","0","0","15837","0.91","270","1.87"
"2018/06/04","14500","-250","-1.69","1210","11.98","0","0","15837","0.92","270","1.86"
"2018/06/01","14750","200","1.37","1210","12.19","0","0","15837","0.93","270","1.83"
"2018/05/31","14550","0","0.00","1210","12.02","0","0","15837","0.92","270","1.86"
"2018/05/30","14550","-250","-1.69","1210","12.02","0","0","15837","0.92","270","1.86"
"2018/05/29","14800","100","0.68","1210","12.23","0","0","15837","0.93","270","1.82"
"2018/05/28","14700","50","0.34","1210","12.15","0","0","15837","0.93","270","1.84"
"2018/05/25","14650","-50","-0.34","1210","12.11","0","0","15837","0.93","270","1.84"
"2018/05/24","14700","-150","-1.01","1210","12.15","0","0","15837","0.93","270","1.84"
"2018/05/23","14850","-100","-0.67","1210","12.27","0","0","15837","0.94","270","1.82"
"2018/05/21","14950","0","0.00","1210","12.36","0","0","15837","0.94","270","1.81"
"2018/05/18","14950","350","2.40","1210","12.36","0","0","15837","0.94","270","1.81"
"2018/05/17","14600","-100","-0.68","1210","12.07","0","0","15837","0.92","270","1.85"
"2018/05/16","14700","-300","-2.00","1210","12.15","0","0","15837","0.93","270","1.84"
"2018/05/15","15000","550","3.81","1210","12.40","0","0","15837","0.95","270","1.80"
"2018/05/14","14450","-700","-4.62","1210","11.94","0","0","15837","0.91","270","1.87"
"2018/05/11","15150","150","1.00","1210","12.52","0","0","15837","0.96","270","1.78"
"2018/05/10","15000","50","0.33","1210","12.40","0","0","15837","0.95","270","1.80"
"2018/05/09","14950","550","3.82","1210","12.36","0","0","15837","0.94","270","1.81"
"2018/05/08","14400","-450","-3.03","1210","11.90","0","0","15837","0.91","270","1.88"
"2018/05/04","14850","-700","-4.50","1210","12.27","0","0","15837","0.94","270","1.82"
"2018/05/03","15550","200","1.30","1210","12.85","0","0","15837","0.98","270","1.74"
"2018/05/02","15350","350","2.33","1210","12.69","0","0","15837","0.97","270","1.76"
"2018/04/30","15000","-700","-4.46","1244","12.06","0","0","14239","1.05","250","1.67"
"2018/04/27","15700","-300","-1.88","1244","12.62","0","0","14239","1.10","250","1.59"
"2018/04/26","16000","-150","-0.93","1244","12.86","0","0","14239","1.12","250","1.56"
"2018/04/25","16150","-200","-1.22","1244","12.98","0","0","14239","1.13","250","1.55"
"2018/04/24","16350","50","0.31","1244","13.14","0","0","14239","1.15","250","1.53"
"2018/04/23","16300","-550","-3.26","1244","13.10","0","0","14239","1.14","250","1.53"
"2018/04/20","16850","200","1.20","1244","13.55","0","0","14239","1.18","250","1.48"
"2018/04/19","16650","-400","-2.35","1244","13.38","0","0","14239","1.17","250","1.50"
"2018/04/18","17050","-1000","-5.54","1244","13.71","0","0","14239","1.20","250","1.47"
"2018/04/17","18050","-350","-1.90","1244","14.51","0","0","14239","1.27","250","1.39"
"2018/04/16","18400","550","3.08","1244","14.79","0","0","14239","1.29","250","1.36"
"2018/04/13","17850","-50","-0.28","1244","14.35","0","0","14239","1.25","250","1.40"
"2018/04/12","17900","-800","-4.28","1244","14.39","0","0","14239","1.26","250","1.40"
"2018/04/11","18700","400","2.19","1244","15.03","0","0","14239","1.31","250","1.34"
"2018/04/10","18300","650","3.68","1244","14.71","0","0","14239","1.29","250","1.37"
"2018/04/09","17650","-250","-1.40","1244","14.19","0","0","14239","1.24","250","1.42"
"2018/04/06","17900","0","0.00","1244","14.39","0","0","14239","1.26","250","1.40"
"2018/04/05","17900","-100","-0.56","1244","14.39","0","0","14239","1.26","250","1.40"
"2018/04/04","18000","-350","-1.91","1244","14.47","0","0","14239","1.26","250","1.39"
"2018/04/03","18350","200","1.10","1244","14.75","0","0","14239","1.29","250","1.36"
"2018/04/02","18150","50","0.28","1244","14.59","0","0","14239","1.27","250","1.38"
"2018/03/30","18100","1250","7.42","1244","14.55","0","0","14239","1.27","250","1.38"
"2018/03/29","16850","400","2.43","1244","13.55","0","0","14239","1.18","250","1.48"
"2018/03/28","16450","-450","-2.66","1244","13.22","0","0","14239","1.16","250","1.52"
"2018/03/27","16900","-200","-1.17","1244","13.59","0","0","14239","1.19","250","1.48"
"2018/03/26","17100","850","5.23","1244","13.75","0","0","14239","1.20","250","1.46"
"2018/03/23","16250","-950","-5.52","1244","13.06","0","0","14239","1.14","250","1.54"
"2018/03/22","17200","100","0.58","1244","13.83","0","0","14239","1.21","250","1.45"
"2018/03/21","17100","0","0.00","1244","13.75","0","0","14239","1.20","250","1.46"
"2018/03/20","17100","800","4.91","1244","13.75","0","0","14239","1.20","250","1.46"
"2018/03/19","16300","550","3.49","1244","13.10","0","0","14239","1.14","250","1.53"
"2018/03/16","15750","550","3.62","1244","12.66","0","0","14239","1.11","250","1.59"
"2018/03/15","15200","150","1.00","1244","12.22","0","0","14239","1.07","250","1.64"
"2018/03/14","15050","-300","-1.95","1244","12.10","0","0","14239","1.06","250","1.66"
"2018/03/13","15350","150","0.99","1244","12.34","0","0","14239","1.08","250","1.63"
"2018/03/12","15200","0","0.00","1244","12.22","0","0","14239","1.07","250","1.64"
"2018/03/09","15200","100","0.66","1244","12.22","0","0","14239","1.07","250","1.64"
"2018/03/08","15100","500","3.42","1244","12.14","0","0","14239","1.06","250","1.66"
"2018/03/07","14600","0","0.00","1244","11.74","0","0","14239","1.03","250","1.71"
"2018/03/06","14600","-100","-0.68","1244","11.74","0","0","14239","1.03","250","1.71"
"2018/03/05","14700","0","0.00","1244","11.82","0","0","14239","1.03","250","1.70"
"2018/03/02","14700","350","2.44","1244","11.82","0","0","14239","1.03","250","1.70"
"2018/02/28","14350","-400","-2.71","1244","11.54","0","0","14239","1.01","250","1.74"
"2018/02/27","14750","-400","-2.64","1244","11.86","0","0","14239","1.04","250","1.69"
"2018/02/26","15150","0","0.00","1244","12.18","0","0","14239","1.06","250","1.65"
"2018/02/23","15150","0","0.00","1244","12.18","0","0","14239","1.06","250","1.65"
"2018/02/22","15150","-550","-3.50","1244","12.18","0","0","14239","1.06","250","1.65"
"2018/02/21","15700","-450","-2.79","1244","12.62","0","0","14239","1.10","250","1.59"
"2018/02/20","16150","550","3.53","1244","12.98","0","0","14239","1.13","250","1.55"
"2018/02/19","15600","200","1.30","1244","12.54","0","0","14239","1.10","250","1.60"
"2018/02/14","15400","-250","-1.60","1244","12.38","0","0","14239","1.08","250","1.62"
"2018/02/13","15650","-2000","-11.33","1244","12.58","0","0","14239","1.10","250","1.60"
"2018/02/12","17650","2150","13.87","1244","14.19","0","0","14239","1.24","250","1.42"
"2018/02/09","15500","300","1.97","1244","12.46","0","0","14239","1.09","250","1.61"
"2018/02/08","15200","550","3.75","1244","12.22","0","0","14239","1.07","250","1.64"
"2018/02/07","14650","1300","9.74","1244","11.78","0","0","14239","1.03","250","1.71"
"2018/02/06","13350","-50","-0.37","1244","10.73","0","0","14239","0.94","250","1.87"
"2018/02/05","13400","-50","-0.37","1244","10.77","0","0","14239","0.94","250","1.87"
"2018/02/02","13450","-250","-1.82","1244","10.81","0","0","14239","0.94","250","1.86"
"2018/02/01","13700","50","0.37","1244","11.01","0","0","14239","0.96","250","1.82"
"2018/01/31","13650","-450","-3.19","1244","10.97","0","0","14239","0.96","250","1.83"
"2018/01/30","14100","500","3.68","1244","11.33","0","0","14239","0.99","250","1.77"
"2018/01/29","13600","-150","-1.09","1244","10.93","0","0","14239","0.96","250","1.84"
"2018/01/26","13750","100","0.73","1244","11.05","0","0","14239","0.97","250","1.82"
"2018/01/25","13650","-100","-0.73","1244","10.97","0","0","14239","0.96","250","1.83"
"2018/01/24","13750","100","0.73","1244","11.05","0","0","14239","0.97","250","1.82"
"2018/01/23","13650","-300","-2.15","1244","10.97","0","0","14239","0.96","250","1.83"
"2018/01/22","13950","150","1.09","1244","11.21","0","0","14239","0.98","250","1.79"
"2018/01/19","13800","-300","-2.13","1244","11.09","0","0","14239","0.97","250","1.81"
"2018/01/18","14100","300","2.17","1244","11.33","0","0","14239","0.99","250","1.77"
"2018/01/17","13800","900","6.98","1244","11.09","0","0","14239","0.97","250","1.81"
"2018/01/16","12900","500","4.03","1244","10.37","0","0","14239","0.91","250","1.94"
"2018/01/15","12400","-100","-0.80","1244","9.97","0","0","14239","0.87","250","2.02"
"2018/01/12","12500","150","1.21","1244","10.05","0","0","14239","0.88","250","2.00"
"2018/01/11","12350","50","0.41","1244","9.93","0","0","14239","0.87","250","2.02"
"2018/01/10","12300","-200","-1.60","1244","9.89","0","0","14239","0.86","250","2.03"
"2018/01/09","12500","250","2.04","1244","10.05","0","0","14239","0.88","250","2.00"
"2018/01/08","12250","-50","-0.41","1244","9.85","0","0","14239","0.86","250","2.04"
"2018/01/05","12300","200","1.65","1244","9.89","0","0","14239","0.86","250","2.03"
"2018/01/04","12100","-100","-0.82","1244","9.73","0","0","14239","0.85","250","2.07"
"2018/01/03","12200","50","0.41","1244","9.81","0","0","14239","0.86","250","2.05"
"2018/01/02","12150","-150","-1.22","1244","9.77","0","0","14239","0.85","250","2.06"
"2017/12/28","12300","250","2.07","1244","9.89","0","0","14239","0.86","250","2.03"
"2017/12/27","12050","-150","-1.23","1244","9.69","0","0","14239","0.85","250","2.07"
"2017/12/26","12200","50","0.41","1244","9.81","0","0","14239","0.86","250","2.05"
"2017/12/22","12150","250","2.10","1244","9.77","0","0","14239","0.85","250","2.06"
"2017/12/21","11900","-350","-2.86","1244","9.57","0","0","14239","0.84","250","2.10"
"2017/12/20","12250","50","0.41","1244","9.85","0","0","14239","0.86","250","2.04"
"2017/12/19","12200","-100","-0.81","1244","9.81","0","0","14239","0.86","250","2.05"
"2017/12/18","12300","-50","-0.40","1244","9.89","0","0","14239","0.86","250","2.03"
"2017/12/15","12350","-50","-0.40","1244","9.93","0","0","14239","0.87","250","2.02"
"2017/12/14","12400","-50","-0.40","1244","9.97","0","0","14239","0.87","250","2.02"
"2017/12/13","12450","50","0.40","1244","10.01","0","0","14239","0.87","250","2.01"
