일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2015/02/16","26900","-150","-0.55","1869","14.39","0","0","57001","0.47","400","1.49"
"2015/02/13","27050","-250","-0.92","1869","14.47","0","0","57001","0.47","400","1.48"
"2015/02/12","27300","-200","-0.73","1869","14.61","0","0","57001","0.48","400","1.47"
"2015/02/11","27500","300","1.10","1869","14.71","0","0","57001","0.48","400","1.45"
"2015/02/10","27200","-100","-0.37","1869","14.55","0","0","57001","0.48","400","1.47"
"2015/02/09","27300","-600","-2.15","1869","14.61","0","0","57001","0.48","400","1.47"
"2015/02/06","27900","1050","3.91","1869","14.93","0","0","57001","0.49","400","1.43"
"2015/02/05","26850","-600","-2.19","1869","14.37","0","0","57001","0.47","400","1.49"
"2015/02/04","27450","500","1.86","1869","14.69","0","0","57001","0.48","400","1.46"
"2015/02/03","26950","-600","-2.18","1869","14.42","0","0","57001","0.47","400","1.48"
"2015/02/02","27550","150","0.55","1869","14.74","0","0","57001","0.48","400","1.45"
"2015/01/30","27400","50","0.18","1869","14.66","0","0","57001","0.48","400","1.46"
"2015/01/29","27350","-750","-2.67","1869","14.63","0","0","57001","0.48","400","1.46"
"2015/01/28","28100","50","0.18","1869","15.03","0","0","57001","0.49","400","1.42"
"2015/01/27","28050","-650","-2.26","1869","15.01","0","0","57001","0.49","400","1.43"
"2015/01/26","28700","50","0.17","1869","15.36","0","0","57001","0.50","400","1.39"
"2015/01/23","28650","-50","-0.17","1869","15.33","0","0","57001","0.50","400","1.40"
"2015/01/22","28700","500","1.77","1869","15.36","0","0","57001","0.50","400","1.39"
"2015/01/21","28200","-1250","-4.24","1869","15.09","0","0","57001","0.49","400","1.42"
"2015/01/20","29450","150","0.51","1869","15.76","0","0","57001","0.52","400","1.36"
"2015/01/19","29300","0","0.00","1869","15.68","0","0","57001","0.51","400","1.37"
"2015/01/16","29300","-300","-1.01","1869","15.68","0","0","57001","0.51","400","1.37"
"2015/01/15","29600","-1600","-5.13","1869","15.84","0","0","57001","0.52","400","1.35"
"2015/01/14","31200","400","1.30","1869","16.69","0","0","57001","0.55","400","1.28"
"2015/01/13","30800","-150","-0.48","1869","16.48","0","0","57001","0.54","400","1.30"
"2015/01/12","30950","1250","4.21","1869","16.56","0","0","57001","0.54","400","1.29"
"2015/01/09","29700","0","0.00","1869","15.89","0","0","57001","0.52","400","1.35"
"2015/01/08","29700","550","1.89","1869","15.89","0","0","57001","0.52","400","1.35"
"2015/01/07","29150","-450","-1.52","1869","15.60","0","0","57001","0.51","400","1.37"
"2015/01/06","29600","-550","-1.82","1869","15.84","0","0","57001","0.52","400","1.35"
"2015/01/05","30150","-150","-0.50","1869","16.13","0","0","57001","0.53","400","1.33"
"2015/01/02","30300","-950","-3.04","1869","16.21","0","0","57001","0.53","400","1.32"
"2014/12/30","31250","400","1.30","1869","16.72","0","0","57001","0.55","400","1.28"
"2014/12/29","30850","50","0.16","1869","16.51","0","0","57001","0.54","400","1.30"
"2014/12/26","30800","-450","-1.44","1869","16.48","0","0","57001","0.54","400","1.30"
"2014/12/24","31250","-50","-0.16","1869","16.72","0","0","57001","0.55","400","1.28"
"2014/12/23","31300","600","1.95","1869","16.75","0","0","57001","0.55","400","1.28"
"2014/12/22","30700","900","3.02","1869","16.43","0","0","57001","0.54","400","1.30"
"2014/12/19","29800","-150","-0.50","1869","15.94","0","0","57001","0.52","400","1.34"
"2014/12/18","29950","-500","-1.64","1869","16.02","0","0","57001","0.53","400","1.34"
"2014/12/17","30450","850","2.87","1869","16.29","0","0","57001","0.53","400","1.31"
"2014/12/16","29600","-250","-0.84","1869","15.84","0","0","57001","0.52","400","1.35"
"2014/12/15","29850","450","1.53","1869","15.97","0","0","57001","0.52","400","1.34"
"2014/12/12","29400","350","1.20","1869","15.73","0","0","57001","0.52","400","1.36"
"2014/12/11","29050","-700","-2.35","1869","15.54","0","0","57001","0.51","400","1.38"
"2014/12/10","29750","150","0.51","1869","15.92","0","0","57001","0.52","400","1.34"
"2014/12/09","29600","-350","-1.17","1869","15.84","0","0","57001","0.52","400","1.35"
"2014/12/08","29950","-550","-1.80","1869","16.02","0","0","57001","0.53","400","1.34"
"2014/12/05","30500","-700","-2.24","1869","16.32","0","0","57001","0.54","400","1.31"
"2014/12/04","31200","-50","-0.16","1869","16.69","0","0","57001","0.55","400","1.28"
"2014/12/03","31250","350","1.13","1869","16.72","0","0","57001","0.55","400","1.28"
"2014/12/02","30900","1150","3.87","1869","16.53","0","0","57001","0.54","400","1.29"
"2014/12/01","29750","50","0.17","1869","15.92","0","0","57001","0.52","400","1.34"
"2014/11/28","29700","-1400","-4.50","1869","15.89","0","0","57001","0.52","400","1.35"
"2014/11/27","31100","100","0.32","1869","16.64","0","0","57001","0.55","400","1.29"
"2014/11/26","31000","-400","-1.27","1869","16.59","0","0","57001","0.54","400","1.29"
"2014/11/25","31400","-600","-1.88","1869","16.80","0","0","57001","0.55","400","1.27"
"2014/11/24","32000","1050","3.39","1869","17.12","0","0","57001","0.56","400","1.25"
"2014/11/21","30950","100","0.32","1869","16.56","0","0","57001","0.54","400","1.29"
"2014/11/20","30850","800","2.66","1869","16.51","0","0","57001","0.54","400","1.30"
"2014/11/19","30050","-650","-2.12","1869","16.08","0","0","57001","0.53","400","1.33"
"2014/11/18","30700","-150","-0.49","1869","16.43","0","0","57001","0.54","400","1.30"
"2014/11/17","30850","100","0.33","1869","16.51","0","0","57001","0.54","400","1.30"
"2014/11/14","30750","900","3.02","1869","16.45","0","0","57001","0.54","400","1.30"
"2014/11/13","29850","-100","-0.33","1869","15.97","0","0","57001","0.52","400","1.34"
"2014/11/12","29950","2400","8.71","1869","16.02","0","0","57001","0.53","400","1.34"
"2014/11/11","27550","500","1.85","1869","14.74","0","0","57001","0.48","400","1.45"
"2014/11/10","27050","250","0.93","1869","14.47","0","0","57001","0.47","400","1.48"
"2014/11/07","26800","200","0.75","1869","14.34","0","0","57001","0.47","400","1.49"
"2014/11/06","26600","50","0.19","1869","14.23","0","0","57001","0.47","400","1.50"
"2014/11/05","26550","650","2.51","1869","14.21","0","0","57001","0.47","400","1.51"
"2014/11/04","25900","-850","-3.18","1869","13.86","0","0","57001","0.45","400","1.54"
"2014/11/03","26750","-650","-2.37","1869","14.31","0","0","57001","0.47","400","1.50"
"2014/10/31","27400","-650","-2.32","1869","14.66","0","0","57001","0.48","400","1.46"
"2014/10/30","28050","-500","-1.75","1869","15.01","0","0","57001","0.49","400","1.43"
"2014/10/29","28550","1100","4.01","1869","15.28","0","0","57001","0.50","400","1.40"
"2014/10/28","27450","-450","-1.61","1869","14.69","0","0","57001","0.48","400","1.46"
"2014/10/27","27900","650","2.39","1869","14.93","0","0","57001","0.49","400","1.43"
"2014/10/24","27250","550","2.06","1869","14.58","0","0","57001","0.48","400","1.47"
"2014/10/23","26700","-550","-2.02","1869","14.29","0","0","57001","0.47","400","1.50"
"2014/10/22","27250","250","0.93","1869","14.58","0","0","57001","0.48","400","1.47"
"2014/10/21","27000","100","0.37","1869","14.45","0","0","57001","0.47","400","1.48"
"2014/10/20","26900","0","0.00","1869","14.39","0","0","57001","0.47","400","1.49"
"2014/10/17","26900","-50","-0.19","1869","14.39","0","0","57001","0.47","400","1.49"
"2014/10/16","26950","1000","3.85","1869","14.42","0","0","57001","0.47","400","1.48"
"2014/10/15","25950","-350","-1.33","1869","13.88","0","0","57001","0.46","400","1.54"
"2014/10/14","26300","-700","-2.59","1869","14.07","0","0","57001","0.46","400","1.52"
"2014/10/13","27000","-1450","-5.10","1869","14.45","0","0","57001","0.47","400","1.48"
"2014/10/10","28450","-1000","-3.40","1869","15.22","0","0","57001","0.50","400","1.41"
"2014/10/08","29450","300","1.03","1869","15.76","0","0","57001","0.52","400","1.36"
"2014/10/07","29150","-450","-1.52","1869","15.60","0","0","57001","0.51","400","1.37"
"2014/10/06","29600","-50","-0.17","1869","15.84","0","0","57001","0.52","400","1.35"
"2014/10/02","29650","-200","-0.67","1869","15.86","0","0","57001","0.52","400","1.35"
"2014/10/01","29850","400","1.36","1869","15.97","0","0","57001","0.52","400","1.34"
"2014/09/30","29450","350","1.20","1869","15.76","0","0","57001","0.52","400","1.36"
"2014/09/29","29100","950","3.37","1869","15.57","0","0","57001","0.51","400","1.37"
"2014/09/26","28150","-750","-2.60","1869","15.06","0","0","57001","0.49","400","1.42"
"2014/09/25","28900","-150","-0.52","1869","15.46","0","0","57001","0.51","400","1.38"
"2014/09/24","29050","100","0.35","1869","15.54","0","0","57001","0.51","400","1.38"
"2014/09/23","28950","-300","-1.03","1869","15.49","0","0","57001","0.51","400","1.38"
"2014/09/22","29250","1150","4.09","1869","15.65","0","0","57001","0.51","400","1.37"
"2014/09/19","28100","300","1.08","1869","15.03","0","0","57001","0.49","400","1.42"
"2014/09/18","27800","-400","-1.42","1869","14.87","0","0","57001","0.49","400","1.44"
"2014/09/17","28200","-550","-1.91","1869","15.09","0","0","57001","0.49","400","1.42"
"2014/09/16","28750","150","0.52","1869","15.38","0","0","57001","0.50","400","1.39"
"2014/09/15","28600","-300","-1.04","1869","15.30","0","0","57001","0.50","400","1.40"
"2014/09/12","28900","-200","-0.69","1869","15.46","0","0","57001","0.51","400","1.38"
"2014/09/11","29100","-800","-2.68","1869","15.57","0","0","57001","0.51","400","1.37"
"2014/09/05","29900","50","0.17","1869","16.00","0","0","57001","0.52","400","1.34"
"2014/09/04","29850","-150","-0.50","1869","15.97","0","0","57001","0.52","400","1.34"
"2014/09/03","30000","100","0.33","1869","16.05","0","0","57001","0.53","400","1.33"
"2014/09/02","29900","-450","-1.48","1869","16.00","0","0","57001","0.52","400","1.34"
"2014/09/01","30350","100","0.33","1869","16.24","0","0","57001","0.53","400","1.32"
"2014/08/29","30250","-600","-1.94","1869","16.19","0","0","57001","0.53","400","1.32"
"2014/08/28","30850","200","0.65","1869","16.51","0","0","57001","0.54","400","1.30"
"2014/08/27","30650","500","1.66","1869","16.40","0","0","57001","0.54","400","1.31"
"2014/08/26","30150","-650","-2.11","1869","16.13","0","0","57001","0.53","400","1.33"
"2014/08/25","30800","150","0.49","1869","16.48","0","0","57001","0.54","400","1.30"
"2014/08/22","30650","1050","3.55","1869","16.40","0","0","57001","0.54","400","1.31"
"2014/08/21","29600","250","0.85","1869","15.84","0","0","57001","0.52","400","1.35"
"2014/08/20","29350","-250","-0.84","1869","15.70","0","0","57001","0.51","400","1.36"
"2014/08/19","29600","250","0.85","1869","15.84","0","0","57001","0.52","400","1.35"
"2014/08/18","29350","0","0.00","1869","15.70","0","0","57001","0.51","400","1.36"
"2014/08/14","29350","2300","8.50","1869","15.70","0","0","57001","0.51","400","1.36"
"2014/08/13","27050","400","1.50","1869","14.47","0","0","57001","0.47","400","1.48"
"2014/08/12","26650","250","0.95","1869","14.26","0","0","57001","0.47","400","1.50"
"2014/08/11","26400","650","2.52","1869","14.13","0","0","57001","0.46","400","1.52"
"2014/08/08","25750","-1250","-4.63","1869","13.78","0","0","57001","0.45","400","1.55"
"2014/08/07","27000","-2200","-7.53","1869","14.45","0","0","57001","0.47","400","1.48"
"2014/08/06","29200","1200","4.29","1869","15.62","0","0","57001","0.51","400","1.37"
"2014/08/05","28000","-1050","-3.61","1869","14.98","0","0","57001","0.49","400","1.43"
"2014/08/04","29050","-100","-0.34","1869","15.54","0","0","57001","0.51","400","1.38"
"2014/08/01","29150","-250","-0.85","1869","15.60","0","0","57001","0.51","400","1.37"
"2014/07/31","29400","-200","-0.68","1869","15.73","0","0","57001","0.52","400","1.36"
"2014/07/30","29600","350","1.20","1869","15.84","0","0","57001","0.52","400","1.35"
"2014/07/29","29250","0","0.00","1869","15.65","0","0","57001","0.51","400","1.37"
"2014/07/28","29250","1000","3.54","1869","15.65","0","0","57001","0.51","400","1.37"
"2014/07/25","28250","-100","-0.35","1869","15.12","0","0","57001","0.50","400","1.42"
"2014/07/24","28350","550","1.98","1869","15.17","0","0","57001","0.50","400","1.41"
"2014/07/23","27800","400","1.46","1869","14.87","0","0","57001","0.49","400","1.44"
"2014/07/22","27400","100","0.37","1869","14.66","0","0","57001","0.48","400","1.46"
"2014/07/21","27300","800","3.02","1869","14.61","0","0","57001","0.48","400","1.47"
"2014/07/18","26500","-100","-0.38","1869","14.18","0","0","57001","0.46","400","1.51"
"2014/07/17","26600","1250","4.93","1869","14.23","0","0","57001","0.47","400","1.50"
"2014/07/16","25350","200","0.80","1869","13.56","0","0","57001","0.44","400","1.58"
"2014/07/15","25150","-50","-0.20","1869","13.46","0","0","57001","0.44","400","1.59"
"2014/07/14","25200","-200","-0.79","1869","13.48","0","0","57001","0.44","400","1.59"
"2014/07/11","25400","450","1.80","1869","13.59","0","0","57001","0.45","400","1.57"
"2014/07/10","24950","-450","-1.77","1869","13.35","0","0","57001","0.44","400","1.60"
"2014/07/09","25400","-700","-2.68","1869","13.59","0","0","57001","0.45","400","1.57"
"2014/07/08","26100","200","0.77","1869","13.96","0","0","57001","0.46","400","1.53"
"2014/07/07","25900","100","0.39","1869","13.86","0","0","57001","0.45","400","1.54"
"2014/07/04","25800","-700","-2.64","1869","13.80","0","0","57001","0.45","400","1.55"
"2014/07/03","26500","50","0.19","1869","14.18","0","0","57001","0.46","400","1.51"
"2014/07/02","26450","600","2.32","1869","14.15","0","0","57001","0.46","400","1.51"
"2014/07/01","25850","0","0.00","1869","13.83","0","0","57001","0.45","400","1.55"
"2014/06/30","25850","200","0.78","1869","13.83","0","0","57001","0.45","400","1.55"
"2014/06/27","25650","500","1.99","1869","13.72","0","0","57001","0.45","400","1.56"
"2014/06/26","25150","400","1.62","1869","13.46","0","0","57001","0.44","400","1.59"
"2014/06/25","24750","-50","-0.20","1869","13.24","0","0","57001","0.43","400","1.62"
"2014/06/24","24800","250","1.02","1869","13.27","0","0","57001","0.44","400","1.61"
"2014/06/23","24550","-850","-3.35","1869","13.14","0","0","57001","0.43","400","1.63"
"2014/06/20","25400","-700","-2.68","1869","13.59","0","0","57001","0.45","400","1.57"
"2014/06/19","26100","-50","-0.19","1869","13.96","0","0","57001","0.46","400","1.53"
"2014/06/18","26150","-250","-0.95","1869","13.99","0","0","57001","0.46","400","1.53"
"2014/06/17","26400","400","1.54","1869","14.13","0","0","57001","0.46","400","1.52"
"2014/06/16","26000","-500","-1.89","1869","13.91","0","0","57001","0.46","400","1.54"
"2014/06/13","26500","-1250","-4.50","1869","14.18","0","0","57001","0.46","400","1.51"
"2014/06/12","27750","-400","-1.42","1869","14.85","0","0","57001","0.49","400","1.44"
"2014/06/11","28150","300","1.08","1869","15.06","0","0","57001","0.49","400","1.42"
"2014/06/10","27850","850","3.15","1869","14.90","0","0","57001","0.49","400","1.44"
"2014/06/09","27000","-50","-0.18","1869","14.45","0","0","57001","0.47","400","1.48"
"2014/06/05","27050","-400","-1.46","1869","14.47","0","0","57001","0.47","400","1.48"
"2014/06/03","27450","500","1.86","1869","14.69","0","0","57001","0.48","400","1.46"
"2014/06/02","26950","-150","-0.55","1869","14.42","0","0","57001","0.47","400","1.48"
"2014/05/30","27100","-400","-1.45","1869","14.50","0","0","57001","0.48","400","1.48"
"2014/05/29","27500","-900","-3.17","1869","14.71","0","0","57001","0.48","400","1.45"
"2014/05/28","28400","-150","-0.53","1869","15.20","0","0","57001","0.50","400","1.41"
"2014/05/27","28550","-450","-1.55","1869","15.28","0","0","57001","0.50","400","1.40"
"2014/05/26","29000","550","1.93","1869","15.52","0","0","57001","0.51","400","1.38"
"2014/05/23","28450","-50","-0.18","1869","15.22","0","0","57001","0.50","400","1.41"
"2014/05/22","28500","-200","-0.70","1869","15.25","0","0","57001","0.50","400","1.40"
"2014/05/21","28700","0","0.00","1869","15.36","0","0","57001","0.50","400","1.39"
"2014/05/20","28700","-900","-3.04","1869","15.36","0","0","57001","0.50","400","1.39"
"2014/05/19","29600","100","0.34","1869","15.84","0","0","57001","0.52","400","1.35"
"2014/05/16","29500","-750","-2.48","1869","15.78","0","0","57001","0.52","400","1.36"
"2014/05/15","30250","850","2.89","1869","16.19","0","0","57001","0.53","400","1.32"
"2014/05/14","29400","750","2.62","1869","15.73","0","0","57001","0.52","400","1.36"
"2014/05/13","28650","550","1.96","1869","15.33","0","0","57001","0.50","400","1.40"
"2014/05/12","28100","-300","-1.06","1869","15.03","0","0","57001","0.49","400","1.42"
"2014/05/09","28400","-100","-0.35","1869","15.20","0","0","57001","0.50","400","1.41"
"2014/05/08","28500","50","0.18","1869","15.25","0","0","57001","0.50","400","1.40"
"2014/05/07","28450","-850","-2.90","1869","15.22","0","0","57001","0.50","400","1.41"
"2014/05/02","29300","-750","-2.50","1869","15.68","0","0","57001","0.51","400","1.37"
"2014/04/30","30050","-400","-1.31","1869","16.08","0","0","57001","0.53","400","1.33"
"2014/04/29","30450","250","0.83","4459","6.83","0","0","65985","0.46","450","1.48"
"2014/04/28","30200","-200","-0.66","4459","6.77","0","0","65985","0.46","450","1.49"
"2014/04/25","30400","-200","-0.65","4459","6.82","0","0","65985","0.46","450","1.48"
"2014/04/24","30600","-400","-1.29","4459","6.86","0","0","65985","0.46","450","1.47"
"2014/04/23","31000","-250","-0.80","4459","6.95","0","0","65985","0.47","450","1.45"
"2014/04/22","31250","-250","-0.79","4459","7.01","0","0","65985","0.47","450","1.44"
"2014/04/21","31500","-150","-0.47","4459","7.06","0","0","65985","0.48","450","1.43"
"2014/04/18","31650","600","1.93","4459","7.10","0","0","65985","0.48","450","1.42"
"2014/04/17","31050","-250","-0.80","4459","6.96","0","0","65985","0.47","450","1.45"
"2014/04/16","31300","-50","-0.16","4459","7.02","0","0","65985","0.47","450","1.44"
