일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2021/03/16","5810","0","0.00","1023","5.68","0","0","8089","0.72","370","6.37"
"2021/03/15","5810","-10","-0.17","1023","5.68","0","0","8089","0.72","370","6.37"
"2021/03/12","5820","20","0.34","1023","5.69","0","0","8089","0.72","370","6.36"
"2021/03/11","5800","110","1.93","1023","5.67","0","0","8089","0.72","370","6.38"
"2021/03/10","5690","30","0.53","1023","5.56","0","0","8089","0.70","370","6.50"
"2021/03/09","5660","20","0.35","1023","5.53","0","0","8089","0.70","370","6.54"
"2021/03/08","5640","10","0.18","1023","5.51","0","0","8089","0.70","370","6.56"
"2021/03/05","5630","-50","-0.88","1023","5.50","0","0","8089","0.70","370","6.57"
"2021/03/04","5680","60","1.07","1023","5.55","0","0","8089","0.70","370","6.51"
"2021/03/03","5620","-10","-0.18","1023","5.49","0","0","8089","0.69","370","6.58"
"2021/03/02","5630","10","0.18","1023","5.50","0","0","8089","0.70","370","6.57"
"2021/02/26","5620","-60","-1.06","1023","5.49","0","0","8089","0.69","370","6.58"
"2021/02/25","5680","30","0.53","1023","5.55","0","0","8089","0.70","370","6.51"
"2021/02/24","5650","-20","-0.35","1023","5.52","0","0","8089","0.70","370","6.55"
"2021/02/23","5670","-10","-0.18","1023","5.54","0","0","8089","0.70","370","6.53"
"2021/02/22","5680","30","0.53","1023","5.55","0","0","8089","0.70","370","6.51"
"2021/02/19","5650","30","0.53","1023","5.52","0","0","8089","0.70","370","6.55"
"2021/02/18","5620","-10","-0.18","1023","5.49","0","0","8089","0.69","370","6.58"
"2021/02/17","5630","0","0.00","1023","5.50","0","0","8089","0.70","370","6.57"
"2021/02/16","5630","140","2.55","1023","5.50","0","0","8089","0.70","370","6.57"
"2021/02/15","5490","-10","-0.18","1023","5.37","0","0","8089","0.68","370","6.74"
"2021/02/10","5500","200","3.77","1023","5.38","0","0","8089","0.68","370","6.73"
"2021/02/09","5300","-70","-1.30","1023","5.18","0","0","8089","0.66","370","6.98"
"2021/02/08","5370","-30","-0.56","1023","5.25","0","0","8089","0.66","370","6.89"
"2021/02/05","5400","-80","-1.46","1023","5.28","0","0","8089","0.67","370","6.85"
"2021/02/04","5480","10","0.18","1023","5.36","0","0","8089","0.68","370","6.75"
"2021/02/03","5470","30","0.55","1023","5.35","0","0","8089","0.68","370","6.76"
"2021/02/02","5440","40","0.74","1023","5.32","0","0","8089","0.67","370","6.80"
"2021/02/01","5400","40","0.75","1023","5.28","0","0","8089","0.67","370","6.85"
"2021/01/29","5360","-250","-4.46","1023","5.24","0","0","8089","0.66","370","6.90"
"2021/01/28","5610","-160","-2.77","1023","5.48","0","0","8089","0.69","370","6.60"
"2021/01/27","5770","-80","-1.37","1023","5.64","0","0","8089","0.71","370","6.41"
"2021/01/26","5850","-70","-1.18","1023","5.72","0","0","8089","0.72","370","6.32"
"2021/01/25","5920","110","1.89","1023","5.79","0","0","8089","0.73","370","6.25"
"2021/01/22","5810","130","2.29","1023","5.68","0","0","8089","0.72","370","6.37"
"2021/01/21","5680","90","1.61","1023","5.55","0","0","8089","0.70","370","6.51"
"2021/01/20","5590","30","0.54","1023","5.46","0","0","8089","0.69","370","6.62"
"2021/01/19","5560","-10","-0.18","1023","5.43","0","0","8089","0.69","370","6.65"
"2021/01/18","5570","-90","-1.59","1023","5.44","0","0","8089","0.69","370","6.64"
"2021/01/15","5660","-30","-0.53","1023","5.53","0","0","8089","0.70","370","6.54"
"2021/01/14","5690","30","0.53","1023","5.56","0","0","8089","0.70","370","6.50"
"2021/01/13","5660","-10","-0.18","1023","5.53","0","0","8089","0.70","370","6.54"
"2021/01/12","5670","-20","-0.35","1023","5.54","0","0","8089","0.70","370","6.53"
"2021/01/11","5690","-140","-2.40","1023","5.56","0","0","8089","0.70","370","6.50"
"2021/01/08","5830","-70","-1.19","1023","5.70","0","0","8089","0.72","370","6.35"
"2021/01/07","5900","20","0.34","1023","5.77","0","0","8089","0.73","370","6.27"
"2021/01/06","5880","-10","-0.17","1023","5.75","0","0","8089","0.73","370","6.29"
"2021/01/05","5890","-40","-0.67","1023","5.76","0","0","8089","0.73","370","6.28"
"2021/01/04","5930","40","0.68","1023","5.80","0","0","8089","0.73","370","6.24"
"2020/12/30","5890","-60","-1.01","1023","5.76","0","0","8089","0.73","370","6.28"
"2020/12/29","5950","-150","-2.46","1023","5.82","0","0","8089","0.74","370","6.22"
"2020/12/28","6100","90","1.50","1023","5.96","0","0","8089","0.75","370","6.07"
"2020/12/24","6010","60","1.01","1023","5.87","0","0","8089","0.74","370","6.16"
"2020/12/23","5950","-30","-0.50","1023","5.82","0","0","8089","0.74","370","6.22"
"2020/12/22","5980","-120","-1.97","1023","5.85","0","0","8089","0.74","370","6.19"
"2020/12/21","6100","-140","-2.24","1023","5.96","0","0","8089","0.75","370","6.07"
"2020/12/18","6240","-30","-0.48","1023","6.10","0","0","8089","0.77","370","5.93"
"2020/12/17","6270","-100","-1.57","1023","6.13","0","0","8089","0.78","370","5.90"
"2020/12/16","6370","-30","-0.47","1023","6.23","0","0","8089","0.79","370","5.81"
"2020/12/15","6400","150","2.40","1023","6.26","0","0","8089","0.79","370","5.78"
"2020/12/14","6250","-130","-2.04","1023","6.11","0","0","8089","0.77","370","5.92"
"2020/12/11","6380","550","9.43","1023","6.24","0","0","8089","0.79","370","5.80"
"2020/12/10","5830","-40","-0.68","1023","5.70","0","0","8089","0.72","370","6.35"
"2020/12/09","5870","50","0.86","1023","5.74","0","0","8089","0.73","370","6.30"
"2020/12/08","5820","80","1.39","1023","5.69","0","0","8089","0.72","370","6.36"
"2020/12/07","5740","-50","-0.86","1023","5.61","0","0","8089","0.71","370","6.45"
"2020/12/04","5790","-50","-0.86","1023","5.66","0","0","8089","0.72","370","6.39"
"2020/12/03","5840","-90","-1.52","1023","5.71","0","0","8089","0.72","370","6.34"
"2020/12/02","5930","270","4.77","1023","5.80","0","0","8089","0.73","370","6.24"
"2020/12/01","5660","-30","-0.53","1023","5.53","0","0","8089","0.70","370","6.54"
"2020/11/30","5690","10","0.18","1023","5.56","0","0","8089","0.70","370","6.50"
"2020/11/27","5680","80","1.43","1023","5.55","0","0","8089","0.70","370","6.51"
"2020/11/26","5600","40","0.72","1023","5.47","0","0","8089","0.69","370","6.61"
"2020/11/25","5560","-120","-2.11","1023","5.43","0","0","8089","0.69","370","6.65"
"2020/11/24","5680","20","0.35","1023","5.55","0","0","8089","0.70","370","6.51"
"2020/11/23","5660","20","0.35","1023","5.53","0","0","8089","0.70","370","6.54"
"2020/11/20","5640","30","0.53","1023","5.51","0","0","8089","0.70","370","6.56"
"2020/11/19","5610","30","0.54","1023","5.48","0","0","8089","0.69","370","6.60"
"2020/11/18","5580","30","0.54","1023","5.45","0","0","8089","0.69","370","6.63"
"2020/11/17","5550","-170","-2.97","1023","5.43","0","0","8089","0.69","370","6.67"
"2020/11/16","5720","140","2.51","1023","5.59","0","0","8089","0.71","370","6.47"
"2020/11/13","5580","-600","-9.71","1023","5.45","0","0","8089","0.69","370","6.63"
"2020/11/12","6180","860","16.17","1023","6.04","0","0","8089","0.76","370","5.99"
"2020/11/11","5320","120","2.31","1023","5.20","0","0","8089","0.66","370","6.95"
"2020/11/10","5200","90","1.76","1023","5.08","0","0","8089","0.64","370","7.12"
"2020/11/09","5110","50","0.99","1023","5.00","0","0","8089","0.63","370","7.24"
"2020/11/06","5060","-20","-0.39","1023","4.95","0","0","8089","0.63","370","7.31"
"2020/11/05","5080","40","0.79","1023","4.97","0","0","8089","0.63","370","7.28"
"2020/11/04","5040","0","0.00","1023","4.93","0","0","8089","0.62","370","7.34"
"2020/11/03","5040","10","0.20","1023","4.93","0","0","8089","0.62","370","7.34"
"2020/11/02","5030","40","0.80","1023","4.92","0","0","8089","0.62","370","7.36"
"2020/10/30","4990","-10","-0.20","1023","4.88","0","0","8089","0.62","370","7.41"
"2020/10/29","5000","-30","-0.60","1023","4.89","0","0","8089","0.62","370","7.40"
"2020/10/28","5030","35","0.70","1023","4.92","0","0","8089","0.62","370","7.36"
"2020/10/27","4995","0","0.00","1023","4.88","0","0","8089","0.62","370","7.41"
"2020/10/26","4995","-85","-1.67","1023","4.88","0","0","8089","0.62","370","7.41"
"2020/10/23","5080","40","0.79","1023","4.97","0","0","8089","0.63","370","7.28"
"2020/10/22","5040","-10","-0.20","1023","4.93","0","0","8089","0.62","370","7.34"
"2020/10/21","5050","-10","-0.20","1023","4.94","0","0","8089","0.62","370","7.33"
"2020/10/20","5060","30","0.60","1023","4.95","0","0","8089","0.63","370","7.31"
"2020/10/19","5030","-10","-0.20","1023","4.92","0","0","8089","0.62","370","7.36"
"2020/10/16","5040","-60","-1.18","1023","4.93","0","0","8089","0.62","370","7.34"
"2020/10/15","5100","-30","-0.58","1023","4.99","0","0","8089","0.63","370","7.25"
"2020/10/14","5130","10","0.20","1023","5.01","0","0","8089","0.63","370","7.21"
"2020/10/13","5120","-10","-0.19","1023","5.00","0","0","8089","0.63","370","7.23"
"2020/10/12","5130","10","0.20","1023","5.01","0","0","8089","0.63","370","7.21"
"2020/10/08","5120","40","0.79","1023","5.00","0","0","8089","0.63","370","7.23"
"2020/10/07","5080","0","0.00","1023","4.97","0","0","8089","0.63","370","7.28"
"2020/10/06","5080","0","0.00","1023","4.97","0","0","8089","0.63","370","7.28"
"2020/10/05","5080","40","0.79","1023","4.97","0","0","8089","0.63","370","7.28"
"2020/09/29","5040","20","0.40","1023","4.93","0","0","8089","0.62","370","7.34"
"2020/09/28","5020","80","1.62","1023","4.91","0","0","8089","0.62","370","7.37"
"2020/09/25","4940","50","1.02","1023","4.83","0","0","8089","0.61","370","7.49"
"2020/09/24","4890","-90","-1.81","1023","4.78","0","0","8089","0.60","370","7.57"
"2020/09/23","4980","100","2.05","1023","4.87","0","0","8089","0.62","370","7.43"
"2020/09/22","4880","-115","-2.30","1023","4.77","0","0","8089","0.60","370","7.58"
"2020/09/21","4995","-55","-1.09","1023","4.88","0","0","8089","0.62","370","7.41"
"2020/09/18","5050","0","0.00","1023","4.94","0","0","8089","0.62","370","7.33"
"2020/09/17","5050","-90","-1.75","1023","4.94","0","0","8089","0.62","370","7.33"
"2020/09/16","5140","10","0.19","1023","5.02","0","0","8089","0.64","370","7.20"
"2020/09/15","5130","-70","-1.35","1023","5.01","0","0","8089","0.63","370","7.21"
"2020/09/14","5200","160","3.17","1023","5.08","0","0","8089","0.64","370","7.12"
"2020/09/11","5040","-20","-0.40","1023","4.93","0","0","8089","0.62","370","7.34"
"2020/09/10","5060","85","1.71","1023","4.95","0","0","8089","0.63","370","7.31"
"2020/09/09","4975","-25","-0.50","1023","4.86","0","0","8089","0.62","370","7.44"
"2020/09/08","5000","-150","-2.91","1023","4.89","0","0","8089","0.62","370","7.40"
"2020/09/07","5150","150","3.00","1023","5.03","0","0","8089","0.64","370","7.18"
"2020/09/04","5000","-50","-0.99","1023","4.89","0","0","8089","0.62","370","7.40"
"2020/09/03","5050","-40","-0.79","1023","4.94","0","0","8089","0.62","370","7.33"
"2020/09/02","5090","20","0.39","1023","4.98","0","0","8089","0.63","370","7.27"
"2020/09/01","5070","135","2.74","1023","4.96","0","0","8089","0.63","370","7.30"
"2020/08/31","4935","10","0.20","1023","4.82","0","0","8089","0.61","370","7.50"
"2020/08/28","4925","30","0.61","1023","4.81","0","0","8089","0.61","370","7.51"
"2020/08/27","4895","-5","-0.10","1023","4.78","0","0","8089","0.61","370","7.56"
"2020/08/26","4900","5","0.10","1023","4.79","0","0","8089","0.61","370","7.55"
"2020/08/25","4895","95","1.98","1023","4.78","0","0","8089","0.61","370","7.56"
"2020/08/24","4800","-10","-0.21","1023","4.69","0","0","8089","0.59","370","7.71"
"2020/08/21","4810","45","0.94","1023","4.70","0","0","8089","0.59","370","7.69"
"2020/08/20","4765","-135","-2.76","1023","4.66","0","0","8089","0.59","370","7.76"
"2020/08/19","4900","35","0.72","1023","4.79","0","0","8089","0.61","370","7.55"
"2020/08/18","4865","-75","-1.52","1023","4.76","0","0","8089","0.60","370","7.61"
"2020/08/14","4940","-10","-0.20","1023","4.83","0","0","8089","0.61","370","7.49"
"2020/08/13","4950","30","0.61","1023","4.84","0","0","8089","0.61","370","7.47"
"2020/08/12","4920","-40","-0.81","1023","4.81","0","0","8089","0.61","370","7.52"
"2020/08/11","4960","20","0.40","1023","4.85","0","0","8089","0.61","370","7.46"
"2020/08/10","4940","20","0.41","1023","4.83","0","0","8089","0.61","370","7.49"
"2020/08/07","4920","25","0.51","1023","4.81","0","0","8089","0.61","370","7.52"
"2020/08/06","4895","10","0.20","1023","4.78","0","0","8089","0.61","370","7.56"
"2020/08/05","4885","20","0.41","1023","4.78","0","0","8089","0.60","370","7.57"
"2020/08/04","4865","10","0.21","1023","4.76","0","0","8089","0.60","370","7.61"
"2020/08/03","4855","-50","-1.02","1023","4.75","0","0","8089","0.60","370","7.62"
"2020/07/31","4905","0","0.00","1023","4.79","0","0","8089","0.61","370","7.54"
"2020/07/30","4905","-15","-0.30","1023","4.79","0","0","8089","0.61","370","7.54"
"2020/07/29","4920","65","1.34","1023","4.81","0","0","8089","0.61","370","7.52"
"2020/07/28","4855","85","1.78","1023","4.75","0","0","8089","0.60","370","7.62"
"2020/07/27","4770","-5","-0.10","1023","4.66","0","0","8089","0.59","370","7.76"
"2020/07/24","4775","15","0.32","1023","4.67","0","0","8089","0.59","370","7.75"
"2020/07/23","4760","-40","-0.83","1023","4.65","0","0","8089","0.59","370","7.77"
"2020/07/22","4800","5","0.10","1023","4.69","0","0","8089","0.59","370","7.71"
"2020/07/21","4795","-10","-0.21","1023","4.69","0","0","8089","0.59","370","7.72"
"2020/07/20","4805","-5","-0.10","1023","4.70","0","0","8089","0.59","370","7.70"
"2020/07/17","4810","-20","-0.41","1023","4.70","0","0","8089","0.59","370","7.69"
"2020/07/16","4830","-10","-0.21","1023","4.72","0","0","8089","0.60","370","7.66"
"2020/07/15","4840","0","0.00","1023","4.73","0","0","8089","0.60","370","7.64"
"2020/07/14","4840","0","0.00","1023","4.73","0","0","8089","0.60","370","7.64"
"2020/07/13","4840","-5","-0.10","1023","4.73","0","0","8089","0.60","370","7.64"
"2020/07/10","4845","-15","-0.31","1023","4.74","0","0","8089","0.60","370","7.64"
"2020/07/09","4860","20","0.41","1023","4.75","0","0","8089","0.60","370","7.61"
"2020/07/08","4840","10","0.21","1023","4.73","0","0","8089","0.60","370","7.64"
"2020/07/07","4830","-5","-0.10","1023","4.72","0","0","8089","0.60","370","7.66"
"2020/07/06","4835","20","0.42","1023","4.73","0","0","8089","0.60","370","7.65"
"2020/07/03","4815","-20","-0.41","1023","4.71","0","0","8089","0.60","370","7.68"
"2020/07/02","4835","-15","-0.31","1023","4.73","0","0","8089","0.60","370","7.65"
"2020/07/01","4850","15","0.31","1023","4.74","0","0","8089","0.60","370","7.63"
"2020/06/30","4835","15","0.31","1023","4.73","0","0","8089","0.60","370","7.65"
"2020/06/29","4820","-35","-0.72","1023","4.71","0","0","8089","0.60","370","7.68"
"2020/06/26","4855","-5","-0.10","1023","4.75","0","0","8089","0.60","370","7.62"
"2020/06/25","4860","0","0.00","1023","4.75","0","0","8089","0.60","370","7.61"
"2020/06/24","4860","5","0.10","1023","4.75","0","0","8089","0.60","370","7.61"
"2020/06/23","4855","0","0.00","1023","4.75","0","0","8089","0.60","370","7.62"
"2020/06/22","4855","-25","-0.51","1023","4.75","0","0","8089","0.60","370","7.62"
"2020/06/19","4880","35","0.72","1023","4.77","0","0","8089","0.60","370","7.58"
"2020/06/18","4845","-35","-0.72","1023","4.74","0","0","8089","0.60","370","7.64"
"2020/06/17","4880","20","0.41","1023","4.77","0","0","8089","0.60","370","7.58"
"2020/06/16","4860","70","1.46","1023","4.75","0","0","8089","0.60","370","7.61"
"2020/06/15","4790","-105","-2.15","1023","4.68","0","0","8089","0.59","370","7.72"
"2020/06/12","4895","-55","-1.11","1023","4.78","0","0","8089","0.61","370","7.56"
"2020/06/11","4950","-35","-0.70","1023","4.84","0","0","8089","0.61","370","7.47"
"2020/06/10","4985","0","0.00","1023","4.87","0","0","8089","0.62","370","7.42"
"2020/06/09","4985","-45","-0.89","1023","4.87","0","0","8089","0.62","370","7.42"
"2020/06/08","5030","10","0.20","1023","4.92","0","0","8089","0.62","370","7.36"
"2020/06/05","5020","0","0.00","1023","4.91","0","0","8089","0.62","370","7.37"
"2020/06/04","5020","-20","-0.40","1023","4.91","0","0","8089","0.62","370","7.37"
"2020/06/03","5040","20","0.40","1023","4.93","0","0","8089","0.62","370","7.34"
"2020/06/02","5020","50","1.01","1023","4.91","0","0","8089","0.62","370","7.37"
"2020/06/01","4970","50","1.02","1023","4.86","0","0","8089","0.61","370","7.44"
"2020/05/29","4920","-15","-0.30","1023","4.81","0","0","8089","0.61","370","7.52"
"2020/05/28","4935","-95","-1.89","1023","4.82","0","0","8089","0.61","370","7.50"
"2020/05/27","5030","0","0.00","1023","4.92","0","0","8089","0.62","370","7.36"
"2020/05/26","5030","30","0.60","1023","4.92","0","0","8089","0.62","370","7.36"
"2020/05/25","5000","65","1.32","1023","4.89","0","0","8089","0.62","370","7.40"
"2020/05/22","4935","-5","-0.10","1023","4.82","0","0","8089","0.61","370","7.50"
"2020/05/21","4940","70","1.44","1023","4.83","0","0","8089","0.61","370","7.49"
"2020/05/20","4870","25","0.52","1023","4.76","0","0","8089","0.60","370","7.60"
"2020/05/19","4845","15","0.31","1023","4.74","0","0","8089","0.60","370","7.64"
"2020/05/18","4830","130","2.77","1023","4.72","0","0","8089","0.60","370","7.66"
"2020/05/15","4700","-5","-0.11","1023","4.59","0","0","8089","0.58","370","7.87"
"2020/05/14","4705","-115","-2.39","1023","4.60","0","0","8089","0.58","370","7.86"
"2020/05/13","4820","-5","-0.10","1023","4.71","0","0","8089","0.60","370","7.68"
"2020/05/12","4825","-20","-0.41","1023","4.72","0","0","8089","0.60","370","7.67"
"2020/05/11","4845","-5","-0.10","1023","4.74","0","0","8089","0.60","370","7.64"
"2020/05/08","4850","55","1.15","1023","4.74","0","0","8089","0.60","370","7.63"
"2020/05/07","4795","-5","-0.10","1023","4.69","0","0","8089","0.59","370","7.72"
"2020/05/06","4800","75","1.59","1023","4.69","0","0","8089","0.59","370","7.71"
"2020/05/04","4725","125","2.72","1023","4.62","0","0","8089","0.58","370","7.83"
"2020/04/29","4600","120","2.68","584","7.88","0","0","7769","0.59","220","4.78"
"2020/04/28","4480","-30","-0.67","584","7.67","0","0","7769","0.58","220","4.91"
