일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2020/09/29","7010","70","1.01","923","7.59","0","0","15754","0.44","275","3.92"
"2020/09/28","6940","80","1.17","923","7.52","0","0","15754","0.44","275","3.96"
"2020/09/25","6860","50","0.73","923","7.43","0","0","15754","0.44","275","4.01"
"2020/09/24","6810","-270","-3.81","923","7.38","0","0","15754","0.43","275","4.04"
"2020/09/23","7080","20","0.28","923","7.67","0","0","15754","0.45","275","3.88"
"2020/09/22","7060","-160","-2.22","923","7.65","0","0","15754","0.45","275","3.90"
"2020/09/21","7220","-20","-0.28","923","7.82","0","0","15754","0.46","275","3.81"
"2020/09/18","7240","80","1.12","923","7.84","0","0","15754","0.46","275","3.80"
"2020/09/17","7160","-110","-1.51","923","7.76","0","0","15754","0.45","275","3.84"
"2020/09/16","7270","-80","-1.09","923","7.88","0","0","15754","0.46","275","3.78"
"2020/09/15","7350","-30","-0.41","923","7.96","0","0","15754","0.47","275","3.74"
"2020/09/14","7380","140","1.93","923","8.00","0","0","15754","0.47","275","3.73"
"2020/09/11","7240","50","0.70","923","7.84","0","0","15754","0.46","275","3.80"
"2020/09/10","7190","100","1.41","923","7.79","0","0","15754","0.46","275","3.82"
"2020/09/09","7090","-50","-0.70","923","7.68","0","0","15754","0.45","275","3.88"
"2020/09/08","7140","10","0.14","923","7.74","0","0","15754","0.45","275","3.85"
"2020/09/07","7130","90","1.28","923","7.72","0","0","15754","0.45","275","3.86"
"2020/09/04","7040","-50","-0.71","923","7.63","0","0","15754","0.45","275","3.91"
"2020/09/03","7090","0","0.00","923","7.68","0","0","15754","0.45","275","3.88"
"2020/09/02","7090","-50","-0.70","923","7.68","0","0","15754","0.45","275","3.88"
"2020/09/01","7140","70","0.99","923","7.74","0","0","15754","0.45","275","3.85"
"2020/08/31","7070","80","1.14","923","7.66","0","0","15754","0.45","275","3.89"
"2020/08/28","6990","10","0.14","923","7.57","0","0","15754","0.44","275","3.93"
"2020/08/27","6980","-130","-1.83","923","7.56","0","0","15754","0.44","275","3.94"
"2020/08/26","7110","-30","-0.42","923","7.70","0","0","15754","0.45","275","3.87"
"2020/08/25","7140","110","1.56","923","7.74","0","0","15754","0.45","275","3.85"
"2020/08/24","7030","0","0.00","923","7.62","0","0","15754","0.45","275","3.91"
"2020/08/21","7030","0","0.00","923","7.62","0","0","15754","0.45","275","3.91"
"2020/08/20","7030","-230","-3.17","923","7.62","0","0","15754","0.45","275","3.91"
"2020/08/19","7260","-20","-0.27","923","7.87","0","0","15754","0.46","275","3.79"
"2020/08/18","7280","-450","-5.82","923","7.89","0","0","15754","0.46","275","3.78"
"2020/08/14","7730","20","0.26","923","8.37","0","0","15754","0.49","275","3.56"
"2020/08/13","7710","-70","-0.90","923","8.35","0","0","15754","0.49","275","3.57"
"2020/08/12","7780","-80","-1.02","923","8.43","0","0","15754","0.49","275","3.53"
"2020/08/11","7860","-20","-0.25","923","8.52","0","0","15754","0.50","275","3.50"
"2020/08/10","7880","510","6.92","923","8.54","0","0","15754","0.50","275","3.49"
"2020/08/07","7370","60","0.82","923","7.98","0","0","15754","0.47","275","3.73"
"2020/08/06","7310","10","0.14","923","7.92","0","0","15754","0.46","275","3.76"
"2020/08/05","7300","-110","-1.48","923","7.91","0","0","15754","0.46","275","3.77"
"2020/08/04","7410","10","0.14","923","8.03","0","0","15754","0.47","275","3.71"
"2020/08/03","7400","50","0.68","923","8.02","0","0","15754","0.47","275","3.72"
"2020/07/31","7350","-50","-0.68","923","7.96","0","0","15754","0.47","275","3.74"
"2020/07/30","7400","0","0.00","923","8.02","0","0","15754","0.47","275","3.72"
"2020/07/29","7400","-60","-0.80","923","8.02","0","0","15754","0.47","275","3.72"
"2020/07/28","7460","0","0.00","923","8.08","0","0","15754","0.47","275","3.69"
"2020/07/27","7460","90","1.22","923","8.08","0","0","15754","0.47","275","3.69"
"2020/07/24","7370","50","0.68","923","7.98","0","0","15754","0.47","275","3.73"
"2020/07/23","7320","-160","-2.14","923","7.93","0","0","15754","0.46","275","3.76"
"2020/07/22","7480","10","0.13","923","8.10","0","0","15754","0.47","275","3.68"
"2020/07/21","7470","-80","-1.06","923","8.09","0","0","15754","0.47","275","3.68"
"2020/07/20","7550","-10","-0.13","923","8.18","0","0","15754","0.48","275","3.64"
"2020/07/17","7560","-80","-1.05","923","8.19","0","0","15754","0.48","275","3.64"
"2020/07/16","7640","240","3.24","923","8.28","0","0","15754","0.48","275","3.60"
"2020/07/15","7400","20","0.27","923","8.02","0","0","15754","0.47","275","3.72"
"2020/07/14","7380","130","1.79","923","8.00","0","0","15754","0.47","275","3.73"
"2020/07/13","7250","50","0.69","923","7.85","0","0","15754","0.46","275","3.79"
"2020/07/10","7200","-150","-2.04","923","7.80","0","0","15754","0.46","275","3.82"
"2020/07/09","7350","100","1.38","923","7.96","0","0","15754","0.47","275","3.74"
"2020/07/08","7250","0","0.00","923","7.85","0","0","15754","0.46","275","3.79"
"2020/07/07","7250","-50","-0.68","923","7.85","0","0","15754","0.46","275","3.79"
"2020/07/06","7300","170","2.38","923","7.91","0","0","15754","0.46","275","3.77"
"2020/07/03","7130","0","0.00","923","7.72","0","0","15754","0.45","275","3.86"
"2020/07/02","7130","0","0.00","923","7.72","0","0","15754","0.45","275","3.86"
"2020/07/01","7130","40","0.56","923","7.72","0","0","15754","0.45","275","3.86"
"2020/06/30","7090","0","0.00","923","7.68","0","0","15754","0.45","275","3.88"
"2020/06/29","7090","-90","-1.25","923","7.68","0","0","15754","0.45","275","3.88"
"2020/06/26","7180","20","0.28","923","7.78","0","0","15754","0.46","275","3.83"
"2020/06/25","7160","-150","-2.05","923","7.76","0","0","15754","0.45","275","3.84"
"2020/06/24","7310","90","1.25","923","7.92","0","0","15754","0.46","275","3.76"
"2020/06/23","7220","-90","-1.23","923","7.82","0","0","15754","0.46","275","3.81"
"2020/06/22","7310","-40","-0.54","923","7.92","0","0","15754","0.46","275","3.76"
"2020/06/19","7350","130","1.80","923","7.96","0","0","15754","0.47","275","3.74"
"2020/06/18","7220","-30","-0.41","923","7.82","0","0","15754","0.46","275","3.81"
"2020/06/17","7250","0","0.00","923","7.85","0","0","15754","0.46","275","3.79"
"2020/06/16","7250","220","3.13","923","7.85","0","0","15754","0.46","275","3.79"
"2020/06/15","7030","-470","-6.27","923","7.62","0","0","15754","0.45","275","3.91"
"2020/06/12","7500","140","1.90","923","8.13","0","0","15754","0.48","275","3.67"
"2020/06/11","7360","-190","-2.52","923","7.97","0","0","15754","0.47","275","3.74"
"2020/06/10","7550","-110","-1.44","923","8.18","0","0","15754","0.48","275","3.64"
"2020/06/09","7660","0","0.00","923","8.30","0","0","15754","0.49","275","3.59"
"2020/06/08","7660","-10","-0.13","923","8.30","0","0","15754","0.49","275","3.59"
"2020/06/05","7670","40","0.52","923","8.31","0","0","15754","0.49","275","3.59"
"2020/06/04","7630","-50","-0.65","923","8.27","0","0","15754","0.48","275","3.60"
"2020/06/03","7680","140","1.86","923","8.32","0","0","15754","0.49","275","3.58"
"2020/06/02","7540","120","1.62","923","8.17","0","0","15754","0.48","275","3.65"
"2020/06/01","7420","80","1.09","923","8.04","0","0","15754","0.47","275","3.71"
"2020/05/29","7340","-50","-0.68","923","7.95","0","0","15754","0.47","275","3.75"
"2020/05/28","7390","-140","-1.86","923","8.01","0","0","15754","0.47","275","3.72"
"2020/05/27","7530","0","0.00","923","8.16","0","0","15754","0.48","275","3.65"
"2020/05/26","7530","100","1.35","923","8.16","0","0","15754","0.48","275","3.65"
"2020/05/25","7430","-50","-0.67","923","8.05","0","0","15754","0.47","275","3.70"
"2020/05/22","7480","-200","-2.60","923","8.10","0","0","15754","0.47","275","3.68"
"2020/05/21","7680","-30","-0.39","923","8.32","0","0","15754","0.49","275","3.58"
"2020/05/20","7710","30","0.39","923","8.35","0","0","15754","0.49","275","3.57"
"2020/05/19","7680","30","0.39","923","8.32","0","0","15754","0.49","275","3.58"
"2020/05/18","7650","0","0.00","923","8.29","0","0","15754","0.49","275","3.59"
