일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2019/02/14","53900","-400","-0.74","10691","5.04","0","0","84524","0.64","1250","2.32"
"2019/02/13","54300","-300","-0.55","10691","5.08","0","0","84524","0.64","1250","2.30"
"2019/02/12","54600","200","0.37","10691","5.11","0","0","84524","0.65","1250","2.29"
"2019/02/11","54400","-800","-1.45","10691","5.09","0","0","84524","0.64","1250","2.30"
"2019/02/08","55200","-1200","-2.13","10691","5.16","0","0","84524","0.65","1250","2.26"
"2019/02/07","56400","-300","-0.53","10691","5.28","0","0","84524","0.67","1250","2.22"
"2019/02/01","56700","-600","-1.05","10691","5.30","0","0","84524","0.67","1250","2.20"
"2019/01/31","57300","1400","2.50","10691","5.36","0","0","84524","0.68","1250","2.18"
"2019/01/30","55900","600","1.08","10691","5.23","0","0","84524","0.66","1250","2.24"
"2019/01/29","55300","-2000","-3.49","10691","5.17","0","0","84524","0.65","1250","2.26"
"2019/01/28","57300","1200","2.14","10691","5.36","0","0","84524","0.68","1250","2.18"
"2019/01/25","56100","500","0.90","10691","5.25","0","0","84524","0.66","1250","2.23"
"2019/01/24","55600","-200","-0.36","10691","5.20","0","0","84524","0.66","1250","2.25"
"2019/01/23","55800","900","1.64","10691","5.22","0","0","84524","0.66","1250","2.24"
"2019/01/22","54900","-500","-0.90","10691","5.14","0","0","84524","0.65","1250","2.28"
"2019/01/21","55400","-300","-0.54","10691","5.18","0","0","84524","0.66","1250","2.26"
"2019/01/18","55700","1000","1.83","10691","5.21","0","0","84524","0.66","1250","2.24"
"2019/01/17","54700","400","0.74","10691","5.12","0","0","84524","0.65","1250","2.29"
"2019/01/16","54300","300","0.56","10691","5.08","0","0","84524","0.64","1250","2.30"
"2019/01/15","54000","2200","4.25","10691","5.05","0","0","84524","0.64","1250","2.31"
"2019/01/14","51800","-900","-1.71","10691","4.85","0","0","84524","0.61","1250","2.41"
"2019/01/11","52700","600","1.15","10691","4.93","0","0","84524","0.62","1250","2.37"
"2019/01/10","52100","-200","-0.38","10691","4.87","0","0","84524","0.62","1250","2.40"
"2019/01/09","52300","3850","7.95","10691","4.89","0","0","84524","0.62","1250","2.39"
"2019/01/08","48450","-100","-0.21","10691","4.53","0","0","84524","0.57","1250","2.58"
"2019/01/07","48550","1350","2.86","10691","4.54","0","0","84524","0.57","1250","2.57"
"2019/01/04","47200","300","0.64","10691","4.41","0","0","84524","0.56","1250","2.65"
"2019/01/03","46900","-1700","-3.50","10691","4.39","0","0","84524","0.55","1250","2.67"
"2019/01/02","48600","-500","-1.02","10691","4.55","0","0","84524","0.57","1250","2.57"
"2018/12/28","49100","600","1.24","10691","4.59","0","0","84524","0.58","1250","2.55"
"2018/12/27","48500","250","0.52","10691","4.54","0","0","84524","0.57","1250","2.58"
"2018/12/26","48250","-1750","-3.50","10691","4.51","0","0","84524","0.57","1250","2.59"
"2018/12/24","50000","200","0.40","10691","4.68","0","0","84524","0.59","1250","2.50"
"2018/12/21","49800","0","0.00","10691","4.66","0","0","84524","0.59","1250","2.51"
"2018/12/20","49800","-1300","-2.54","10691","4.66","0","0","84524","0.59","1250","2.51"
"2018/12/19","51100","-1000","-1.92","10691","4.78","0","0","84524","0.60","1250","2.45"
"2018/12/18","52100","-1800","-3.34","10691","4.87","0","0","84524","0.62","1250","2.40"
"2018/12/17","53900","0","0.00","10691","5.04","0","0","84524","0.64","1250","2.32"
"2018/12/14","53900","400","0.75","10691","5.04","0","0","84524","0.64","1250","2.32"
"2018/12/13","53500","1800","3.48","10691","5.00","0","0","84524","0.63","1250","2.34"
"2018/12/12","51700","500","0.98","10691","4.84","0","0","84524","0.61","1250","2.42"
"2018/12/11","51200","-1100","-2.10","10691","4.79","0","0","84524","0.61","1250","2.44"
"2018/12/10","52300","-1200","-2.24","10691","4.89","0","0","84524","0.62","1250","2.39"
"2018/12/07","53500","300","0.56","10691","5.00","0","0","84524","0.63","1250","2.34"
"2018/12/06","53200","-1400","-2.56","10691","4.98","0","0","84524","0.63","1250","2.35"
"2018/12/05","54600","-1200","-2.15","10691","5.11","0","0","84524","0.65","1250","2.29"
"2018/12/04","55800","-900","-1.59","10691","5.22","0","0","84524","0.66","1250","2.24"
"2018/12/03","56700","3700","6.98","10691","5.30","0","0","84524","0.67","1250","2.20"
"2018/11/30","53000","-800","-1.49","10691","4.96","0","0","84524","0.63","1250","2.36"
"2018/11/29","53800","500","0.94","10691","5.03","0","0","84524","0.64","1250","2.32"
"2018/11/28","53300","200","0.38","10691","4.99","0","0","84524","0.63","1250","2.35"
"2018/11/27","53100","300","0.57","10691","4.97","0","0","84524","0.63","1250","2.35"
"2018/11/26","52800","500","0.96","10691","4.94","0","0","84524","0.62","1250","2.37"
"2018/11/23","52300","-400","-0.76","10691","4.89","0","0","84524","0.62","1250","2.39"
"2018/11/22","52700","-800","-1.50","10691","4.93","0","0","84524","0.62","1250","2.37"
"2018/11/21","53500","300","0.56","10691","5.00","0","0","84524","0.63","1250","2.34"
"2018/11/20","53200","-1800","-3.27","10691","4.98","0","0","84524","0.63","1250","2.35"
"2018/11/19","55000","600","1.10","10691","5.14","0","0","84524","0.65","1250","2.27"
"2018/11/16","54400","300","0.55","10691","5.09","0","0","84524","0.64","1250","2.30"
"2018/11/15","54100","300","0.56","10691","5.06","0","0","84524","0.64","1250","2.31"
"2018/11/14","53800","-200","-0.37","10691","5.03","0","0","84524","0.64","1250","2.32"
"2018/11/13","54000","500","0.93","10691","5.05","0","0","84524","0.64","1250","2.31"
"2018/11/12","53500","-1600","-2.90","10691","5.00","0","0","84524","0.63","1250","2.34"
"2018/11/09","55100","400","0.73","10691","5.15","0","0","84524","0.65","1250","2.27"
"2018/11/08","54700","1500","2.82","10691","5.12","0","0","84524","0.65","1250","2.29"
"2018/11/07","53200","-3700","-6.50","10691","4.98","0","0","84524","0.63","1250","2.35"
"2018/11/06","56900","1600","2.89","10691","5.32","0","0","84524","0.67","1250","2.20"
"2018/11/05","55300","-800","-1.43","10691","5.17","0","0","84524","0.65","1250","2.26"
"2018/11/02","56100","5300","10.43","10691","5.25","0","0","84524","0.66","1250","2.23"
"2018/11/01","50800","300","0.59","10691","4.75","0","0","84524","0.60","1250","2.46"
"2018/10/31","50500","950","1.92","10691","4.72","0","0","84524","0.60","1250","2.48"
"2018/10/30","49550","-1150","-2.27","10691","4.63","0","0","84524","0.59","1250","2.52"
"2018/10/29","50700","-2100","-3.98","10691","4.74","0","0","84524","0.60","1250","2.47"
"2018/10/26","52800","-1100","-2.04","10691","4.94","0","0","84524","0.62","1250","2.37"
"2018/10/25","53900","-2100","-3.75","10691","5.04","0","0","84524","0.64","1250","2.32"
"2018/10/24","56000","-500","-0.88","10691","5.24","0","0","84524","0.66","1250","2.23"
"2018/10/23","56500","-600","-1.05","10691","5.28","0","0","84524","0.67","1250","2.21"
"2018/10/22","57100","-1700","-2.89","10691","5.34","0","0","84524","0.68","1250","2.19"
"2018/10/19","58800","-2100","-3.45","10691","5.50","0","0","84524","0.70","1250","2.13"
"2018/10/18","60900","-300","-0.49","10691","5.70","0","0","84524","0.72","1250","2.05"
"2018/10/17","61200","700","1.16","10691","5.72","0","0","84524","0.72","1250","2.04"
"2018/10/16","60500","500","0.83","10691","5.66","0","0","84524","0.72","1250","2.07"
"2018/10/15","60000","-1700","-2.76","10691","5.61","0","0","84524","0.71","1250","2.08"
"2018/10/12","61700","-400","-0.64","10691","5.77","0","0","84524","0.73","1250","2.03"
"2018/10/11","62100","-2700","-4.17","10691","5.81","0","0","84524","0.73","1250","2.01"
"2018/10/10","64800","-1800","-2.70","10691","6.06","0","0","84524","0.77","1250","1.93"
"2018/10/08","66600","-600","-0.89","10691","6.23","0","0","84524","0.79","1250","1.88"
"2018/10/05","67200","-900","-1.32","10691","6.29","0","0","84524","0.80","1250","1.86"
"2018/10/04","68100","-500","-0.73","10691","6.37","0","0","84524","0.81","1250","1.84"
"2018/10/02","68600","-800","-1.15","10691","6.42","0","0","84524","0.81","1250","1.82"
"2018/10/01","69400","900","1.31","10691","6.49","0","0","84524","0.82","1250","1.80"
"2018/09/28","68500","-2000","-2.84","10691","6.41","0","0","84524","0.81","1250","1.82"
"2018/09/27","70500","-200","-0.28","10691","6.59","0","0","84524","0.83","1250","1.77"
"2018/09/21","70700","100","0.14","10691","6.61","0","0","84524","0.84","1250","1.77"
"2018/09/20","70600","-1000","-1.40","10691","6.60","0","0","84524","0.84","1250","1.77"
"2018/09/19","71600","2400","3.47","10691","6.70","0","0","84524","0.85","1250","1.75"
"2018/09/18","69200","-400","-0.57","10691","6.47","0","0","84524","0.82","1250","1.81"
"2018/09/17","69600","-1200","-1.69","10691","6.51","0","0","84524","0.82","1250","1.80"
"2018/09/14","70800","100","0.14","10691","6.62","0","0","84524","0.84","1250","1.77"
"2018/09/13","70700","5000","7.61","10691","6.61","0","0","84524","0.84","1250","1.77"
"2018/09/12","65700","-600","-0.90","10691","6.15","0","0","84524","0.78","1250","1.90"
"2018/09/11","66300","-1600","-2.36","10691","6.20","0","0","84524","0.78","1250","1.89"
"2018/09/10","67900","100","0.15","10691","6.35","0","0","84524","0.80","1250","1.84"
"2018/09/07","67800","1300","1.95","10691","6.34","0","0","84524","0.80","1250","1.84"
"2018/09/06","66500","-600","-0.89","10691","6.22","0","0","84524","0.79","1250","1.88"
"2018/09/05","67100","-600","-0.89","10691","6.28","0","0","84524","0.79","1250","1.86"
"2018/09/04","67700","100","0.15","10691","6.33","0","0","84524","0.80","1250","1.85"
"2018/09/03","67600","400","0.60","10691","6.32","0","0","84524","0.80","1250","1.85"
"2018/08/31","67200","100","0.15","10691","6.29","0","0","84524","0.80","1250","1.86"
"2018/08/30","67100","-1400","-2.04","10691","6.28","0","0","84524","0.79","1250","1.86"
"2018/08/29","68500","-400","-0.58","10691","6.41","0","0","84524","0.81","1250","1.82"
"2018/08/28","68900","2600","3.92","10691","6.44","0","0","84524","0.82","1250","1.81"
"2018/08/27","66300","-1000","-1.49","10691","6.20","0","0","84524","0.78","1250","1.89"
"2018/08/24","67300","-100","-0.15","10691","6.30","0","0","84524","0.80","1250","1.86"
"2018/08/23","67400","-600","-0.88","10691","6.30","0","0","84524","0.80","1250","1.85"
"2018/08/22","68000","-1600","-2.30","10691","6.36","0","0","84524","0.80","1250","1.84"
"2018/08/21","69600","-400","-0.57","10691","6.51","0","0","84524","0.82","1250","1.80"
"2018/08/20","70000","900","1.30","10691","6.55","0","0","84524","0.83","1250","1.79"
"2018/08/17","69100","-200","-0.29","10691","6.46","0","0","84524","0.82","1250","1.81"
"2018/08/16","69300","-800","-1.14","10691","6.48","0","0","84524","0.82","1250","1.80"
"2018/08/14","70100","1700","2.49","10691","6.56","0","0","84524","0.83","1250","1.78"
"2018/08/13","68400","-4200","-5.79","10691","6.40","0","0","84524","0.81","1250","1.83"
"2018/08/10","72600","700","0.97","10691","6.79","0","0","84524","0.86","1250","1.72"
"2018/08/09","71900","200","0.28","10691","6.73","0","0","84524","0.85","1250","1.74"
"2018/08/08","71700","-600","-0.83","10691","6.71","0","0","84524","0.85","1250","1.74"
"2018/08/07","72300","-1000","-1.36","10691","6.76","0","0","84524","0.86","1250","1.73"
"2018/08/06","73300","500","0.69","10691","6.86","0","0","84524","0.87","1250","1.71"
"2018/08/03","72800","800","1.11","10691","6.81","0","0","84524","0.86","1250","1.72"
"2018/08/02","72000","-1800","-2.44","10691","6.73","0","0","84524","0.85","1250","1.74"
"2018/08/01","73800","-1200","-1.60","10691","6.90","0","0","84524","0.87","1250","1.69"
"2018/07/31","75000","1000","1.35","10691","7.02","0","0","84524","0.89","1250","1.67"
"2018/07/30","74000","400","0.54","10691","6.92","0","0","84524","0.88","1250","1.69"
"2018/07/27","73600","-2000","-2.65","10691","6.88","0","0","84524","0.87","1250","1.70"
"2018/07/26","75600","-1100","-1.43","10691","7.07","0","0","84524","0.89","1250","1.65"
"2018/07/25","76700","4100","5.65","10691","7.17","0","0","84524","0.91","1250","1.63"
"2018/07/24","72600","300","0.41","10691","6.79","0","0","84524","0.86","1250","1.72"
"2018/07/23","72300","700","0.98","10691","6.76","0","0","84524","0.86","1250","1.73"
"2018/07/20","71600","-100","-0.14","10691","6.70","0","0","84524","0.85","1250","1.75"
"2018/07/19","71700","-200","-0.28","10691","6.71","0","0","84524","0.85","1250","1.74"
"2018/07/18","71900","400","0.56","10691","6.73","0","0","84524","0.85","1250","1.74"
"2018/07/17","71500","200","0.28","10691","6.69","0","0","84524","0.85","1250","1.75"
"2018/07/16","71300","-1200","-1.66","10691","6.67","0","0","84524","0.84","1250","1.75"
"2018/07/13","72500","900","1.26","10691","6.78","0","0","84524","0.86","1250","1.72"
"2018/07/12","71600","-1000","-1.38","10691","6.70","0","0","84524","0.85","1250","1.75"
"2018/07/11","72600","1000","1.40","10691","6.79","0","0","84524","0.86","1250","1.72"
"2018/07/10","71600","2500","3.62","10691","6.70","0","0","84524","0.85","1250","1.75"
"2018/07/09","69100","-5600","-7.50","10691","6.46","0","0","84524","0.82","1250","1.81"
"2018/07/06","74700","1900","2.61","10691","6.99","0","0","84524","0.88","1250","1.67"
"2018/07/05","72800","-800","-1.09","10691","6.81","0","0","84524","0.86","1250","1.72"
"2018/07/04","73600","1600","2.22","10691","6.88","0","0","84524","0.87","1250","1.70"
"2018/07/03","72000","500","0.70","10691","6.73","0","0","84524","0.85","1250","1.74"
"2018/07/02","71500","-3500","-4.67","10691","6.69","0","0","84524","0.85","1250","1.75"
"2018/06/29","75000","400","0.54","10691","7.02","0","0","84524","0.89","1250","1.67"
"2018/06/28","74600","0","0.00","10691","6.98","0","0","84524","0.88","1250","1.68"
"2018/06/27","74600","-1000","-1.32","10691","6.98","0","0","84524","0.88","1250","1.68"
"2018/06/26","75600","-900","-1.18","10691","7.07","0","0","84524","0.89","1250","1.65"
"2018/06/25","76500","1200","1.59","10691","7.16","0","0","84524","0.91","1250","1.63"
"2018/06/22","75300","1400","1.89","10691","7.04","0","0","84524","0.89","1250","1.66"
"2018/06/21","73900","-4500","-5.74","10691","6.91","0","0","84524","0.87","1250","1.69"
"2018/06/20","78400","-800","-1.01","10691","7.33","0","0","84524","0.93","1250","1.59"
"2018/06/19","79200","-1300","-1.61","10691","7.41","0","0","84524","0.94","1250","1.58"
"2018/06/18","80500","-3500","-4.17","10691","7.53","0","0","84524","0.95","1250","1.55"
"2018/06/15","84000","-600","-0.71","10691","7.86","0","0","84524","0.99","1250","1.49"
"2018/06/14","84600","-2200","-2.53","10691","7.91","0","0","84524","1.00","1250","1.48"
"2018/06/12","86800","600","0.70","10691","8.12","0","0","84524","1.03","1250","1.44"
"2018/06/11","86200","4500","5.51","10691","8.06","0","0","84524","1.02","1250","1.45"
"2018/06/08","81700","-2200","-2.62","10691","7.64","0","0","84524","0.97","1250","1.53"
"2018/06/07","83900","300","0.36","10691","7.85","0","0","84524","0.99","1250","1.49"
"2018/06/05","83600","200","0.24","10691","7.82","0","0","84524","0.99","1250","1.50"
"2018/06/04","83400","-900","-1.07","10691","7.80","0","0","84524","0.99","1250","1.50"
"2018/06/01","84300","-1200","-1.40","10691","7.89","0","0","84524","1.00","1250","1.48"
"2018/05/31","85500","-2800","-3.17","10691","8.00","0","0","84524","1.01","1250","1.46"
"2018/05/30","88300","2000","2.32","10691","8.26","0","0","84524","1.04","1250","1.42"
"2018/05/29","86300","-3800","-4.22","10691","8.07","0","0","84524","1.02","1250","1.45"
"2018/05/28","90100","6500","7.78","10691","8.43","0","0","84524","1.07","1250","1.39"
"2018/05/25","83600","-2500","-2.90","10691","7.82","0","0","84524","0.99","1250","1.50"
"2018/05/24","86100","-900","-1.03","10691","8.05","0","0","84524","1.02","1250","1.45"
"2018/05/23","87000","700","0.81","10691","8.14","0","0","84524","1.03","1250","1.44"
"2018/05/21","86300","-900","-1.03","10691","8.07","0","0","84524","1.02","1250","1.45"
"2018/05/18","87200","-100","-0.11","10691","8.16","0","0","84524","1.03","1250","1.43"
"2018/05/17","87300","2200","2.59","10691","8.17","0","0","84524","1.03","1250","1.43"
"2018/05/16","85100","-1600","-1.85","10691","7.96","0","0","84524","1.01","1250","1.47"
"2018/05/15","86700","800","0.93","10691","8.11","0","0","84524","1.03","1250","1.44"
"2018/05/14","85900","3000","3.62","10691","8.03","0","0","84524","1.02","1250","1.46"
"2018/05/11","82900","1000","1.22","10691","7.75","0","0","84524","0.98","1250","1.51"
"2018/05/10","81900","3700","4.73","10691","7.66","0","0","84524","0.97","1250","1.53"
"2018/05/09","78200","-2100","-2.62","10691","7.31","0","0","84524","0.93","1250","1.60"
"2018/05/08","80300","-800","-0.99","10691","7.51","0","0","84524","0.95","1250","1.56"
"2018/05/04","81100","1800","2.27","10691","7.59","0","0","84524","0.96","1250","1.54"
"2018/05/03","79300","-900","-1.12","10691","7.42","0","0","84524","0.94","1250","1.58"
"2018/05/02","80200","2300","2.95","10691","7.50","0","0","84524","0.95","1250","1.56"
"2018/04/30","77900","3700","4.99","6056","12.86","0","0","76132","1.02","1250","1.60"
"2018/04/27","74200","0","0.00","6056","12.25","0","0","76132","0.97","1250","1.68"
"2018/04/26","74200","-500","-0.67","6056","12.25","0","0","76132","0.97","1250","1.68"
"2018/04/25","74700","-900","-1.19","6056","12.33","0","0","76132","0.98","1250","1.67"
"2018/04/24","75600","300","0.40","6056","12.48","0","0","76132","0.99","1250","1.65"
"2018/04/23","75300","1600","2.17","6056","12.43","0","0","76132","0.99","1250","1.66"
"2018/04/20","73700","-500","-0.67","6056","12.17","0","0","76132","0.97","1250","1.70"
"2018/04/19","74200","2600","3.63","6056","12.25","0","0","76132","0.97","1250","1.68"
"2018/04/18","71600","4300","6.39","6056","11.82","0","0","76132","0.94","1250","1.75"
"2018/04/17","67300","800","1.20","6056","11.11","0","0","76132","0.88","1250","1.86"
