일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2021/04/27","89800","-2400","-2.60","7600","11.82","0","0","79982","1.12","1200","1.34"
"2021/04/26","92200","4200","4.77","7600","12.13","0","0","79982","1.15","1200","1.30"
"2021/04/23","88000","4700","5.64","7600","11.58","0","0","79982","1.10","1200","1.36"
"2021/04/22","83300","-900","-1.07","7600","10.96","0","0","79982","1.04","1200","1.44"
"2021/04/21","84200","4300","5.38","7600","11.08","0","0","79982","1.05","1200","1.43"
"2021/04/20","79900","4200","5.55","7600","10.51","0","0","79982","1.00","1200","1.50"
"2021/04/19","75700","5000","7.07","7600","9.96","0","0","79982","0.95","1200","1.59"
"2021/04/16","70700","300","0.43","7600","9.30","0","0","79982","0.88","1200","1.70"
"2021/04/15","70400","100","0.14","7600","9.26","0","0","79982","0.88","1200","1.70"
"2021/04/14","70300","900","1.30","7600","9.25","0","0","79982","0.88","1200","1.71"
"2021/04/13","69400","1400","2.06","7600","9.13","0","0","79982","0.87","1200","1.73"
"2021/04/12","68000","900","1.34","7600","8.95","0","0","79982","0.85","1200","1.76"
"2021/04/09","67100","0","0.00","7600","8.83","0","0","79982","0.84","1200","1.79"
"2021/04/08","67100","-100","-0.15","7600","8.83","0","0","79982","0.84","1200","1.79"
"2021/04/07","67200","-900","-1.32","7600","8.84","0","0","79982","0.84","1200","1.79"
"2021/04/06","68100","200","0.29","7600","8.96","0","0","79982","0.85","1200","1.76"
"2021/04/05","67900","0","0.00","7600","8.93","0","0","79982","0.85","1200","1.77"
"2021/04/02","67900","200","0.30","7600","8.93","0","0","79982","0.85","1200","1.77"
"2021/04/01","67700","100","0.15","7600","8.91","0","0","79982","0.85","1200","1.77"
"2021/03/31","67600","300","0.45","7600","8.89","0","0","79982","0.85","1200","1.78"
"2021/03/30","67300","1700","2.59","7600","8.86","0","0","79982","0.84","1200","1.78"
"2021/03/29","65600","-200","-0.30","7600","8.63","0","0","79982","0.82","1200","1.83"
"2021/03/26","65800","200","0.30","7600","8.66","0","0","79982","0.82","1200","1.82"
"2021/03/25","65600","-100","-0.15","7600","8.63","0","0","79982","0.82","1200","1.83"
"2021/03/24","65700","-500","-0.76","7600","8.64","0","0","79982","0.82","1200","1.83"
"2021/03/23","66200","-1600","-2.36","7600","8.71","0","0","79982","0.83","1200","1.81"
"2021/03/22","67800","-1600","-2.31","7600","8.92","0","0","79982","0.85","1200","1.77"
"2021/03/19","69400","-600","-0.86","7600","9.13","0","0","79982","0.87","1200","1.73"
"2021/03/18","70000","2000","2.94","7600","9.21","0","0","79982","0.88","1200","1.71"
"2021/03/17","68000","-300","-0.44","7600","8.95","0","0","79982","0.85","1200","1.76"
"2021/03/16","68300","2300","3.48","7600","8.99","0","0","79982","0.85","1200","1.76"
"2021/03/15","66000","3900","6.28","7600","8.68","0","0","79982","0.83","1200","1.82"
"2021/03/12","62100","1100","1.80","7600","8.17","0","0","79982","0.78","1200","1.93"
"2021/03/11","61000","600","0.99","7600","8.03","0","0","79982","0.76","1200","1.97"
"2021/03/10","60400","-2100","-3.36","7600","7.95","0","0","79982","0.76","1200","1.99"
"2021/03/09","62500","200","0.32","7600","8.22","0","0","79982","0.78","1200","1.92"
"2021/03/08","62300","-700","-1.11","7600","8.20","0","0","79982","0.78","1200","1.93"
"2021/03/05","63000","-400","-0.63","7600","8.29","0","0","79982","0.79","1200","1.90"
"2021/03/04","63400","200","0.32","7600","8.34","0","0","79982","0.79","1200","1.89"
"2021/03/03","63200","-300","-0.47","7600","8.32","0","0","79982","0.79","1200","1.90"
"2021/03/02","63500","1200","1.93","7600","8.36","0","0","79982","0.79","1200","1.89"
"2021/02/26","62300","-500","-0.80","7600","8.20","0","0","79982","0.78","1200","1.93"
"2021/02/25","62800","700","1.13","7600","8.26","0","0","79982","0.79","1200","1.91"
"2021/02/24","62100","-5200","-7.73","7600","8.17","0","0","79982","0.78","1200","1.93"
"2021/02/23","67300","2000","3.06","7600","8.86","0","0","79982","0.84","1200","1.78"
"2021/02/22","65300","1200","1.87","7600","8.59","0","0","79982","0.82","1200","1.84"
"2021/02/19","64100","1800","2.89","7600","8.43","0","0","79982","0.80","1200","1.87"
"2021/02/18","62300","-100","-0.16","7600","8.20","0","0","79982","0.78","1200","1.93"
"2021/02/17","62400","-200","-0.32","7600","8.21","0","0","79982","0.78","1200","1.92"
"2021/02/16","62600","1400","2.29","7600","8.24","0","0","79982","0.78","1200","1.92"
"2021/02/15","61200","4800","8.51","7600","8.05","0","0","79982","0.77","1200","1.96"
"2021/02/10","56400","-1000","-1.74","7600","7.42","0","0","79982","0.71","1200","2.13"
"2021/02/09","57400","-1800","-3.04","7600","7.55","0","0","79982","0.72","1200","2.09"
"2021/02/08","59200","2900","5.15","7600","7.79","0","0","79982","0.74","1200","2.03"
"2021/02/05","56300","1000","1.81","7600","7.41","0","0","79982","0.70","1200","2.13"
"2021/02/04","55300","0","0.00","7600","7.28","0","0","79982","0.69","1200","2.17"
"2021/02/03","55300","1700","3.17","7600","7.28","0","0","79982","0.69","1200","2.17"
"2021/02/02","53600","1800","3.47","7600","7.05","0","0","79982","0.67","1200","2.24"
"2021/02/01","51800","800","1.57","7600","6.82","0","0","79982","0.65","1200","2.32"
"2021/01/29","51000","-700","-1.35","7600","6.71","0","0","79982","0.64","1200","2.35"
"2021/01/28","51700","-200","-0.39","7600","6.80","0","0","79982","0.65","1200","2.32"
"2021/01/27","51900","-2000","-3.71","7600","6.83","0","0","79982","0.65","1200","2.31"
"2021/01/26","53900","-1500","-2.71","7600","7.09","0","0","79982","0.67","1200","2.23"
"2021/01/25","55400","1500","2.78","7600","7.29","0","0","79982","0.69","1200","2.17"
"2021/01/22","53900","2500","4.86","7600","7.09","0","0","79982","0.67","1200","2.23"
"2021/01/21","51400","1500","3.01","7600","6.76","0","0","79982","0.64","1200","2.33"
"2021/01/20","49900","100","0.20","7600","6.57","0","0","79982","0.62","1200","2.40"
"2021/01/19","49800","-100","-0.20","7600","6.55","0","0","79982","0.62","1200","2.41"
"2021/01/18","49900","900","1.84","7600","6.57","0","0","79982","0.62","1200","2.40"
"2021/01/15","49000","250","0.51","7600","6.45","0","0","79982","0.61","1200","2.45"
"2021/01/14","48750","400","0.83","7600","6.41","0","0","79982","0.61","1200","2.46"
"2021/01/13","48350","0","0.00","7600","6.36","0","0","79982","0.60","1200","2.48"
"2021/01/12","48350","250","0.52","7600","6.36","0","0","79982","0.60","1200","2.48"
"2021/01/11","48100","-1150","-2.34","7600","6.33","0","0","79982","0.60","1200","2.49"
"2021/01/08","49250","0","0.00","7600","6.48","0","0","79982","0.62","1200","2.44"
"2021/01/07","49250","300","0.61","7600","6.48","0","0","79982","0.62","1200","2.44"
"2021/01/06","48950","-700","-1.41","7600","6.44","0","0","79982","0.61","1200","2.45"
"2021/01/05","49650","850","1.74","7600","6.53","0","0","79982","0.62","1200","2.42"
"2021/01/04","48800","500","1.04","7600","6.42","0","0","79982","0.61","1200","2.46"
"2020/12/30","48300","500","1.05","7600","6.36","0","0","79982","0.60","1200","2.48"
"2020/12/29","47800","-200","-0.42","7600","6.29","0","0","79982","0.60","1200","2.51"
"2020/12/28","48000","-550","-1.13","7600","6.32","0","0","79982","0.60","1200","2.50"
"2020/12/24","48550","550","1.15","7600","6.39","0","0","79982","0.61","1200","2.47"
"2020/12/23","48000","-100","-0.21","7600","6.32","0","0","79982","0.60","1200","2.50"
"2020/12/22","48100","-1050","-2.14","7600","6.33","0","0","79982","0.60","1200","2.49"
"2020/12/21","49150","350","0.72","7600","6.47","0","0","79982","0.61","1200","2.44"
"2020/12/18","48800","2000","4.27","7600","6.42","0","0","79982","0.61","1200","2.46"
"2020/12/17","46800","350","0.75","7600","6.16","0","0","79982","0.59","1200","2.56"
"2020/12/16","46450","200","0.43","7600","6.11","0","0","79982","0.58","1200","2.58"
"2020/12/15","46250","-250","-0.54","7600","6.09","0","0","79982","0.58","1200","2.59"
"2020/12/14","46500","1700","3.79","7600","6.12","0","0","79982","0.58","1200","2.58"
"2020/12/11","44800","1000","2.28","7600","5.89","0","0","79982","0.56","1200","2.68"
"2020/12/10","43800","-50","-0.11","7600","5.76","0","0","79982","0.55","1200","2.74"
"2020/12/09","43850","50","0.11","7600","5.77","0","0","79982","0.55","1200","2.74"
"2020/12/08","43800","-450","-1.02","7600","5.76","0","0","79982","0.55","1200","2.74"
"2020/12/07","44250","-700","-1.56","7600","5.82","0","0","79982","0.55","1200","2.71"
"2020/12/04","44950","-250","-0.55","7600","5.91","0","0","79982","0.56","1200","2.67"
"2020/12/03","45200","0","0.00","7600","5.95","0","0","79982","0.57","1200","2.65"
"2020/12/02","45200","1250","2.84","7600","5.95","0","0","79982","0.57","1200","2.65"
"2020/12/01","43950","50","0.11","7600","5.78","0","0","79982","0.55","1200","2.73"
"2020/11/30","43900","-400","-0.90","7600","5.78","0","0","79982","0.55","1200","2.73"
"2020/11/27","44300","400","0.91","7600","5.83","0","0","79982","0.55","1200","2.71"
"2020/11/26","43900","-1400","-3.09","7600","5.78","0","0","79982","0.55","1200","2.73"
"2020/11/25","45300","-450","-0.98","7600","5.96","0","0","79982","0.57","1200","2.65"
"2020/11/24","45750","50","0.11","7600","6.02","0","0","79982","0.57","1200","2.62"
"2020/11/23","45700","450","0.99","7600","6.01","0","0","79982","0.57","1200","2.63"
"2020/11/20","45250","100","0.22","7600","5.95","0","0","79982","0.57","1200","2.65"
"2020/11/19","45150","-250","-0.55","7600","5.94","0","0","79982","0.56","1200","2.66"
"2020/11/18","45400","-50","-0.11","7600","5.97","0","0","79982","0.57","1200","2.64"
"2020/11/17","45450","0","0.00","7600","5.98","0","0","79982","0.57","1200","2.64"
"2020/11/16","45450","400","0.89","7600","5.98","0","0","79982","0.57","1200","2.64"
"2020/11/13","45050","-550","-1.21","7600","5.93","0","0","79982","0.56","1200","2.66"
"2020/11/12","45600","-350","-0.76","7600","6.00","0","0","79982","0.57","1200","2.63"
"2020/11/11","45950","350","0.77","7600","6.05","0","0","79982","0.57","1200","2.61"
"2020/11/10","45600","450","1.00","7600","6.00","0","0","79982","0.57","1200","2.63"
"2020/11/09","45150","750","1.69","7600","5.94","0","0","79982","0.56","1200","2.66"
"2020/11/06","44400","-400","-0.89","7600","5.84","0","0","79982","0.56","1200","2.70"
"2020/11/05","44800","150","0.34","7600","5.89","0","0","79982","0.56","1200","2.68"
"2020/11/04","44650","400","0.90","7600","5.88","0","0","79982","0.56","1200","2.69"
"2020/11/03","44250","750","1.72","7600","5.82","0","0","79982","0.55","1200","2.71"
"2020/11/02","43500","50","0.12","7600","5.72","0","0","79982","0.54","1200","2.76"
"2020/10/30","43450","-700","-1.59","7600","5.72","0","0","79982","0.54","1200","2.76"
"2020/10/29","44150","-850","-1.89","7600","5.81","0","0","79982","0.55","1200","2.72"
"2020/10/28","45000","300","0.67","7600","5.92","0","0","79982","0.56","1200","2.67"
"2020/10/27","44700","-200","-0.45","7600","5.88","0","0","79982","0.56","1200","2.68"
"2020/10/26","44900","-400","-0.88","7600","5.91","0","0","79982","0.56","1200","2.67"
"2020/10/23","45300","-50","-0.11","7600","5.96","0","0","79982","0.57","1200","2.65"
"2020/10/22","45350","50","0.11","7600","5.97","0","0","79982","0.57","1200","2.65"
"2020/10/21","45300","100","0.22","7600","5.96","0","0","79982","0.57","1200","2.65"
"2020/10/20","45200","-500","-1.09","7600","5.95","0","0","79982","0.57","1200","2.65"
"2020/10/19","45700","1450","3.28","7600","6.01","0","0","79982","0.57","1200","2.63"
"2020/10/16","44250","-550","-1.23","7600","5.82","0","0","79982","0.55","1200","2.71"
"2020/10/15","44800","550","1.24","7600","5.89","0","0","79982","0.56","1200","2.68"
"2020/10/14","44250","-50","-0.11","7600","5.82","0","0","79982","0.55","1200","2.71"
"2020/10/13","44300","-1350","-2.96","7600","5.83","0","0","79982","0.55","1200","2.71"
"2020/10/12","45650","-50","-0.11","7600","6.01","0","0","79982","0.57","1200","2.63"
"2020/10/08","45700","-50","-0.11","7600","6.01","0","0","79982","0.57","1200","2.63"
"2020/10/07","45750","50","0.11","7600","6.02","0","0","79982","0.57","1200","2.62"
"2020/10/06","45700","100","0.22","7600","6.01","0","0","79982","0.57","1200","2.63"
"2020/10/05","45600","950","2.13","7600","6.00","0","0","79982","0.57","1200","2.63"
"2020/09/29","44650","700","1.59","7600","5.88","0","0","79982","0.56","1200","2.69"
"2020/09/28","43950","-100","-0.23","7600","5.78","0","0","79982","0.55","1200","2.73"
"2020/09/25","44050","150","0.34","7600","5.80","0","0","79982","0.55","1200","2.72"
"2020/09/24","43900","-900","-2.01","7600","5.78","0","0","79982","0.55","1200","2.73"
"2020/09/23","44800","-350","-0.78","7600","5.89","0","0","79982","0.56","1200","2.68"
"2020/09/22","45150","-2300","-4.85","7600","5.94","0","0","79982","0.56","1200","2.66"
"2020/09/21","47450","0","0.00","7600","6.24","0","0","79982","0.59","1200","2.53"
"2020/09/18","47450","100","0.21","7600","6.24","0","0","79982","0.59","1200","2.53"
"2020/09/17","47350","-1250","-2.57","7600","6.23","0","0","79982","0.59","1200","2.53"
"2020/09/16","48600","-850","-1.72","7600","6.39","0","0","79982","0.61","1200","2.47"
"2020/09/15","49450","-550","-1.10","7600","6.51","0","0","79982","0.62","1200","2.43"
"2020/09/14","50000","500","1.01","7600","6.58","0","0","79982","0.63","1200","2.40"
"2020/09/11","49500","0","0.00","7600","6.51","0","0","79982","0.62","1200","2.42"
"2020/09/10","49500","1600","3.34","7600","6.51","0","0","79982","0.62","1200","2.42"
"2020/09/09","47900","-700","-1.44","7600","6.30","0","0","79982","0.60","1200","2.51"
"2020/09/08","48600","-400","-0.82","7600","6.39","0","0","79982","0.61","1200","2.47"
"2020/09/07","49000","2500","5.38","7600","6.45","0","0","79982","0.61","1200","2.45"
"2020/09/04","46500","-850","-1.80","7600","6.12","0","0","79982","0.58","1200","2.58"
"2020/09/03","47350","-200","-0.42","7600","6.23","0","0","79982","0.59","1200","2.53"
"2020/09/02","47550","250","0.53","7600","6.26","0","0","79982","0.59","1200","2.52"
"2020/09/01","47300","150","0.32","7600","6.22","0","0","79982","0.59","1200","2.54"
"2020/08/31","47150","100","0.21","7600","6.20","0","0","79982","0.59","1200","2.55"
"2020/08/28","47050","350","0.75","7600","6.19","0","0","79982","0.59","1200","2.55"
"2020/08/27","46700","-800","-1.68","7600","6.14","0","0","79982","0.58","1200","2.57"
"2020/08/26","47500","-600","-1.25","7600","6.25","0","0","79982","0.59","1200","2.53"
"2020/08/25","48100","1700","3.66","7600","6.33","0","0","79982","0.60","1200","2.49"
"2020/08/24","46400","300","0.65","7600","6.11","0","0","79982","0.58","1200","2.59"
"2020/08/21","46100","100","0.22","7600","6.07","0","0","79982","0.58","1200","2.60"
"2020/08/20","46000","-3050","-6.22","7600","6.05","0","0","79982","0.58","1200","2.61"
"2020/08/19","49050","250","0.51","7600","6.45","0","0","79982","0.61","1200","2.45"
"2020/08/18","48800","-1400","-2.79","7600","6.42","0","0","79982","0.61","1200","2.46"
"2020/08/14","50200","200","0.40","7600","6.61","0","0","79982","0.63","1200","2.39"
"2020/08/13","50000","500","1.01","7600","6.58","0","0","79982","0.63","1200","2.40"
"2020/08/12","49500","100","0.20","7600","6.51","0","0","79982","0.62","1200","2.42"
"2020/08/11","49400","50","0.10","7600","6.50","0","0","79982","0.62","1200","2.43"
"2020/08/10","49350","450","0.92","7600","6.49","0","0","79982","0.62","1200","2.43"
"2020/08/07","48900","100","0.20","7600","6.43","0","0","79982","0.61","1200","2.45"
"2020/08/06","48800","250","0.51","7600","6.42","0","0","79982","0.61","1200","2.46"
"2020/08/05","48550","-900","-1.82","7600","6.39","0","0","79982","0.61","1200","2.47"
"2020/08/04","49450","-350","-0.70","7600","6.51","0","0","79982","0.62","1200","2.43"
"2020/08/03","49800","1800","3.75","7600","6.55","0","0","79982","0.62","1200","2.41"
"2020/07/31","48000","3650","8.23","7600","6.32","0","0","79982","0.60","1200","2.50"
"2020/07/30","44350","350","0.80","7600","5.84","0","0","79982","0.55","1200","2.71"
"2020/07/29","44000","500","1.15","7600","5.79","0","0","79982","0.55","1200","2.73"
"2020/07/28","43500","1450","3.45","7600","5.72","0","0","79982","0.54","1200","2.76"
"2020/07/27","42050","400","0.96","7600","5.53","0","0","79982","0.53","1200","2.85"
"2020/07/24","41650","50","0.12","7600","5.48","0","0","79982","0.52","1200","2.88"
"2020/07/23","41600","-200","-0.48","7600","5.47","0","0","79982","0.52","1200","2.88"
"2020/07/22","41800","400","0.97","7600","5.50","0","0","79982","0.52","1200","2.87"
"2020/07/21","41400","0","0.00","7600","5.45","0","0","79982","0.52","1200","2.90"
"2020/07/20","41400","150","0.36","7600","5.45","0","0","79982","0.52","1200","2.90"
"2020/07/17","41250","-200","-0.48","7600","5.43","0","0","79982","0.52","1200","2.91"
"2020/07/16","41450","-100","-0.24","7600","5.45","0","0","79982","0.52","1200","2.90"
"2020/07/15","41550","50","0.12","7600","5.47","0","0","79982","0.52","1200","2.89"
"2020/07/14","41500","0","0.00","7600","5.46","0","0","79982","0.52","1200","2.89"
"2020/07/13","41500","250","0.61","7600","5.46","0","0","79982","0.52","1200","2.89"
"2020/07/10","41250","-500","-1.20","7600","5.43","0","0","79982","0.52","1200","2.91"
"2020/07/09","41750","50","0.12","7600","5.49","0","0","79982","0.52","1200","2.87"
"2020/07/08","41700","50","0.12","7600","5.49","0","0","79982","0.52","1200","2.88"
"2020/07/07","41650","-50","-0.12","7600","5.48","0","0","79982","0.52","1200","2.88"
"2020/07/06","41700","350","0.85","7600","5.49","0","0","79982","0.52","1200","2.88"
"2020/07/03","41350","50","0.12","7600","5.44","0","0","79982","0.52","1200","2.90"
